Phone1	Phone2	PMI
<#_r	<#_r	9.198
<#_t	<#_t	8.229
<#_ˈa	<#_ˈa	8.141
b	b	6.616
ɡ	ɡ	6.421
<#_ɡ	<#_ɡ	6.177
<#_ʦ	<#_ʧ	6.119
t_ə	d_a	6.019
r_n	r_n	5.982
t	<#_t	5.905
ˈɔ	ˈã	5.895
ɡ	<#_ɡ	5.844
v	v	5.842
ˈa	<#_ˈa	5.807
u	e	5.754
d	d	5.698
r	<#_r	5.656
f	f	5.61
j	ˈã	5.542
ˈi	ˈẽ	5.514
<#_ˈa	ˈa	5.503
r_ˈa	r_a	5.42
m	m	5.383
ˈe	ˈeː	5.206
p	p	5.139
<#_n	<#_n	5.134
ˈu	ˈuː	4.958
ʦ	<#_ʧ	4.924
kʲ	p	4.894
<#_t	t	4.893
<#_p	<#_p	4.844
k	k	4.79
<#_l	<#_l	4.787
ˈo	ˈu	4.663
ˈu	ˈyː	4.654
ˈo	ˈøː	4.643
<#_ɡ	ɡ	4.602
t	t	4.581
ˈo	ˈɔ	4.501
s	s	4.488
<#_ʦ	ʧ	4.387
ˈa	ˈa	4.363
ʃ	s	4.355
n	n	4.355
p	<#_p	4.315
<#_r	r	4.21
l	l	4.207
ˈa	ˈɑː	4.12
l	<#_l	4.113
u	e_r	4.1
r	r	4.018
ə	a	3.983
ˈe	ˈɛ	3.982
ʎ	l	3.966
n	<#_n	3.899
<#_p	p	3.879
ʦ	s	3.592
<#_n	n	3.307
e̯ˈa	ˈeː	3.256
ʦ	ʧ	3.192
r_u	e_r	3.12
ˈu	ˈũ	3.093
m_#>	m_#>	3.09
ˈa_k	ˈɑː_k	3.058
<#_l	l	2.977
ˈu	ˈu	2.887
i	i	2.881
ˈɔ_j	ˈã	2.823
<#_d	<#_d	2.753
ˈa	ˈɛ	2.665
f	<#_f	2.65
<#_f	<#_f	2.65
<#_m	<#_m	2.646
ˈi_n	ˈẽ	2.632
d	<#_d	2.508
<#	<#	2.49
#>	#>	2.49
k_#>	k_#>	2.488
ʒ	ʒ	2.467
m	<#_m	2.267
z	<#_d	2.234
<#_z	<#_d	2.234
m	m_#>	2.229
u	r	2.223
<#_d	d	2.136
a	e	2.094
ˈi	ˈiː	2.05
n	ˈẽ	1.955
<#_f	f	1.939
k	k_#>	1.886
<#_ˈi	j	1.852
<#	<#_ˈa	1.843
<#	<#_r	1.843
t	t_#>	1.817
l	j	1.806
m_#>	m	1.8
ˈi	ˈĩ	1.798
<#_m	m	1.764
t	d	1.623
z	d	1.61
<#_z	d	1.61
k_#>	k	1.605
<#	<#_t	1.597
n_#>	n	1.593
r_u	e	1.441
ˈu	ˈi	1.416
ɡ	ʤ	1.403
ŋ	ˈũ	1.387
ˈɔ	ˈɑː	1.317
o̯ˈa	ˈøː	1.266
ˈi	j	1.185
n	r_n	1.173
o̯ˈa	ˈɔ	1.159
k	ɡ	1.147
ˈu	ˈɔ	1.127
t	d_a	1.127
