Phone1	Phone2	PMI
x_d̥	x_t	9.638
<#_r	<#_ɾ	9.231
<#_n	<#_n	8.776
ʃ_d̥	s_t	8.375
ɐ_d̥	ɾ_d̥	8.306
f_#>	p_#>	8.151
ʦ	<#_t	7.682
r	<#_ɾ	7.228
ç_#>	k_#>	7.007
d̥_ˈɪ	d_ˈɪ	6.796
l_ˈiː	ɫ_ˈɪ	6.7
ç	k_#>	6.512
ŋ	ŋ	6.425
d̥_r	d_ɾ	6.103
n_a	n_ə	6.075
b̥͡v̥	p	5.99
ç_d̥	x_t	5.946
b̥	b	5.909
b̥͡v̥	<#_p	5.905
ɐ_n	ə_n	5.89
ɡ̊	<#_x	5.849
<#_ˈɒ	<#_ˈɛː	5.836
m	m	5.828
f	p_#>	5.824
j	j	5.817
x_#>	x_#>	5.757
ˈuː	ˈuː	5.732
f_#>	p	5.716
ˈʊ	ˈu	5.695
ˈiː	ˈiː	5.671
n	<#_n	5.652
ˈɪ	ˈɪ	5.638
s_d̥	s_t	5.619
ˈaʊ̯	ˈyː	5.612
ˈɛ	ˈeː	5.606
ˈʊ_ɐ	ˈʏ_ɾ	5.567
ˈɔ	ˈɔ	5.517
ˈɒ	ˈɑ	5.323
ˈoː	ˈɛː	5.275
ˈʊ	ˈɔ	5.268
ˈɛ	ˈæ	5.268
ʃ	s	5.261
s	z̥	5.256
b̥_#>	v̥_#>	5.182
ˈaɪ̯	ˈi	5.115
f	v	5.104
ˈaː	ˈɪə̯	5.095
b̥	v̥	4.899
l	l	4.878
x	x_#>	4.845
s_#>	t_#>	4.685
l	ɫ	4.672
x	x	4.612
ˈɪ	ˈi	4.595
s	z	4.582
<#_n	n	4.556
ˈuː	ˈʊə̯	4.537
ɡ̊_#>	x_ə_#>	4.48
ʦ	t	4.479
ɡ̊_#>	x	4.463
ç_#>	k	4.443
ˈɛ	ˈʏ	4.349
ɡ̊	k	4.34
ˈaː	ˈʊə̯	4.328
b̥_#>	v̥	4.306
z̥	t	4.225
d̥	d̥	4.214
r	ɾ	4.165
<#_r	ɾ	4.165
b̥	v̥_#>	4.159
x	x_t	4.157
ˈoː	<#_ˈɛː	4.088
ˈiː	ˈɪ	4.085
n	n	4.03
ç	k	3.948
ˈɒ	<#_ˈɛː	3.793
<#_ˈɒ	ˈɛː	3.791
d̥	d	3.751
ˈaː	ˈæi̯	3.723
ŋ	ŋ_k	3.712
v̥	p	3.701
ˈuː	ˈu	3.518
f	p	3.389
ɡ̊	x	3.384
a	ə	3.324
x_#>	x	3.317
l_ˈoː	ɫ_ˈɛː	3.248
d̥_ˈiː	d_ˈiː	3.17
ʃ_#>	s_#>	3.167
m_#>	m_#>	3.102
ˈoː	ˈɑ	3.048
ˈʊ	ˈʏ	3.038
ɡ̊_r	x_ɾ	3.038
l_ˈaː	ɫ_ˈʊə̯	3.036
#>	p_#>	3.024
s	t_#>	2.941
ʃ	z	2.925
ˈiː	ˈuː	2.89
ˈɒ	ˈɑu̯	2.805
s_#>	t	2.716
ʃ	s_x	2.672
ɐ	ɾ	2.648
d̥	t	2.574
ˈɔ	ˈʊə̯	2.56
<#	<#	2.533
#>	#>	2.533
ˈɒ	ˈɛː	2.486
ˈʊ	ˈʏ_ɾ	2.378
<#	<#_ɾ	2.363
<#	<#_n	2.363
ˈɪ	d_ˈɪ	2.346
m	m_#>	2.297
ɐ	ə	2.295
s	t	2.287
f	v̥	2.264
ʃ	s_#>	2.255
ˈaɪ̯	ˈyː	2.227
ˈaɪ̯	ˈiː	2.215
<#	<#_t	2.211
v	ʋ	2.166
ɐ	ə_ɾ	2.162
ˈaʊ̯	<#_ˈyː	2.147
ɐ	ˈʏ	2.138
ç	x	2.127
<#	<#_x	2.09
ʦ_n	t_ə	2.082
ˈiː	ɫ_ˈɪ	2.057
x	k	2.013
ˈɒ_l	ˈɑu̯	2.0
m_#>	m	2.0
ʃ	s_t	1.982
d̥	ɾ_d̥	1.98
d̥	x_t	1.98
ˈaɪ̯_ɐ	ˈiː_ɾ	1.962
r	d_ɾ	1.939
l	ˈɑu̯	1.939
ʃ_d̥	s	1.925
ˈaː_#>	ˈɪə̯	1.902
ɐ_d̥	d̥	1.881
ŋ	k	1.88
ˈʊ_ɐ	ˈʏ	1.877
ç	x_t	1.877
#>	k_#>	1.866
ʃ_#>	s	1.796
f_a	v̥	1.791
ˈaɪ̯	ˈɪ	1.788
β	v	1.786
<#_d̥	d	1.734
s	s	1.732
ˈoː	ˈøː	1.687
a	n_ə	1.64
x	k_ə	1.531
