Phone1	Phone2	Surprisal	OOV_Smoothed
#>	a_#>	0.0	4.74
a	a	0.0	4.74
a_ŋ	ɛ	0.0	4.74
b	b	0.0	4.74
d	d	0.222	4.74
d	-	2.807	4.74
f	f	0.0	4.74
i	-	0.737	4.74
i	k	1.322	4.74
j	j	0.737	4.74
j	v	1.322	4.74
j_ˈɛ	ˈɛ	0.0	4.74
j_ˈɞ	ˈɛ	0.0	4.74
k	k	0.0	4.74
l	l	0.585	4.74
l	ɫ	1.585	4.74
m	m	0.322	4.74
m	u	2.322	4.74
m_j	m	0.0	4.74
n	n	0.0	4.74
n_i	n	0.0	4.74
p	p	0.0	4.74
r	r	0.531	4.74
r	r_ˈa	2.7	4.74
r	ˈr̩	2.7	4.74
s	s	0.0	4.74
t	t	0.0	4.74
u̯ɛ	o	0.0	4.74
u̯ˈɛ	ˈo	0.0	4.74
v	v	0.0	4.74
v_j	v	0.0	4.74
w	ɫ	0.0	4.74
w_i	ɫ	0.0	4.74
w_ˈu	ˈo	0.0	4.74
w_ˈʉ	ˈu	0.0	4.74
x	-	1.0	4.74
x	f	1.0	4.74
z	z	0.0	4.74
ŋ	-	0.0	4.74
ɔ	o	0.0	4.74
ə	i	0.737	4.74
ə	m	1.322	4.74
ɛ	ɛ	0.0	4.74
ɡ	ɡ	0.0	4.74
ɲ	n	0.0	4.74
ʃ	ʃ	0.0	4.74
ʐ	r	0.0	4.74
ʒ	ʒ	0.0	4.74
ʣ	d	0.0	4.74
ʦ	t	1.0	4.74
ʦ	ɛ	2.0	4.74
ʦ	ʦ	2.0	4.74
ʧ	-	1.0	4.74
ʧ	t	1.0	4.74
ʧ_i	o_k	0.0	4.74
ˈa	ˈɛ	1.0	4.74
ˈa	ˈa	1.585	4.74
ˈa	-	2.585	4.74
ˈa_r	r_ˈa	0.0	4.74
ˈa_ŋ	ˈɛ	0.0	4.74
ˈe	ˈɛ	0.0	4.74
ˈi	ˈi	0.0	4.74
ˈõ	ˈa	0.0	4.74
ˈu	ˈo	0.0	4.74
ˈɔ	ˈo	1.138	4.74
ˈɔ	ˈa	1.459	4.74
ˈɔ	ˈɛ	2.459	4.74
ˈə	ˈi	0.0	4.74
ˈɛ	ˈɛ	0.585	4.74
ˈɛ	ˈo	1.585	4.74
ˈɛ_r	ˈr̩	0.0	4.74
ˈɞ_w	ˈo_ɫ	0.0	4.74
