Phone1	Phone2	Surprisal
a	ə	0.485
a	-	1.807
b	b	0.0
c	k	0.648
c	n_s	1.466
cʰ	k	0.0
cː	-	0.0
d	d	0.227
d	d̥	2.783
d_r̥	d̥	0.0
e	ˈɪ	0.0
f	v	0.0
f_r̥	v̥	0.0
h	ɦ	0.0
i	ə	0.792
i	-	1.243
i_r̥	ə_ʀ	0.0
j	-	0.807
j	ˈeː	1.222
j_ɑ	ə	0.0
j_ˈoː	ˈeː	0.0
j_ˈuː	ˈeː	0.0
j_ˈɑ	ˈæː	0.0
j_ˈɔ	ˈeː	0.0
k	k	0.541
k	x	2.8
k	s	3.16
k	ə_k	4.125
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.121
l	j	3.639
lː	l	0.099
lː	w	3.917
m	m	0.0
n	n	0.0
nː	n	1.002
nː	-	2.242
nː	n_d	2.513
nː	ˈɪ_n	3.129
n̥	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	ʀ	0.317
r	ʀ_ə	2.343
r_i	ʀ	0.0
r_n	ʀ	0.0
r_t	ʀ_t	0.0
r_ð	ʀ_d̥	0.0
r̥	ʀ	1.233
r̥	ɣ̊	1.529
r̥	ə_ʀ	2.133
r̥ː	ʀ	0.0
s	z	0.739
s	s	1.876
s	-	2.962
s_c	ʃ	0.0
s_k	s	0.404
s_k	ʃ	2.035
s_t	s	0.0
s_ˈy	z	0.0
sː	-	0.0
t	t	0.0
tː	x	0.452
tː	t	1.895
u	ə	0.634
u	-	1.492
v	β	0.871
v	v	1.477
v	v̥	3.412
v_r̥	v̥	0.0
x_w	β	0.0
ç	ɦ	0.0
ð	d̥	1.34
ð	j	1.703
ð	-	1.747
ŋ	ŋ	0.0
ɑ	ə	0.0
ɑː	i	0.0
ɟ	ɣ	0.477
ɟ	-	1.83
ɡ	k	0.919
ɡ	-	1.085
ɡ_r̥	ə_ʀ	0.0
ɡː	-	0.0
ɣ	ɣ̊	0.221
ɣ	ɣ_ə	2.813
ɾ	-	0.0
ʝː	ɡ	0.0
ʦ	t	0.0
ˈa	-	0.625
ˈa	ˈaː	1.508
ˈe	ˈeː	1.324
ˈe	-	1.38
ˈe	ˈɛ	2.966
ˈe	ˈɪː	3.502
ˈeː	ˈeː	0.464
ˈeː	ˈi	1.861
ˈi	ˈɪː	1.017
ˈi	-	2.247
ˈi	ˈɛ	2.962
ˈi	ˈɛː	3.585
ˈi	ˈɪ	3.585
ˈiː	ˈiː	0.616
ˈiː	-	1.524
ˈo	ˈʊː	0.863
ˈo	-	2.466
ˈo	ˈœː	2.568
ˈo	ˈoː	3.316
ˈoː	ˈʊː	0.59
ˈoː	-	2.575
ˈoː	ˈoː	2.575
ˈu	ˈʊː	1.369
ˈu	ˈɔ	2.511
ˈu	-	2.838
ˈu	ˈoː	3.209
ˈu	ˈɔu̯	3.595
ˈu	ˈɔː	4.197
ˈu	ˈeː	4.261
ˈu_ŋ	ˈʊ	0.0
ˈuː	ˈuː	0.476
ˈuː	-	1.832
ˈuː_ɣ	ɣ	0.0
ˈy	-	1.132
ˈy	ˈœ	1.796
ˈy	ˈøː	1.967
ˈyː	-	0.606
ˈyː	ˈœi̯	1.543
ˈøy̯	-	0.0
ˈøː	ˈøː	0.845
ˈøː	-	1.174
ˈɑ	ˈaː	1.063
ˈɑ	ˈɑ	2.531
ˈɑ	ˈɑː	3.003
ˈɑ	ˈæː	3.302
ˈɑ	ˈæ	4.025
ˈɑ	-	4.038
ˈɑ_l	ˈaː	0.0
ˈɑu̯	ˈu	1.49
ˈɑu̯	ˈɔː	1.599
ˈɑu̯	-	1.672
ˈɑː	ˈɒː	1.093
ˈɑː	-	2.641
ˈɑː	ˈɑ	2.822
ˈɑː	ˈi	2.851
ˈɑː	ˈʊː	3.459
ˈɔ	ˈɛː	1.111
ˈɔ	ˈɑː	1.657
ˈɔ	-	2.185
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɑ	0.655
ˈɛ	ˈeː	1.455
ˈɛi̯	ˈɛː	0.0
ˈɛː	ˈi	0.821
ˈɛː	-	1.204
θ	d	0.0
