Phone1	Phone2	Surprisal	OOV_Smoothed
<#_a	<#_ǒ	0.0	5.168
<#_k	<#	0.0	5.168
<#_lʲ	<#_l	0.0	5.168
<#_n	<#_n	0.0	5.168
<#_r	<#_r	0.0	5.168
<#_s	<#_s	0.0	5.168
<#_v	<#	0.0	5.168
<#_ʦʲ	<#_t	0.0	5.168
a	o	1.826	5.168
a	a	2.478	5.168
a	ǒ	2.963	5.168
a	-	3.7	5.168
a	e	3.7	5.168
a	ǎː	4.285	5.168
a	ě	4.285	5.168
a	ěː	4.285	5.168
a	k	4.285	5.168
a	ô	4.285	5.168
a_#>	#>	0.0	5.168
b	b	0.0	5.168
bʲ	b	0.0	5.168
d	d	0.0	5.168
e	e	0.737	5.168
e	a	1.322	5.168
i	k	0.0	5.168
i_#>	#>	0.0	5.168
j	j	0.0	5.168
k	k	0.0	5.168
kʲ	a	0.0	5.168
lʲ	l	1.0	5.168
lʲ	ʎ	1.0	5.168
m	m	0.0	5.168
mʲ	m	0.485	5.168
mʲ	m_j	1.807	5.168
n	n	0.0	5.168
nʲ	n	0.585	5.168
nʲ	ɲ	1.585	5.168
p	p	0.0	5.168
p_#>	b_#>	0.0	5.168
pʲ	p	0.0	5.168
r	r	0.0	5.168
s	s	0.0	5.168
s_#>	s_#>	0.0	5.168
sʲ	s	0.0	5.168
t	t	0.181	5.168
t	d	3.087	5.168
v	ʋ	0.0	5.168
vʲ	ʋ	0.585	5.168
vʲ	ʋ_j	1.585	5.168
w	û	1.0	5.168
w	ʋ	1.0	5.168
x	x	0.678	5.168
x	ɡ	1.415	5.168
z	z	0.0	5.168
zʲ	z	0.0	5.168
æ	ě	1.0	5.168
æ	eː	2.0	5.168
æ	ěː	2.0	5.168
ɣ	ɡ	0.0	5.168
ɨ	iː	0.0	5.168
ɨ_#>	#>	0.0	5.168
ɫ	l	0.0	5.168
ʂ	ʒ	0.0	5.168
ʐ	ʒ	0.0	5.168
ʣʲ	d	0.0	5.168
ʦ	ʦ	0.0	5.168
ʦʲ	t	0.0	5.168
ʧ	ʧ	0.0	5.168
ˈa	a	0.193	5.168
ˈa	â	3.0	5.168
ˈe	ê	1.193	5.168
ˈe	j_êː	1.415	5.168
ˈe	e	2.415	5.168
ˈe_r	r̩̂	0.0	5.168
ˈi	î	0.737	5.168
ˈi	i	1.322	5.168
ˈo	ô	1.858	5.168
ˈo	ôː	1.858	5.168
ˈo	â	2.858	5.168
ˈo	-	3.273	5.168
ˈo	a	3.858	5.168
ˈo	âː	3.858	5.168
ˈo	ê	3.858	5.168
ˈo_#>	o_#>	0.0	5.168
ˈo_w	ûː	0.0	5.168
ˈu	ûː	0.0	5.168
ˈæ	e	1.0	5.168
ˈæ	êː	1.0	5.168
ˈɛ	êː	0.0	5.168
ˈɨ	i	1.585	5.168
ˈɨ	î	1.585	5.168
ˈɨ	îː	1.585	5.168
ˈɵ_r	r̂ː	0.0	5.168
