Phone1	Phone2	PMI
<#_x	<#_x	9.468
p_#>	b_#>	9.367
s_#>	s_#>	9.273
<#_lʲ	<#_l	8.95
<#_r	<#_r	8.361
x_#>	ɡ_#>	8.331
x	<#_x	8.078
p	b_#>	7.903
<#_ʦʲ	<#_t	7.709
lʲ	<#_l	7.348
s	s_#>	7.22
x	ɡ_#>	6.941
ˈu	ûː	6.872
ʦ	ʦ	6.848
a_#>	o_#>	6.847
<#_x	x	6.78
t_r	t_r	6.437
b	b	6.298
m_#>	m_#>	6.244
<#_a	<#_ǒ	6.21
p_#>	b	6.197
r	<#_r	6.152
z	z	6.121
x	x	6.057
<#_n	<#_n	6.049
zʲ	z	6.032
ɨ	iː	6.006
lʲ	ʎ	5.994
t_#>	d_#>	5.977
pʲ	p	5.91
w_#>	ʋ_#>	5.772
ʦʲ	<#_t	5.709
n	n	5.585
m	m	5.553
ˈæ_#>	e_#>	5.499
mʲ	m	5.497
æ	eː	5.472
p	p	5.398
a_#>	o	5.282
ʧ	ʧ	5.257
æ	ě	5.241
ˈæ	e_#>	5.165
m	m_#>	5.114
w	ʋ_#>	5.105
ɣ	ɡ	5.01
ʂ	ʒ	5.008
ˈe	ê	5.008
d	d	5.005
k	k	5.005
s	s	5.001
s_#>	s	5.001
n	<#_n	4.919
sʲ	s	4.909
x_#>	ɡ	4.905
a	o_#>	4.87
<#_lʲ	l	4.851
<#_r	r	4.781
p	b	4.733
ˈo_#>	o_#>	4.676
ɫ	l	4.671
r	r	4.593
ʣʲ	d	4.541
w	û	4.501
ˈo	ôː	4.49
t	d_#>	4.479
ˈa	a	4.302
<#_a	ǒ	4.25
ˈe	r̩̂	4.242
t	t	4.209
lʲ	l	4.16
bʲ	b	4.069
ˈɛ	êː	3.984
ˈo	<#_ô	3.98
ˈi	î	3.976
ʦʲ	t	3.947
<#_ʦʲ	t	3.947
r	r̩̂	3.94
e	e	3.895
ˈæ_#>	e	3.836
ˈɨ	î	3.759
ˈo	ô	3.745
ˈe_r	r̩̂	3.744
<#_n	n	3.72
nʲ	n	3.68
ˈi	i	3.665
m_#>	m	3.646
ˈo_#>	o	3.644
a	ǒ	3.644
a	<#_ǒ	3.576
x	ɡ	3.515
ˈæ	e	3.503
a_v	ǎː_ʋ	3.485
a	o	3.443
kʲ	k	3.235
kʲ	a_k	3.209
t_#>	d	3.205
ʐ	<#_ʒ	3.191
ʧ_a	ʧ_ě	3.129
æ_lʲ	ě_l	3.12
ɫ_ˈa	l_a	3.116
a_k	ěː_k	3.115
t_a	t_o	3.114
ˈɨ	i	3.097
w_#>	ʋ	3.027
j	<#_j	3.018
ˈo_v	â_ʋ	2.934
r_#>	r_#>	2.891
k_#>	k_#>	2.879
i	a_k	2.85
ˈo	û	2.776
a_ʦʲ	a_t	2.759
ˈe	j	2.723
<#_s	<#_s	2.696
<#	<#	2.689
#>	#>	2.689
<#_k	<#_k	2.622
ˈo	â	2.618
mʲ	m_j	2.551
ˈe	êː	2.537
i	a	2.469
<#_ʣʲ	<#_d	2.441
ʣʲ	<#_d	2.441
<#	<#_x	2.4
a	ǎː	2.362
w	ʋ	2.36
ˈo_w	û	2.346
#>	s_#>	2.346
#>	b_#>	2.346
ˈo	o_#>	2.307
<#	<#_r	2.293
k	<#_k	2.255
ʐ	ʒ	2.249
a_v	ǎː	2.166
s	<#_s	2.129
