Phone1	Phone2	PMI
k_l	k_l	11.004
ˈɛ_s	ˈe_s	10.59
k_ɔ	k_ɞ	10.396
ˈi_w	ˈi_w	10.281
l_e	ʎ_e	10.186
ɾ_ˈe	ɾ_ˈæ	10.182
t_ɔ	t_ɞ	9.981
t_ɔ	t_ɜ	9.854
m_#>	m_#>	9.79
<#_ˈa	<#_ˈa	9.682
ˈĩ	ˈi_#>	9.678
l_ˈe	ʎ_ˈe	9.449
<#_t	<#_t	9.207
<#_ʀ	<#_r	9.136
<#_e	<#_e	8.948
k_#>	k_#>	8.556
ˈũ	ˈo_#>	8.308
ˈã	ˈa_#>	8.138
<#_l	<#_ʎ	7.656
ˈu_#>	ˈo_r_#>	7.508
ɲ	ɲ	7.44
z	z	7.376
a_l	a_l	7.342
n_ˈɛ	n_ˈe	7.315
s_ɔ	s_ɞ	7.314
t	<#_t	7.305
ʀ	<#_r	7.188
ĩ	i	7.062
mː	mː	7.024
ˈi_#>	ˈi_r_#>	7.007
p_ˈe	p_ˈæ	6.914
ŋ_d	n_d	6.87
i	i	6.867
ʀ_e	r_o	6.773
ˈu_j	ˈo_ʎ	6.712
m	m_#>	6.663
ˈĩ_ŋ_#>	ˈi_#>	6.657
s_ˈɛ	s_ˈæ	6.599
<#_a	<#_a	6.56
ʤ	ʤ	6.545
ˈa_n	ˈa_n	6.453
ɡ	ɡ	6.393
k	k_#>	6.345
f	f	6.344
s_ˈa	s_ˈa	6.299
e	<#_e	6.295
b	b	6.275
w_#>	ʎ_#>	6.241
s_ˈe	s_ˈæ	6.24
u	o	6.221
a	a	6.15
ˈe_ʀ	r_t	6.106
w_#>	l_#>	6.043
v	v	6.039
d	d	6.037
ˈe_ʧ	ˈi_t	5.992
l	<#_ʎ	5.987
ˈy	ˈu	5.916
e_#>	e_#>	5.901
ˈu_#>	ˈo	5.894
ˈa	<#_ˈa	5.856
<#_w	<#_ˈɒ	5.851
ˈã_ŋ_#>	ˈa_#>	5.733
ɡ	ɣ	5.724
ũ	u	5.711
ˈu	ˈo	5.653
m_#>	m	5.651
m	m	5.651
p	p	5.625
ˈũ_ŋ_#>	ˈo_#>	5.55
ˈi_#>	ˈi	5.512
ˈi	ˈi	5.512
b	β	5.474
w_t	l_t	5.468
ɥ	ˈu	5.42
ˈɔ	ˈɒ	5.379
<#_e	e	5.356
a	<#_a	5.334
ŋ	ŋ	5.284
j	j	5.224
ˈy	ˈu_j	5.196
ˈa_#>	ˈa_r_#>	5.185
n	n	5.182
ˈĩ	ˈi	5.154
d	ð	5.081
ɾ	ɾ	5.051
<#_l	ʎ	5.034
k_#>	k	5.006
k	k	5.006
ˈu	ˈo_r_#>	4.96
ˈy	j	4.949
j_s	ʃ	4.945
ˈɛ	ˈe	4.923
t	t	4.805
<#_t	t	4.805
s_#>	s_#>	4.784
ˈi	ˈi_r_#>	4.78
ˈũ	ˈo	4.717
ɔ	ɐ	4.619
e	e	4.584
w	ʎ_#>	4.572
<#_ʀ	r	4.563
ˈa_#>	ˈa	4.523
<#_ˈa	ˈa	4.523
ʀ	r	4.469
s	s	4.452
ˈẽ	ˈe	4.43
ˈa	ˈa	4.413
w	l_#>	4.373
ʧ	t	4.351
l	l	4.239
e	e_#>	4.199
ˈã	ˈa	4.154
<#_a	a	4.143
ˈũ	ˈu	4.133
ˈɛ	ˈæ	4.105
ŋ	ˈi_#>	4.068
ɔ	ɜ	4.039
l	ʎ	4.039
ɔ	ɞ	4.014
ŋ	ˈa_#>	3.99
s	ʃ	3.944
ˈỹ	ˈu	3.821
ˈe	ˈæ	3.816
ŋ	ˈo_#>	3.75
t	t_ɞ	3.705
t	t_ɜ	3.705
w	ˈɒ	3.693
ˈa_k	ˈa_k	3.672
k_ɾ	k_ɾ	3.672
s_p	s_p	3.67
ˈi	ˈi_w	3.623
j_s	j_ʃ	3.598
ˈe	ˈɒ	3.572
e_#>	e	3.571
ˈe_s	ˈɒ_s	3.541
ˈɛ	ˈe_s	3.518
k_ˈu	k_ˈu	3.477
ɾ_ˈa	ɾ_ˈa	3.475
ɲ_#>	ɲ_#>	3.475
ˈa_s	ˈa_s	3.468
ˈɛ_j	ˈe_j	3.461
v_ˈe	v_ˈæ	3.448
e	i	3.416
ʀ	r_t	3.379
ˈa_#>	r	3.346
s_e	s_e	3.339
b_ˈe	β_ˈæ	3.334
ˈi_l	ˈi_l	3.329
s_k	s_k	3.329
<#_u	<#_o	3.317
d_ˈe	ð_ˈæ	3.314
ˈi_#>	r	3.299
j	ɫː	3.296
ˈa	ˈa_r_#>	3.295
p_ˈũ	p_ˈu	3.292
w_#>	ʎ	3.237
ŋ	n	3.193
<#_ɥ	<#_ˈu	3.187
ˈu_#>	r	3.181
s	s_#>	3.121
l	k_l	3.112
e	ɞ	3.063
