Phone1	Phone2	PMI
s_ˈa	s_ˈa	10.175
<#_j	<#_j	10.175
i	i	9.911
l_d	l_d	9.313
f_#>	b_#>	9.098
d_ə	d_a	9.051
<#_j	j	8.911
pː	b̥͡f	8.609
<#_k	<#_kʰ	8.317
<#_t	<#_ʦ	8.269
s_t	ʃ_d	7.968
p_#>	f_#>	7.802
i_ŋ	i	7.511
<#_r	<#_ʁ	7.283
j	<#_j	7.27
p	f_#>	7.112
<#_k	kʰ	7.053
s_#>	s_#>	7.041
d_r	d_ʁ	6.926
ˈi̯aː	ˈiə̯	6.837
ə_x	ɪ	6.811
ˈe_d	ˈa_d	6.747
k_s	ɡ_s	6.738
ŋ	ŋ	6.453
ˈe_ɡː	ˈu_ɡ	6.44
ˈo	ˈɔ	6.436
ə_x	ɪ_ɡ	6.422
iː	eə̯	6.252
ˈoː	ˈuː	6.242
ˈe_l	ˈi_l	6.241
x	x	6.219
ʦ	kʰ	6.175
x_t	ç_d	6.116
<#_t	ʦ	6.104
ˈeː	ˈɔː	6.067
k	<#_kʰ	6.047
p_ə	f_a	6.02
j	j	6.006
ˈoː	ˈɔə̯	5.937
f	b_#>	5.884
ˈiː	ˈəi̯	5.879
m	m	5.854
t	<#_ʦ	5.769
ˈaː	ˈoː	5.615
h	h	5.615
ˈa	ˈa	5.567
ˈɛː	ˈɔe̯	5.546
w	ʋ	5.531
ˈuː	ˈao̯	5.493
b	b	5.459
ˈoː	ˈuə̯	5.422
ˈa	s_ˈa	5.29
ŋ	i	5.231
r_t	ʕ_ʦ	5.231
ˈu	ˈo	5.169
ˈo	ˈo	5.147
ˈi	ˈe	5.114
nː	n	5.101
r_n	ʕ_n	5.056
v	b	5.047
f	f	5.035
ˈɛː	ˈeː	4.996
f_#>	b	4.967
a	a	4.927
ɡ	ŋ	4.905
s_#>	s	4.896
l	l	4.854
ɡː	ɡ	4.853
lː	l	4.837
ˈi	ˈɪ	4.817
k	kʰ	4.782
p_#>	f	4.763
n	n	4.662
ˈeː_r	ˈɛ_ʕ	4.635
d	t	4.617
ˈu	ˈu	4.616
ˈi	ˈi	4.597
ŋ_ɡ	ŋ	4.592
p	f	4.568
ɣ	ɡ	4.562
ɡː	ˈu_ɡ	4.547
ˈɛː	ˈae̯	4.509
ˈe	ˈɛː	4.402
ˈe	ˈɛ	4.372
s	ʃ	4.369
t	ʦ	4.35
k	ç	4.338
s	s_#>	4.32
#>	b_#>	4.262
ˈe_j	ˈaː_ɡ	4.211
<#	<#_ʦ	4.146
<#	<#_j	4.146
ˈi̯uː	ˈəi̯	4.128
x	ɪ	4.073
ˈaː	ˈao̯	3.984
<#_r	ʁ	3.96
<#	<#_ʁ	3.92
mː	m	3.875
ɡ	ɡ	3.856
tː	ʦ	3.856
ˈe	ˈeː	3.847
ˈi̯aː	ˈiː	3.827
#>	f_#>	3.823
dː	d	3.801
<#	<#_kʰ	3.758
d	d	3.754
ˈo	ˈi	3.742
ə	ɪ	3.649
s	s	3.632
ə	a	3.522
bː	n	3.515
t	ʃ_d	3.498
s	s_ˈa	3.395
θ	d	3.316
l	l_d	3.309
ə_r	ʌ	3.277
x	ɪ_ɡ	3.255
s	ʃ_d	3.25
z	s	3.236
x	ç_d	3.218
r	<#_ʁ	3.18
#>	s_#>	3.177
ˈe_nː	ˈɛ_n	3.174
r	ʌ	3.174
s_ˈa	ˈa	3.167
p	f_a	3.154
l_ˈɔː	l_ˈa	3.113
x	ç	3.104
x	ɡ	3.103
ˈe_t	ˈa_s	3.082
d	d_a	3.072
<#_n	<#_n	3.062
s_ˈuː	s_ˈao̯	3.04
ˈe	ˈa	3.029
ˈo	ˈu	3.028
d	l_d	3.015
ə	ʌ	3.012
d	d_ʁ	2.992
t	s	2.972
ˈi_ŋ	ˈe	2.956
k	ʃ	2.95
ˈeː	ˈae̯	2.945
ˈe_j	ˈaː	2.943
x_t	x_d	2.905
<#	j	2.881
n_#>	n_#>	2.859
l_#>	l_#>	2.859
ˈɛː_t	ˈɔe̯_s	2.841
ˈu	ˈoː	2.841
<#_ɡ	<#_ɡ	2.793
t_ə	s_a	2.765
s_t	ʃ	2.745
s_k	ʃ	2.745
ˈeː	ˈuə̯	2.733
j	ˈaː	2.648
ˈe_ɡː	ˈu	2.633
ˈe	ˈaː	2.626
r	ʕ	2.581
t	ʃ	2.527
j_ə	a	2.51
<#	<#	2.499
#>	#>	2.499
s_ˈa	s	2.496
<#	kʰ	2.494
ˈɔː	ˈa	2.47
l_d	l	2.454
j	ˈaː_ɡ	2.429
r	ʁ	2.38
ˈeː	ˈɛ_ʕ	2.342
