Phone1	Phone2	Surprisal
a	ə	0.0
b	b	1.182
b	v	1.978
b	-	2.69
b	ɡ	2.732
d	d	1.063
d	-	1.434
d	t	2.726
e	ə	1.446
e	v_ə	2.742
e	r	2.937
e	-	3.327
e	i	3.327
e	e	3.401
e	ʎ	4.08
e_r	ə_r	0.737
e_r	r	1.322
e̯ˈa	ˈa_j	0.619
e̯ˈa	-	1.52
f	f	0.0
i	-	0.916
i	ə	1.09
j	-	1.057
j	j	1.507
j	w	2.578
j_ˈe	ˈɛ	0.0
k	ʨ	1.368
k	k	1.641
k	-	3.333
k	ʎ	3.339
k	ʧ	4.123
k	w	4.783
kʲ	ʎ	0.0
l	l	0.231
l	w	2.758
m	m	0.327
m	-	2.301
n	n	0.38
n	ɲ	2.804
n	-	4.634
n	ŋ	5.346
n	w_n	5.399
nʲ	n_s	0.0
o	u	0.0
o̯ˈa	ˈu	1.937
o̯ˈa	ˈɔ	2.102
o̯ˈa	ˈuː	2.289
o̯ˈa	-	2.731
o̯ˈa	ˈɔː	2.731
p	p	0.611
p	w	2.251
p	-	2.887
p_t	ʨ	0.0
r	r	0.197
r	l	3.086
r	ə_r	6.627
r_k	r_ʨ	0.0
r_t	r_t	0.0
r_ˈi	r_ˈiː	0.0
s	s	0.329
s	ʃ	2.295
t	t	0.453
t	d	2.313
t	-	3.875
t_ˈi	ˈa	0.0
u	u	1.322
u	-	1.376
u	o	2.219
v	v	0.0
w	w	0.513
w	-	1.742
z	d	0.272
z	ʒ	2.542
ŋ	-	0.0
ə	ə	0.099
ə	-	3.913
ɡ	ɡ	0.852
ɡ	j	1.707
ɡ	-	2.841
ɨ	ə	0.0
ʃ	s	0.0
ʃ_t	ʃ	0.0
ʒ	ʥ	0.0
ʤ	ʃ	0.775
ʤ	-	1.266
ʦ	-	0.992
ʦ	ʧ	1.907
ʦ	t	2.117
ʦʲ	t_s	0.0
ʧ	-	0.451
ʧ	ʨ	1.898
ʧʲ	ʨ	0.0
ˈa	ˈaː	1.076
ˈa	ˈa	1.67
ˈa	-	2.242
ˈa_t	ˈaː_d	0.0
ˈau̯	w	0.0
ˈe	ˈeː	1.938
ˈe	ˈɛ	2.216
ˈe	ˈa	2.281
ˈe	ˈe	2.826
ˈe	ˈiə̯	3.213
ˈe	ˈa_j	3.852
ˈe_l	ˈɛː	0.0
ˈe_r	ˈa_j	0.0
ˈi	ˈiː	1.647
ˈi	ˈi	1.736
ˈi	ˈɛ	2.391
ˈi	ˈa_j	3.176
ˈi	-	3.659
ˈo	ˈɔ	1.335
ˈo	ˈɔː	1.919
ˈo	ˈu	2.313
ˈo	j_ˈɛ	2.86
ˈo_j	ˈu_s	0.0
ˈu	ˈu	0.758
ˈu	ˈuː	2.081
ˈu	ˈi	2.719
ˈu	ˈuɔ̯	5.616
ˈə	-	0.0
ˈɨ	ˈa	0.296
ˈɨ	ˈɔ	2.433
