Phone1	Phone2	Surprisal
b̥	b	0.53
b̥	f	2.774
b̥	p	3.027
b̥	v̥	4.695
d̥	d	1.035
d̥	d̥	1.49
d̥	t	2.876
d̥	-	5.643
d̥_ɐ	t_ɐ	0.0
eː	ɒː_n	0.0
f	f	0.107
f	p	3.801
f_ə	b_m	0.0
h	h	0.0
j	j	0.0
j_ə	ŋ	0.0
kʰ	k	0.0
l	l	0.0
l_ˈaɪ̯	l_ˈɪ	0.0
m	m	0.0
n	n	0.075
n	-	4.31
n_ə	n_n	0.0
r	r	0.238
r	d	2.718
r_ɐ	ɐ	0.0
r_ə	n	0.0
r_ˈɛː	r	0.0
s	z	0.92
s	t	1.456
s	z̥	3.223
s_ə	t_n	0.0
x	x	0.874
x	k	1.874
x	k_ə	2.459
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɑ	-	0.0
ə	n	0.47
ə	ɡ_n	2.68
ə	ə	3.032
ɡ̊	ɣ	1.381
ɡ̊	k	1.478
ɡ̊	j	2.509
ɡ̊	-	3.623
ɣ̊	ɣ	0.585
ɣ̊	ɣ̊	1.585
ɪ	ɪ	0.0
ʃ	ʃ	1.23
ʃ	s	1.925
ʃ	ç	1.937
ʃ	k_ə	4.34
ʃ_d̥	s_t	0.0
ʣ̥	t	0.0
ˈau̯	ˈuː	0.0
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	0.691
ˈaɪ̯	ˈʏ	2.346
ˈaɪ̯	ˈɪ	3.328
ˈaɪ̯	ˈyː	3.566
ˈeː	ˈɛɪ̯	1.127
ˈeː	-	1.157
ˈeː	ˈaɪ̯	3.415
ˈi	ˈɛɪ̯	0.0
ˈiː	ˈɛɪ̯	0.446
ˈiː	ˈɔʏ̯	2.665
ˈiː	-	3.206
ˈĩː	ˈɔʏ̯_n	0.0
ˈoː	ˈɒː	0.847
ˈoː	ˈeo̯	1.524
ˈoː	-	3.377
ˈõː	ˈoː_n	0.0
ˈu	ˈʊ	0.604
ˈu	-	1.9
ˈu	ˈɔ	3.752
ˈuː	ˈaʊ̯	0.695
ˈuː	-	1.387
ˈɑ	ˈa	0.309
ˈɑ	ˈɒː	3.038
ˈɑ	ˈɔ	3.81
ˈɑ_n	n	0.0
ˈɑː	-	1.692
ˈɑː	ˈeo̯	1.938
ˈɑː	ˈaː	2.702
ˈɑː	ˈa	2.812
ˈɑː	ˈɛː	3.467
ˈɑː	ˈɛə̯	4.542
ˈɑ̃ɪ̯	ˈiː_n	0.0
ˈɑ̃ː	ˈɛɪ̯_n	0.0
ˈɔ	ˈɔ	1.489
ˈɔ	ˈoː	1.59
ˈɔ	ˈʊ	2.489
ˈɔ	-	2.904
ˈɛ	ˈɛ	1.821
ˈɛ	ˈeː	2.428
ˈɛ	ˈɛː	2.79
ˈɛ	-	2.819
ˈɛ	ˈœ	2.843
ˈɛ	ˈa	3.245
ˈɛː	ˈɛɪ̯	0.907
ˈɛː	ˈɛː	1.762
ˈɛː	ˈɛ	2.539
ˈɪ	ˈɪ	0.517
ˈɪ	ˈʏ	2.714
ˈɪ	-	3.535
ˈɪ	ˈɛ	4.003
β	v	0.284
β	w	2.487
β_ə	m	0.0
