Phone1	Phone2	Surprisal
a	ɔ	0.492
a	a	2.594
a	e	3.774
a	ã	4.309
a_ð	a_d	0.0
ă	-	0.0
b	v	1.075
b	b	1.429
b	ɡ	3.343
b	ʤ	4.177
b_e	ʤ	0.0
d	d	0.464
d	-	1.863
e	-	0.724
e	e	1.342
f	f	0.0
i	-	0.836
i	e	2.022
i	i	2.936
i	ĩ	3.995
j	j	1.011
j	-	1.566
j	l	3.156
j	w_t	4.213
k	k	0.364
k	s	2.165
k_ɾ	k_l	0.0
l	l	0.182
l	-	3.076
l_u	w	0.0
l_ɛ	w	0.0
m	m	0.136
m	ŋ	3.477
m_b	ŋ_k	0.0
n	n	1.261
n	ŋ	1.473
n	-	3.073
n	ɲ	3.675
n	d	5.307
n_t	ŋ	0.0
n_u	ŋ	0.0
nː	-	0.729
nː	ŋ_d	1.334
o	u	0.0
p	p	0.228
p	-	2.772
p_ɾ	p_l	0.0
r	ʀ	0.546
r	-	1.666
s	s	0.263
s	-	3.472
s	j_s	3.712
s_k	j_s	0.0
s_ˈɛ	s_ˈe	0.0
t	t	0.383
t	ʧ	2.77
t	-	3.532
t_a	t_ɔ	0.0
u	w	1.528
u	-	1.643
u	e	2.818
u	j	3.243
u	y	3.545
z	-	1.059
z	z	1.969
z	s	2.548
z	ɾ	3.415
ð	-	0.978
ð	d	1.537
ð	t	2.758
ŋ	-	0.0
ɔ	-	0.579
ɔ	u	1.964
ɔ	ũ	3.755
ɔ̆	e	0.415
ɔ̆	-	2.0
ɖː	l	0.625
ɖː	-	1.508
ɖː_u	w	0.0
ɛ	e	1.495
ɛ	w	2.107
ɛ	ˈi	2.891
ɛ	j	2.915
ɛ	b	3.502
ɛ	-	4.122
ɛ_ɾ	ɾ	0.727
ɛ_ɾ	e	1.338
ɡ	-	0.829
ɡ	ɡ	1.193
ɣ	ʤ	1.36
ɣ	ɡ	1.887
ɣ	z	2.175
ɣ	j	3.075
ɣ_u	k	0.0
ɣ_ɛ	j	0.889
ɣ_ɛ	s	1.12
ɲ	ɲ	0.0
ɾ	ɾ	0.523
ɾ	ʀ	1.979
ɾ	w	5.399
ɾ	l	5.854
ɾ	-	6.756
ɾ_k	ʀ_k	0.0
ɾ_t	ˈe_ʀ	0.0
ɾ_u	ɾ_e	0.0
ʣ	-	0.963
ʣ	ʤ	1.037
ʣ_a	j_ɔ	0.0
ʦ	-	0.0
ʦ_a	s_ɔ	0.0
ˈa	ˈa	0.423
ˈa	ˈã	2.19
ˈa	-	4.826
ˈa_t	ˈa	0.0
ˈe	ˈɛ	0.913
ˈe	ˈẽ	1.467
ˈe	j_ˈe	3.221
ˈi	ˈi	1.124
ˈi	ˈe	1.583
ˈi	ˈĩ	2.878
ˈi	-	3.809
ˈi_t	ˈe	0.0
ˈo	w_ˈe	1.068
ˈo	-	2.516
ˈo	w	2.775
ˈo	w_ˈẽ	2.924
ˈo	ɥ_ˈɔ	3.829
ˈu	ˈu	1.09
ˈu	ˈy	1.596
ˈu	ˈỹ	3.014
ˈu	-	3.723
ˈu_ɾ	ˈy	0.0
ˈɔ	w_ˈe	1.955
ˈɔ	ˈũ	2.133
ˈɔ	ˈu	2.582
ˈɔ	ɥ_ˈe	2.852
ˈɔ	w	3.375
ˈɔ	u	4.07
ˈɔ	ˈa	4.251
ˈɛ	ˈɛ	1.069
ˈɛ	ˈẽ	2.342
ˈɛ	ˈe	2.58
ˈɛ	j_ˈe	3.491
ˈɛ	-	3.84
β	-	0.989
β	b	1.011
