Phone1	Phone2	Surprisal	OOV_Smoothed
#>	χ_#>	0.515	4.885
#>	ə_#>	1.737	4.885
<#	<#_v	0.0	4.885
<#_b	<#_b	0.0	4.885
<#_d	<#_d	0.0	4.885
<#_f	<#_f	0.0	4.885
<#_h	<#_ɦ	0.0	4.885
<#_j	<#	0.0	4.885
<#_k	<#_k	0.0	4.885
<#_l	<#_ɫ	0.0	4.885
<#_m	<#_m	0.0	4.885
<#_n	<#_n	0.0	4.885
<#_p	<#_p	0.0	4.885
<#_r	<#_r	0.0	4.885
<#_s	<#_s	0.0	4.885
<#_t	<#_d	0.926	4.885
<#_t	<#_t	1.078	4.885
<#_tʲ	<#_d	0.0	4.885
<#_v	<#_v	0.0	4.885
<#_ɡ	<#_χ	0.0	4.885
<#_ʃ	<#_s_k	0.0	4.885
<#_ˈeː	<#_ˈa	0.0	4.885
<#_ˈuː	<#_ˈʊə̯	0.0	4.885
<#_ˈɔu̯	<#_ˈʊə̯	0.0	4.885
b	-	0.0	4.885
d	-	1.0	4.885
d	d	1.0	4.885
d_#>	d̥_#>	0.0	4.885
dʲ_#>	d̥_#>	0.0	4.885
f	v	0.0	4.885
f_#>	#>	1.0	4.885
f_#>	v̥_#>	1.0	4.885
i_#>	ə_χ_#>	0.0	4.885
j	-	0.485	4.885
j	χ	1.807	4.885
j_#>	χ_#>	0.0	4.885
k_#>	k_#>	0.0	4.885
k_ə_#>	k_#>	0.0	4.885
l	ɫ	0.0	4.885
l_#>	ɫ_#>	0.241	4.885
l_#>	ɫ_d̥_#>	2.7	4.885
l_v	ɫ_f	0.0	4.885
lʲ_#>	ɫ_#>	0.0	4.885
m_#>	m_#>	0.0	4.885
m_ə	m	0.0	4.885
n	n	0.379	4.885
n	n_d̥	2.115	4.885
n_#>	n_#>	0.341	4.885
n_#>	#>	2.248	4.885
n_i	n_ə	0.0	4.885
nʲ_#>	n_#>	0.807	4.885
nʲ_#>	n_d̥_#>	1.222	4.885
p	p	0.0	4.885
p_#>	p_#>	0.0	4.885
r	r	0.085	4.885
r	-	4.129	4.885
r_#>	r_#>	0.0	4.885
r_n	ə_ŋ	0.0	4.885
r_s_t_#>	r_s_#>	0.0	4.885
s_#>	s_#>	0.531	4.885
s_#>	#>	1.7	4.885
s_t	s	0.0	4.885
t	t	0.0	4.885
t_#>	t_#>	0.0	4.885
t_ə	t_ə	0.0	4.885
tʲ	t	0.0	4.885
tʲ_#>	t_#>	0.0	4.885
v	w	1.263	4.885
v	v	1.585	4.885
v	-	2.0	4.885
v_#>	f_#>	0.737	4.885
v_#>	v̥_#>	1.322	4.885
x	χ	0.0	4.885
x_t	χ	0.0	4.885
z_ə_#>	s_#>	1.0	4.885
z_ə_#>	t_#>	1.0	4.885
ŋ	ŋ	0.0	4.885
ŋ_#>	ŋ_#>	0.0	4.885
ə	-	1.415	4.885
ə	ə	1.415	4.885
ə	d_ə	2.585	4.885
ə	ˈi	3.585	4.885
ə_#>	#>	0.0	4.885
ə_n_#>	ə_#>	0.0	4.885
ʃ	s	0.0	4.885
ʃ_#>	s_#>	0.0	4.885
ˈa	ˈə	1.0	4.885
ˈa	-	1.737	4.885
ˈa	ˈa	2.322	4.885
ˈa_n	ˈɛ_n	0.0	4.885
ˈa_r	r	0.0	4.885
ˈai̯_ŋ	ˈə_ŋ	0.0	4.885
ˈaː	ˈɪə̯	0.0	4.885
ˈeː	ˈɑː	1.222	4.885
ˈeː	ˈœ	1.807	4.885
ˈeː	ˈɛː	1.807	4.885
ˈi	ˈəɪ̯	0.807	4.885
ˈi	ˈə	1.807	4.885
ˈi	ˈɪə̯	2.807	4.885
ˈiː	ˈi	1.0	4.885
ˈiː	ˈɪə̯	2.222	4.885
ˈiː	ˈəɪ̯	2.807	4.885
ˈiː	ˈʊə̯	2.807	4.885
ˈuː	ˈʊə̯	0.652	4.885
ˈuː	ˈa	1.459	4.885
ˈyː	ˈʊə̯	0.678	4.885
ˈyː	ˈɔ_n	1.415	4.885
ˈyː_s	ˈœɪ̯_s	0.0	4.885
ˈøː	ˈœɪ̯	1.222	4.885
ˈøː	-	1.807	4.885
ˈøː	ˈyː	1.807	4.885
ˈœ	ˈu	0.848	4.885
ˈœ	ˈa	1.17	4.885
ˈœ_lʲ	ˈœu̯_d̥	0.0	4.885
ˈɒ	ˈa	0.0	4.885
ˈɒː	ˈa	0.737	4.885
ˈɒː	ˈɑː_p	1.322	4.885
ˈɒː_d	ˈɑː_t	0.0	4.885
ˈɔ	ˈɔ	1.0	4.885
ˈɔ	ˈʊə̯_r	1.0	4.885
ˈɔu̯	-	0.0	4.885
ˈɔu̯_n	ˈɑː_n	0.0	4.885
ˈɔː	ˈɔ	1.222	4.885
ˈɔː	ˈa	1.807	4.885
ˈɔː	ˈɪə̯	1.807	4.885
ˈɛ	ˈu	0.0	4.885
ˈɛi̯	ˈɑː	0.848	4.885
ˈɛi̯	ˈa	2.17	4.885
ˈɛi̯	ˈu	2.17	4.885
ˈɛː	ˈɪə̯	0.737	4.885
ˈɛː	ˈɑː	1.322	4.885
ˈɛː_d	ˈɪə̯	0.0	4.885
ˈʊ	ˈɔ	0.637	4.885
ˈʊ	ˈa	2.222	4.885
ˈʊ	ˈə	2.807	4.885
ˈʏ	ˈœ	1.0	4.885
ˈʏ	ˈœɪ̯	1.0	4.885
