Phone1	Phone2	PMI
<#_d	<#_d	9.984045123007414
<#_m	<#_m	9.961473391809722
<#_n	<#_ɲ	9.941626868097607
<#_n	<#_n	9.941626868097607
<#_f	<#_f	9.607045754931825
<#_l	<#_l	9.366542164792222
<#_p	<#_p	9.224773943346262
ˈo_j	ˈɔ	9.163639604703414
w̃_#>	ŋ_#>	9.14281656620081
<#_v	<#_v	9.113787889848613
<#_s	<#_ʧ	8.943596983470197
h_#>	i_#>	8.873457485799294
<#_e	<#_s	8.850495051557239
<#_k	<#_k	8.768606869820795
<#_k	<#_c	8.704831170262535
ʃ_#>	s_#>	8.69779911753128
<#_o	<#_o	8.506166243833517
<#_s	<#_s	8.40710761976566
ˈe_j_t	ˈɛ_t	8.286474812846196
ˈa_b	ˈa_v	8.223173711091595
ˈe_j	ˈe	8.19099967368342
<#_l	<#_j	8.185101992717618
ˈo_h_#>	ˈoː_r	8.063694453281586
ˈa_w	ˈaː_l	8.055808096984558
ˈo_d	ˈu_t	8.02818621085121
ˈũ_j̃	ˈu_ɲ	7.977845410259798
ˈũ_#>	ˈu_ŋ	7.833198710610825
z_ɐ	z_e	7.833198710610825
ɐ_#>	e_#>	7.793191249343381
a_b	a_v	7.738164181536818
m_ˈɐ̃	m_ˈa	7.714484107202399
ˈɛ	j_ˈɛ	7.659166993624428
ˈɛ_w	ˈiː_l	7.638211210370439
ɾ_u	r_i	7.563519825762285
ʃ	s_#>	7.43583150703307
ˈɐ̃_w̃	ˈo_ŋ	7.416733460953298
k_u	ŋ_k	7.402471793446388
ˈĩ_j̃	ˈi	7.382359738414311
d_ɐ	d_e	7.361519544184543
ˈa_w	ˈa_l	7.34638546469733
#>	ŋ_#>	7.2917610213780435
o	u	7.14442137112696
t_ɐ	t_e	7.143624273045405
<#_ˈɛ	<#_j	7.079070873703513
ˈẽ_ʧ	ˈi_n	6.920876845888755
ʃ_p	p	6.894559564800897
ˈe_h_#>	ˈiː_#>	6.87811215116807
ˈẽ	ˈi_n	6.865441315691463
u	t_#>	6.736495962154559
ˈɐ̃_#>	ˈa_n	6.702426236351237
t	n_t	6.702223956465934
d_u	t	6.538356330813759
j_ʃ	s	6.38720577070954
ʤ_i	t	6.261664664627863
<#	<#_v	6.165307682080694
a	a	6.1517704775778
ˈe	ˈe	6.150730860017629
o	o	6.040463227719147
ʧ_i	t	6.031808816644373
u_#>	i_#>	5.852193257244749
ˈo_ʎ	ˈɔ	5.812822969745429
ˈi_h	ˈiː	5.811634574120958
ˈõ	ˈo_n	5.71699809424249
ˈi	ˈi	5.713101082201217
<#	<#_z	5.615104669731866
m	m	5.498745165791064
ɡ_w	ɡ	5.333981438362256
v	v	5.308242177568479
ˈĩ	ˈi	5.255010868685767
ˈɔ	w_ˈɛ	5.188643288127507
j̃	ŋ	4.934908378908594
ɾ	a_r	4.930887729157633
ˈẽ	ˈe	4.920882501005029
ˈõ	ˈo	4.918450017553321
ˈɐ̃	ˈa_n	4.91344913011199
n	n	4.912649020795588
u_#>	ʧ_#>	4.896555755370348
s	ʧ	4.86424738639837
u	k_#>	4.858400808247259
ˈo	ˈo	4.758006985014331
ˈu	ˈo	4.613342876505685
ˈa	ˈa	4.589863474131154
s_k	k	4.582068157344252
ɡ	ɡ	4.546822933651764
h	r	4.5417952135996495
ˈo	w_ˈɛ	4.531019014135129
k_u	k	4.520758650423634
<#_ʃ	p_l	4.4608795407553705
ˈũ	ˈu	4.390371038195814
ɦ	r	4.387098972047751
w	w	4.285574861531691
ˈɔ_j_ʃ	ˈoː_#>	4.279867625118821
j_t	ˈɛ_t	4.271310671449026
ˈɐ̃	ˈa	4.246224327194181
ɾ	r	4.229707876152628
õ	o	4.226956636634249
v_ˈe	j_ˈo	4.22064297363401
ʒ	j	4.2049645317862
s_ˈe_h	s_i	4.173801828643535
<#	<#_d	4.171937387706619
ɾ_ˈe	r_ˈɛ	4.14651216652186
ˈu_ɾ_u	ˈuː_r	4.144953020820322
ˈɔ_j	o_ˈa	4.140876570550534
i_#>	#>	4.129389121806378
u_#>	#>	4.120575256200381
j̃	ɲ	4.076588883674865
ʒ_ˈi	ʤ_ˈi	4.025655473393624
ɦ_v	r_b	4.025655473393624
w	l	3.99630207904246
e_m	e_m	3.989200374329089
v_ɐ	b_e	3.989200374329089
ˈẽ_j̃	ˈɛ_ŋ	3.989200374329089
ɡ_w_ɐ	ɡ_e	3.9499655205799367
h_ʧ_i	r_t	3.946534291785488
ˈo_v_u	ˈuː_f	3.946534291785488
m_ɐ	m_e	3.914852602179655
ˈu	ˈuː	3.913818456275537
ˈe_h	d_i	3.8641849043646377
ˈõ	ˈɔ	3.856893490266143
ˈo_ʎ	ˈɔ_l	3.83066797315324
ˈo_ʃ	ˈo_s	3.83066797315324
ˈɐ̃_m	ˈa_m	3.8075432372172
ˈu	ˈu	3.794903819237285
s_ˈe	s_i	3.794212874088704
p	p	3.781311493289391
s	s	3.77891124177589
ˈo	w	3.7157657566821
l_u	ˈɛ_l	3.6827447322900335
ˈɔ_h	w_ˈa	3.64573429482712
l_u_#>	l_#>	3.6313502197929455
s_u	ˈɛ_s	3.60519934318074
j	ˈoː_s	3.581920249528113
ʧ_i	r_t	3.581519268846321
i	i	3.506304447476091
j	j	3.489094435390576
t_ɾ	t_r	3.4877572320496486
h_#>	ˈiː_#>	3.474209903883867
ˈɐ̃_t	ˈa_n	3.30234713957952
d	d	3.227280170843129
ɾ_i_#>	r_#>	3.20916804680112
ˈɔ	w_ˈa	3.1934596806664914
ˈɛ	ˈiː	3.186905237464549
ˈɔ	o_ˈa	3.183609241118379
<#	<#_p	3.17862327182037
ĩ	i	3.163214632902508
m	m_#>	3.1619645406097434
ʃ_#>	#>	3.155534324034932
<#_v	<#_z	3.149645065855944
t_u_#>	t_#>	3.111774462970017
ˈũ	ˈo	3.072268685020717
l	ˈɛ_l	2.936558110741833
j̃_u	ɲ	2.861586012571093
j̃_#>	#>	2.838466507212343
j	r_i	2.7913561769415054
t	t	2.7434160088814465
u	l_i	2.680941271287654
z	z	2.664423406722612
ˈĩ	ˈi_ŋ	2.6571068163331573
ˈa	ˈaː	2.5139240895428285
ˈo	w_ˈi	2.5104694270271994
i	t_#>	2.4998998071180867
ˈẽ	ˈi	2.489081519757355
v_i	f	2.4779959752992142
ˈɔ_l	ˈo	2.4753356534693327
k_ɐ̃	a	2.3830555850163915
a_ɾ	ˈaː	2.3680262885068784
ʎ_ɐ_#>	e	2.35289166036677
d	t	2.3415453024988877
p_u	p	2.244709751923444
#>	i_#>	2.2374826871913176
i_#>	t_#>	2.214669004301589
ˈa_j	ˈa	2.154889526925701
ˈe	j_ˈɛ	2.0607826560087736
w_#>	l	2.055481802133859
<#	<#_ɡ	2.0513192574046624
ɦ_n	r	2.040452505624346
ˈu	ˈoː	2.024574832366172
v_ɐ_#>	e	2.0225703644518
u_#>	l_#>	2.002192364096492
k_ɐ	c_e	12.005981346734329
a_d	a_d	11.822399084939914
ˈo_ɡ	ˈuː_k	11.822399084939914
ˈɐ̃_j̃	ˈa_ɲ	11.64704281438405
ˈa_t	ˈa_t	11.627411584699528
<#_ʒ	<#_ʤ	11.622737395743906
ˈe_h_#>	ˈeː_#>	11.3725985062118
<#_ˈa	<#_ˈa	11.344745949181211
<#_ɡ	<#_ɡ	11.10506472045823
ɾ_ˈɐ̃	r_ˈa	11.09909075112581
l_ɐ	l_e	10.927566360182556
<#_ˈo	<#_ˈa	10.843720104517235
<#_h	<#_r	10.832114533493083
t_ˈa	t_ˈaː	10.71508971997746
ʃ_t	s_t	10.664422022162444
<#_t	<#_t	10.6234697729006
ˈa_h_#>	ˈaː_#>	10.541500149377272
ẽ	e_n	10.209823720619308
ɾ_ɐ	r_e	10.117671601768144
<#_b	<#_b	10.105250811804996
b_ɾ	r	1.9838108384769084
u_#>	ŋ_#>	1.973038083679712
<#	<#_c	1.9533959202236983
ˈe_h_#>	i	1.9387015592754109
ˈɔ	ˈuː	1.9274394489960165
h_u	r	1.8945010609001207
b	v	1.874008913119322
ɦ_m	r	1.869339108557564
s	z	1.789189409234662
<#_a	<#	1.777343604066328
v	b	1.7653275119994571
<#	<#_f	1.7454733108019866
ʃ_t	t	1.6743862900456892
ʧ	n	1.664423406722612
<#	<#_k	1.579640090978381
ˈɔ	w	1.548271607746038
ˈɔ	ˈo	1.5297854569826683
e	j	1.4857391066425425
e	e	1.477212545118646
e	i	1.4236013985655818
l	l	1.284043710489464
ˈɛ	j	1.2727856213694058
ʃ	s	1.2632817678240658
a	e	0.8982670327014876
