Phone1	Phone2	Surprisal	OOV_Smoothed
<#_r	<#_r	0.0	4.853
b	b	0.0	4.853
b_m_#>	#>	0.0	4.853
d	d	0.716	4.853
d	d̥	1.354	4.853
f	v̥	0.0	4.853
h	ɦ	0.0	4.853
j	χ	0.585	4.853
j	j	1.585	4.853
k	k	0.0	4.853
kʰ	k	0.0	4.853
l	ɫ	0.0	4.853
m	m	0.111	4.853
m	v̥	3.755	4.853
n	n	0.557	4.853
n	-	2.379	4.853
n	n_d	3.963	4.853
n	ŋ	4.7	4.853
p	p	0.0	4.853
r	r	0.0	4.853
s	s	0.0	4.853
s_t	r_s	0.0	4.853
t	t	0.531	4.853
t	d̥	2.478	4.853
t	-	2.963	4.853
t_n	t	0.0	4.853
tʰ	t	0.0	4.853
v	v	0.202	4.853
v	w	2.939	4.853
w	w	0.0	4.853
x	χ	0.0	4.853
z	s	0.0	4.853
æ	r	0.957	4.853
æ	ə_r	1.459	4.853
æ	ə	3.044	4.853
ç	χ	0.222	4.853
ç	ŋ	2.807	4.853
ŋ	ŋ	0.241	4.853
ŋ	χ	2.7	4.853
ɡ	χ	0.0	4.853
ɪ	ə	0.0	4.853
ɾ	d_ə	0.0	4.853
ɾ_æ	r	0.0	4.853
ʃ	s	0.433	4.853
ʃ	s_k	1.948	4.853
ˈa	ˈa	0.115	4.853
ˈa	ˈɑː	3.7	4.853
ˈae̯	ˈi	0.939	4.853
ˈae̯	ˈɪə̯	1.354	4.853
ˈae̯	ˈəɪ̯	3.524	4.853
ˈaʊ̯	ˈʊə̯	0.848	4.853
ˈaʊ̯	ˈu	1.17	4.853
ˈaʊ̯_t	ˈu_d̥	0.0	4.853
ˈaː	ˈa_r	1.222	4.853
ˈaː	ˈa	1.807	4.853
ˈaː	ˈæː_r	1.807	4.853
ˈiː	ˈəɪ̯	0.0	4.853
ˈiː_æ	ˈi_r	0.0	4.853
ˈoː	ˈɑː	0.0	4.853
ˈuː	ˈœɪ̯	0.83	4.853
ˈuː	ˈʊə̯	2.415	4.853
ˈuː	ˈœu̯	3.0	4.853
ˈuː	ˈʊə̯_r	3.0	4.853
ˈyː	ˈyː	0.0	4.853
ˈœː	ˈɪø̯	0.0	4.853
ˈɒː	ˈɑː	0.181	4.853
ˈɒː	-	3.087	4.853
ˈɔ	ˈɔ	0.0	4.853
ˈɔ_l	ˈœu̯	0.0	4.853
ˈɔʏ̯	ˈu	0.585	4.853
ˈɔʏ̯	ˈʊə̯	1.585	4.853
ˈɛ	ˈæ	1.379	4.853
ˈɛ	ˈɛ	2.115	4.853
ˈɛ	ˈɪə̯	2.115	4.853
ˈɛ	ˈɛː	2.7	4.853
ˈɛː	ˈɪə̯	0.0	4.853
ˈɪ	ˈə	0.126	4.853
ˈɪ	ˈəɪ̯	3.585	4.853
ˈʊ	ˈɔ	0.0	4.853
ˈʏ	ˈœ	0.0	4.853
