Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ŋ	0.585	4.799
<#	<#_h	1.585	4.799
<#_n	<#_nˡ	0.0	4.799
<#_x	<#	0.0	4.799
a	a	0.716	4.799
a	ɑ	2.524	4.799
a	-	2.939	4.799
a	w_ɔ	3.524	4.799
a_j	ɑ_ʔ	0.0	4.799
a_³⁵	a_⁵³	0.0	4.799
e	-	1.0	4.799
e	u	1.0	4.799
f	p	0.585	4.799
f	h	1.585	4.799
i	ɛ_j	1.17	4.799
i	ɛ	1.585	4.799
i	j	2.17	4.799
i_n	i_ŋ	0.0	4.799
i_ŋ	a_ŋ	0.0	4.799
j	j	0.692	4.799
j	-	2.07	4.799
j	ɥ	2.807	4.799
j_ɑ	ɥ_o	0.0	4.799
k	k	0.0	4.799
kʰ	kʰ	0.0	4.799
l	l̃	0.0	4.799
m	m	0.0	4.799
n	ŋ	0.0	4.799
o	a	1.138	4.799
o	-	1.874	4.799
o	e	1.874	4.799
p	p	0.0	4.799
pʰ	pʰ	0.807	4.799
pʰ	p	1.222	4.799
s	s	0.0	4.799
t	t	0.0	4.799
tʰ	tʰ	0.0	4.799
u	o_w	1.0	4.799
u	u	2.222	4.799
u	-	2.807	4.799
u	o	2.807	4.799
w	w	0.363	4.799
w	-	2.755	4.799
w	m	3.755	4.799
w_a	w	0.0	4.799
w_ɔ	o	0.0	4.799
x	h	0.0	4.799
y	-	0.585	4.799
y	u	1.585	4.799
z̩	i	0.0	4.799
²¹⁴	³³	0.333	4.799
²¹⁴	²⁴	3.087	4.799
²¹⁴	²⁴²	3.503	4.799
³⁵	⁵³	0.122	4.799
³⁵	ʔ_²⁴	3.624	4.799
ŋ	ŋ	0.939	4.799
ŋ	ɥ_ŋ	2.202	4.799
ŋ	w_ŋ	2.524	4.799
ŋ	j_ŋ	3.524	4.799
ɑ	o	0.541	4.799
ɑ	e	2.415	4.799
ɑ	-	3.0	4.799
ɔ	-	0.0	4.799
ɕ	s	0.0	4.799
ə	w_o	0.0	4.799
ɛ	o	0.807	4.799
ɛ	-	1.222	4.799
ɤ	ɛ	0.737	4.799
ɤ	j_a	1.322	4.799
ɥ	w	0.0	4.799
ʂ	s	0.485	4.799
ʂ	j	1.807	4.799
ʈ͡ʂ	t	0.585	4.799
ʈ͡ʂ	ʦ_j	1.585	4.799
ʈ͡ʂʰ	ʦʰ	0.485	4.799
ʈ͡ʂʰ	t	1.807	4.799
ʊ	ø	0.0	4.799
ʐ̩	i	0.0	4.799
ʦ	ʦ	0.0	4.799
ʦʰ	ʦʰ	0.0	4.799
ʨ	k	0.0	4.799
ʨ_j	k	0.0	4.799
ʨʰ	k	1.585	4.799
ʨʰ	kʰ	2.17	4.799
ʨʰ	ʦ	2.17	4.799
ʨʰ	ʦʰ	2.17	4.799
⁵¹	²¹³	1.628	4.799
⁵¹	²⁴²	1.766	4.799
⁵¹	ʔ_⁵	2.503	4.799
⁵¹	ʔ_²⁴	3.087	4.799
⁵¹	j_²⁴²	3.503	4.799
⁵⁵	⁵⁵	0.165	4.799
⁵⁵	ʔ_²⁴	3.209	4.799
