Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.179
d	ɾ	3.096
d_ˈe	d̥_ˈɪ	0.0
d̥	d̥	0.0
e_ŋ	eː	0.0
f	f	0.0
f_ə	v̥	0.0
h	h	0.0
j	j	0.0
k	ɡ̊_n	0.95
k	ɡ̊	1.052
kʰ	kʰ	0.0
l	l	0.098
l	l_d̥	3.926
l_ə	l	0.0
m	m	0.0
n	n	0.056
n	ˈoː	4.716
p	-	0.0
pʰ	b̥͡v̥	0.0
s	s	0.438
s	z̥	1.934
s_ə	z̥	0.0
t	d̥	0.0
t_ɐ	d̥_ɐ	0.0
tʰ	d̥	0.0
v	v	0.298
v	β	2.423
v_ə	m	0.0
v̥	b̥	0.0
w	v	0.0
z	s	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɕ	ç	0.656
ɕ	x	1.453
ə	a	0.404
ə	-	2.035
ə_f	f_a	0.955
ə_f	f	1.046
ə_n	n	0.554
ə_n	ŋ	1.649
ə_v̥	b̥	0.0
ɡ	ɡ̊	0.0
ɡ̊	-	0.0
ɣ̊	ɣ̊	0.0
ʀ	r	0.051
ʀ	ɐ	4.846
ʃ	ʃ	0.0
ʑ	ŋ	0.0
ʦ	ʦ	0.0
ˈaː	ˈɒ	1.431
ˈaː	ˈɔ	2.094
ˈaː	ˈaː	2.168
ˈaː	ˈoː	3.265
ˈaː	ˈɒ_ɐ	3.873
ˈe	-	0.662
ˈe	ˈɪ	1.442
ˈeː	ˈaː	0.488
ˈeː	-	2.609
ˈeː	ˈɛː	3.022
ˈi	-	0.788
ˈi	ˈeː	1.248
ˈiə̯	ˈɛ	0.585
ˈiə̯	ˈeː	1.585
ˈiː	ˈiː	1.0
ˈiː	-	2.0
ˈiː	ˈɛ	2.0
ˈiː_ɐ	ˈɘ	0.0
ˈo	ˈʊ	0.572
ˈo	ˈɔ	1.612
ˈoː	ˈoː	0.0
ˈu	ˈuː	0.866
ˈu	-	2.148
ˈu	ˈoː	2.148
ˈuə̯	-	1.0
ˈuə̯	ˈɒ	1.0
ˈuː	ˈɔ	1.0
ˈuː	ˈʊ	1.0
ˈæ	ˈɒ	0.0
ˈæːɪ̯	ˈaɪ̯	0.0
ˈæːʊ̯	ˈaʊ̯	0.0
ˈɑ	ˈɪ	1.066
ˈɑ	ˈɒ	1.265
ˈɑ	-	3.235
ˈɑɪ̯	ˈaɪ̯	0.417
ˈɑɪ̯	ˈiː	1.995
ˈɑʊ̯	ˈaʊ̯	0.0
ˈɔ	ˈʊ	0.0
ˈə	ˈɪ	1.108
ˈə	ˈɛ	2.129
ˈə	ˈiː	2.641
ˈə	-	2.765
ˈəʊ̯	ˈuː	0.515
ˈəʊ̯	-	1.736
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛ	0.0
ˈɜɪ̯	ˈiː	0.723
ˈɜɪ̯	ˈeː	2.649
ˈɜɪ̯	-	3.051
ˈɜɪ̯	ˈɛː	3.132
χ	x	0.585
χ	-	1.585
