Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.792
d	d̥	1.915
d	d_ə	3.063
d	tː	4.729
f	v	0.115
f	v_ˈo	3.702
h	h	0.0
j	j	1.0
j	ɡ	1.0
k	x	1.293
k	-	1.866
k	xː	2.357
k	k	3.029
kʰ	kʰ	0.0
l	l	0.0
m	m	0.059
m	mː	4.635
n	n	0.328
n	nː	3.183
n	n_ə	4.268
n	kʰ_n	4.83
n	oː	7.321
p	f	0.556
p	p͡f	2.746
p	fː	3.455
p	p	3.652
pʰ	p͡f	0.0
s	s	0.287
s	ʃ	2.47
s_t	s_t	0.565
s_t	ʃ_t	1.626
t	s̻	1.294
t	t	2.661
t	s̻ː	2.872
t	x_t	2.886
t	ʦ	3.463
t	ʦː	3.806
tʰ	ʦ	0.0
v	b_ə	0.0
w	w	0.085
w	-	4.122
z	s_ə	0.0
ð	d	1.0
ð	t_ə	1.0
ŋ	ŋ	0.303
ŋ	ŋ_ɡ	2.401
ə	r	1.189
ə	ə_r	1.707
ə	ə	2.188
ə	r_ə	4.804
əʊ̯	-	0.0
ɜː	ˈiː	0.0
ɡ	ɡ	0.0
ɪ	ə_ɡ̊	0.585
ɪ	i	1.585
ɫ	l	0.376
ɫ	ə_l	2.572
ɫ	lː	4.026
ɹ	r	0.0
ɹ_ˈe	r	0.0
ʃ	ʃ	0.575
ʃ	ʃː	1.605
ʤ	kː	0.0
ʧ	xː	0.992
ʧ	kʰ	1.008
ˈaɪ̯	ˈiː	1.266
ˈaɪ̯	ˈi	1.958
ˈaɪ̯	ˈyː	3.025
ˈaɪ̯	ˈiə̯_ɡ	3.547
ˈaɪ̯	x	4.055
ˈaɪ̯	ˈɑ_x	4.1
ˈaʊ̯	ˈuː	0.603
ˈaʊ̯	-	1.55
ˈe	ˈɛ	1.785
ˈe	ˈe	2.147
ˈe	ˈoː	2.686
ˈe	ˈei̯	2.762
ˈe	-	3.213
ˈe	ˈi	3.772
ˈeɪ̯	ˈɑ	0.489
ˈeɪ̯	-	2.799
ˈeɪ̯	ˈɑ_ɡ	2.799
ˈiː	ˈyə̯	2.377
ˈiː	ˈou̯	2.408
ˈiː	ˈɑː	2.825
ˈiː	ˈiə̯	2.914
ˈiː	ˈi	4.011
ˈiː	ɛ	4.071
ˈiː	ˈøy̯	4.071
ˈiː	ˈi_r	4.22
ˈiː	ˈiː	4.22
ˈiː	ou̯	5.13
ˈiː	ˈæː	5.13
ˈuː	ˈuə̯	1.17
ˈuː	n	1.585
ˈuː	ˈɑ_n	2.171
ˈæ	ˈɑ	0.0
ˈɐ	ˈu	0.95
ˈɐ	ˈo	2.764
ˈɐ	n	3.049
ˈɐ	ˈuː	3.049
ˈɐ	ˈuə̯	3.418
ˈɑː	ˈɑ_r	1.246
ˈɑː	ˈɑ	1.635
ˈɑː	r	2.963
ˈɑː	ˈɑ_l	2.963
ˈɒ	ˈɑ	1.18
ˈɒ	ˈo	1.577
ˈɒ	-	2.162
ˈɔː	ˈo_r	1.539
ˈɔː	r	1.717
ˈɔː	ˈɑ_r	2.745
ˈɔː	ˈo	3.304
ˈɔː	ˈɑ	3.304
ˈəʊ̯	ˈei̯	0.618
ˈəʊ̯	-	2.453
ˈəʊ̯	ˈɑ	2.594
ˈɛ	-	0.594
ˈɛ	ˈɛ	1.567
ˈɜː	r	0.982
ˈɜː	ˈu_r	1.018
ˈɪ	ˈi	0.657
ˈɪ	ˈy	2.91
ˈɪ	ˈɛ	3.643
ˈɪ	ˈy_n	3.729
ˈɪ	ˈiə̯	4.283
ˈɪ	ɑː	5.283
ˈɪ_ə	r_ə	0.593
ˈɪ_ə	ˈiə̯_r	1.57
ˈʊ	ˈo	1.0
ˈʊ	ˈuə̯	1.0
θ	d	0.666
θ	d̥	2.05
θ	-	2.964
