Phone1	Phone2	PMI
ˈɪ_n	ˈi_n	9.263
<#_n	<#_n	8.955
s_#>	s_#>	8.817
j	j	8.754
<#_ɹ	<#_r	8.706
f_#>	b̥_#>	8.43
pʰ	p͡f	8.302
<#_d	<#_t	8.086
z	s_ə	7.327
ɪ	ə_ɡ̊	7.28
kʰ	kʰ	7.183
ŋ	ŋ	7.169
<#_ˈɐ	<#_ˈu	7.086
s_l	ʃ_l	7.05
f_#>	b̥	7.024
t_#>	ʦ_#>	6.93
ʃ	ʃː	6.839
ˈaɪ̯_n	ˈiː_n	6.77
ɹ	<#_r	6.764
ʃ_#>	ʃː_#>	6.718
ˈaɪ̯_d	ˈiː_t	6.698
tʰ	ʦ	6.678
ʤ	kː	6.517
p	f	6.368
n	<#_n	6.368
s	s_#>	6.355
f	b̥_#>	6.343
ˈuː	ˈuə̯	6.341
k	k	6.283
ɫ	lː	6.183
d_ɹ	t_r	6.139
h	h	6.04
ɡ	ɡ	6.013
d	<#_t	5.947
ˈəʊ̯	ˈei̯	5.894
ˈəʊ̯	ˈeː	5.852
m	m	5.802
ɪ	i	5.792
m	mː	5.781
b	b	5.76
ˈʊ	ˈo	5.74
ʃ_#>	ʃː	5.639
w	w	5.621
ʃ	ʃ	5.609
ˈəʊ̯_ɫ	ˈɑ_l	5.591
ˈɑː	ˈɑ_r	5.569
ʃ	ʃː_#>	5.56
ˈaʊ̯	ˈuː	5.543
<#_l	<#_l	5.542
f	v	5.505
ˈɐ	ˈu	5.468
θ	d	5.318
v	b_ə	5.275
ˈɪ_ə	ˈiə̯_r	5.254
s_#>	s	5.21
z	s	5.168
ˈɐ	<#_ˈu	5.129
k	x	5.125
v	b	5.106
ˈiː	ˈou̯	5.102
ˈiː	ou̯	5.102
ˈe	ˈe	5.053
ˈaɪ̯	ˈiː	5.044
ˈɑː	ˈɑ	5.034
ˈæ	ˈɑ	5.019
d	tː	4.99
k	xː	4.975
t	ʦː	4.949
ˈaɪ̯	ˈiə̯_ɡ	4.948
n	nː	4.943
f	b̥	4.937
θ_#>	d̥_#>	4.934
ˈe	ˈoː	4.924
l	l	4.861
s	s	4.782
t	s̻	4.772
<#_d	t	4.769
p	p	4.735
t	s̻ː	4.733
l	<#_l	4.708
k	kː	4.696
ˈɑː	ˈɑ_l	4.683
ɫ	ə_l	4.677
ɫ	l	4.669
θ	d̥	4.617
ˈɪ	ˈy	4.557
ˈɪ	ˈi	4.521
<#	<#_n	4.51
ˈe	ˈɛ	4.464
ˈeɪ̯	ˈɑ	4.437
#>	s_#>	4.432
ˈiː	ˈɑː	4.413
p	fː	4.398
t_#>	ʦ	4.353
d	d̥	4.348
<#_ˈɐ	ˈu	4.347
<#	<#_r	4.315
ˈɜː	ˈu_r	4.29
ə	ə_r	4.286
t	ʦ_#>	4.264
ʧ	xː	4.206
#>	b̥_#>	4.182
d	t	4.178
s	ʃ	4.172
ˈɐ	ˈuː	4.168
<#_n	n	4.093
<#	<#_t	4.013
n	n	3.967
θ	d̥_#>	3.952
ˈɜː	ˈu	3.942
θ_#>	d̥	3.93
p	p͡f	3.926
ɹ	r	3.887
<#_ɹ	r	3.887
ˈɛ	ˈɛ	3.879
ˈɒ	ˈɑ	3.878
ˈaɪ̯	ˈiə̯	3.877
t	t	3.787
ˈe	ˈei̯	3.691
ˈiː	ˈæː	3.684
ˈɐ	ˈo	3.606
ˈiː_#>	ˈiː_#>	3.565
ʧ	kʰ	3.531
s_ˈɐ	s_ˈu	3.531
t	x_t	3.522
f_ˈɪ	v_ˈi	3.511
ˈɪ	ɑː	3.459
v	f	3.441
ˈiː	ˈyə̯	3.351
ɪ	ə	3.351
ˈɔː	ˈo	3.344
ˈæ_n	ˈɑ_n	3.336
ˈɑː_θ	ˈɑ_d̥	3.282
ˈɪ	ˈɛ	3.27
ˈɪ	ˈiə̯	3.261
ˈɔː	ˈo_r	3.258
ˈiː	ˈiə̯	3.257
ˈɪ_n	ˈi	3.242
b_ɹ	b_r	3.241
ˈɪ	ˈi_n	3.225
<#_l	l	3.214
ə	ə	3.212
ˈɒ	ˈo	3.209
