Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_s	#|S|>	<#	0.0	5.06405905843622
<#_ˈa	#|S|>	<#	0.0	5.06405905843622
<#_ˈa	#|S|>_N	<#	0.0	5.06405905843622
a	#|S|>_N	a	0.021583564388671383	5.06405905843622
a	<|S|#	a	1.9800971336499114	5.06405905843622
a	<|S|#	-	3.0833393046142326	5.06405905843622
a	<|S|#	ɛ	3.1612380043970156	5.06405905843622
a	<|S|#	j	4.389622787676509	5.06405905843622
a	<|S|>	a	0.7968948432683247	5.06405905843622
a	<|S|>	-	3.9820066407952797	5.06405905843622
a	<|S|>	œ	4.016697960677643	5.06405905843622
a	<|S|>_F	a	0.021583564388671383	5.06405905843622
a	<|S|>_N	a	1.395362109683428	5.06405905843622
a	<|S|>_R	a	2.040957000966271	5.06405905843622
a	F_<|S|#	ɛ	2.6573102700073434	5.06405905843622
a	F_<|S|#	j	4.261740730727803	5.06405905843622
a	F_<|S|#	a	5.055720809354667	5.06405905843622
a	F_<|S|>	-	2.0602236846244715	5.06405905843622
a	F_<|S|>	a	3.8280091236955136	5.06405905843622
a_#>	<|S|#	#>	0.0	5.06405905843622
a_#>	F_<|S|#	#>	1.012811811687244	5.06405905843622
b	#|S|<	b	0.0	5.06405905843622
b	#|S|<_F	b	0.0	5.06405905843622
b	#|S|<_R	b	1.012811811687244	5.06405905843622
b	>|S|<	b	0.0	5.06405905843622
b	>|S|<_F	b	0.0	5.06405905843622
b_o	#|S|>	b	3.0384354350617317	5.06405905843622
b_o	#|S|>_N	b	3.0384354350617317	5.06405905843622
b_o	>|S|>	b	3.0384354350617317	5.06405905843622
d	#|S|<	d	0.7398774049405521	5.06405905843622
d	#|S|<	ʣ	1.548874228802302	5.06405905843622
d	#|S|<	-	4.325774439810483	5.06405905843622
d	#|S|<_F	ʣ	0.7766841228671881	5.06405905843622
d	#|S|<_F	d	1.3859132180219567	5.06405905843622
d	#|S|<_R	d	1.0469632326529281	5.06405905843622
d	>|S|<	-	0.42560360551759063	5.06405905843622
d	>|S|<	d	2.155665212703396	5.06405905843622
d	>|S|<_F	-	0.04387617228297788	5.06405905843622
d	>|S|<_R	d	2.0502104728902166	5.06405905843622
d	F_>|S|<	-	0.04387617228297792	5.06405905843622
d	F_>|S|<_F	-	0.01811914483197704	5.06405905843622
e	<|S|#	ɛ	1.3376015904716256	5.06405905843622
e	<|S|#	-	4.024727290760765	5.06405905843622
e	<|S|#	i	4.280236913931196	5.06405905843622
e	<|S|#	œ	4.49595605280582	5.06405905843622
e	<|S|>	-	1.114327651442437	5.06405905843622
e	<|S|>	œ	1.585556413487492	5.06405905843622
e	<|S|>	ɛ	4.551843553606511	5.06405905843622
e	<|S|>	i	4.834754814710581	5.06405905843622
e	<|S|>_N	œ	0.59227958869366	5.06405905843622
e	<|S|>_N	-	2.106513628038842	5.06405905843622
e	<|S|>_R	-	0.9549090936009424	5.06405905843622
e	<|S|>_R	œ	2.9993427871766807	5.06405905843622
e	<|S|>_R	i	4.377729179373699	5.06405905843622
e_#>	<|S|#	#>	0.0	5.06405905843622
e_r	<|S|#	ʁ	0.0	5.06405905843622
f	#|S|<	f	0.0	5.06405905843622
f	#|S|<_F	f	0.0	5.06405905843622
f	#|S|<_R	f	1.012811811687244	5.06405905843622
f	>|S|#	f	4.2384354350617315	5.06405905843622
i	#|S|>	i	1.3974486922770777	5.06405905843622
i	#|S|>	-	4.638435435061732	5.06405905843622
i	#|S|>_N	i	1.0274221620972896	5.06405905843622
i	<|S|>	i	2.1634636919886154	5.06405905843622
i	<|S|>	-	3.4384354350617317	5.06405905843622
i	<|S|>_N	-	3.0530457854717774	5.06405905843622
i_#>	<|S|#	#>	4.051247246748976	5.06405905843622
j	#|S|<	l	0.554734645764632	5.06405905843622
j	#|S|<	-	2.3506177711565788	5.06405905843622
j	#|S|<	j	4.159343280322251	5.06405905843622
j	#|S|<_F	l	0.04564689572863844	5.06405905843622
j	<|S|<	j	1.3451211501679734	5.06405905843622
j	<|S|<	l	1.384981830648242	5.06405905843622
j	<|S|<	-	2.9960634367734404	5.06405905843622
j	<|S|<_F	j	1.1472988146963534	5.06405905843622
j	<|S|<_F	l	1.789368153023535	5.06405905843622
j	<|S|<_F	-	2.82848348206593	5.06405905843622
j	>|S|#	j	1.0902969429088547	5.06405905843622
j	>|S|#	l	4.650618576565248	5.06405905843622
j	>|S|<_F	j	1.0443634823896741	5.06405905843622
j	F_>|S|#	j	1.0431681522228071	5.06405905843622
j	F_>|S|<	j	1.351849287590299	5.06405905843622
j	F_>|S|<	-	2.570363669081289	5.06405905843622
k	#|S|<	ʃ	0.998902924461201	5.06405905843622
k	#|S|<	k	1.0932145445711925	5.06405905843622
k	#|S|<_F	ʃ	0.06934422218214598	5.06405905843622
k	#|S|<_R	k	0.043755602877423035	5.06405905843622
k	>|S|#	k	0.8517875019030129	5.06405905843622
k	>|S|#	-	1.9312547448683566	5.06405905843622
k	>|S|#	ʃ	4.256257222078004	5.06405905843622
k	>|S|<	e_k	1.8290168178025932	5.06405905843622
k	>|S|<	-	2.2996382263786446	5.06405905843622
k	>|S|<	ʃ	2.5344153543632775	5.06405905843622
k	>|S|<	k	4.314158545517	5.06405905843622
k	>|S|<_F	ʃ	1.4333126627296608	5.06405905843622
k	>|S|<_F	-	2.4610737083137613	5.06405905843622
k	>|S|<_R	e_k	1.0652569061710604	5.06405905843622
k	F_>|S|#	k	0.043755602877422875	5.06405905843622
k	F_>|S|<	-	1.0653547989652743	5.06405905843622
k_a	#|S|>	ʃ	0.0	5.06405905843622
k_a	#|S|>_N	ʃ	0.0	5.06405905843622
k_a	>|S|#	ʃ	0.0	5.06405905843622
k_a	F_>|S|#	ʃ	1.012811811687244	5.06405905843622
k_w	#|S|<_F	k	1.012811811687244	5.06405905843622
k_w	>|S|<_F	k	1.012811811687244	5.06405905843622
l	#|S|<	l	0.04652107193993433	5.06405905843622
l	#|S|<	-	4.922207617686421	5.06405905843622
l	#|S|<_F	l	0.01842474583939961	5.06405905843622
l	>|S|#	l	0.27452741751592197	5.06405905843622
l	>|S|#	-	2.8790022318055395	5.06405905843622
l	>|S|<	l	0.5598105375566144	5.06405905843622
l	>|S|<	-	1.653529719378072	5.06405905843622
l	>|S|<_F	l	0.80966620917565	5.06405905843622
l	>|S|<_F	-	1.2628560981557722	5.06405905843622
l	>|S|>	-	0.14129021230706446	5.06405905843622
l	>|S|>	l	3.4241194578157486	5.06405905843622
l	F_>|S|#	l	0.018424745839399546	5.06405905843622
l	F_>|S|<	l	2.2241070016961366	5.06405905843622
l	F_>|S|<	-	4.260035916266495	5.06405905843622
l	F_>|S|<_F	l	2.2249505958444313	5.06405905843622
l	F_>|S|<_F	-	4.254876716091028	5.06405905843622
l	F_>|S|>	-	0.05486245850733098	5.06405905843622
l	F_>|S|>	l	4.746047552703111	5.06405905843622
l_#>	>|S|#	#>	0.0	5.06405905843622
l_#>	F_>|S|#	#>	0.0	5.06405905843622
l_a	>|S|#	l	1.012811811687244	5.06405905843622
l_a	F_>|S|#	l	1.012811811687244	5.06405905843622
l_o	>|S|#	l	3.0384354350617317	5.06405905843622
l_o	F_>|S|#	l	3.0384354350617317	5.06405905843622
m	#|S|<	m	0.0	5.06405905843622
m	#|S|<_F	m	0.0	5.06405905843622
m	>|S|<	m	0.3329216544255025	5.06405905843622
m	>|S|<_F	m	0.0	5.06405905843622
m	F_>|S|<_F	m	0.0	5.06405905843622
m_a	#|S|>	m	1.012811811687244	5.06405905843622
m_a	>|S|#	m	0.0	5.06405905843622
m_a	F_>|S|#	m	0.0	5.06405905843622
n	#|S|<	n	0.05523599127305253	5.06405905843622
n	#|S|<_F	n	0.021836295393180903	5.06405905843622
n	>|S|#	n	1.1343019718559848	5.06405905843622
n	>|S|#	-	2.345157099626191	5.06405905843622
n	>|S|#	ã	2.3733728262359883	5.06405905843622
n	>|S|<	n	0.639665103023407	5.06405905843622
n	>|S|<	-	1.605332214000535	5.06405905843622
n	>|S|<_F	-	0.7484280065089032	5.06405905843622
n	>|S|<_F	n	1.3530000241339752	5.06405905843622
n	F_>|S|#	n	0.7824514265243078	5.06405905843622
n	F_>|S|#	ã	1.8565925902229552	5.06405905843622
n	F_>|S|<	n	0.8932601143732345	5.06405905843622
n	F_>|S|<	-	1.1579386558937428	5.06405905843622
n	F_>|S|<_F	-	0.5719876499468972	5.06405905843622
n	F_>|S|<_F	n	2.1422173387022214	5.06405905843622
n	F_>|S|>	ã	1.0642765383048751	5.06405905843622
n	F_>|S|>	n	4.83980201533615	5.06405905843622
n_a	>|S|#	n	0.0	5.06405905843622
n_a	F_>|S|#	n	0.0	5.06405905843622
o	#|S|>	ɔ	3.292275481650905	5.06405905843622
o	#|S|>	u	5.004354196021571	5.06405905843622
o	<|S|#	u	2.80049481590372	5.06405905843622
o	<|S|#	øʏ̯	2.9191071996492357	5.06405905843622
o	<|S|#	-	3.3742887149083565	5.06405905843622
