Phone1	Phone2	PMI
p_n	f_n	9.609
ˈʊ_l	ˈɔ_ɫ	9.462
b_m	b_n	9.387
<#_r	<#_ʀ	9.024
æ_n	ʀ_n	8.96
v̥_#>	b_#>	8.837
v̥	b_#>	8.837
ˈae̯_t	ˈɪ_s	8.757
ɪ	ɪ	8.566
j	j	8.371
ɡ_ˈɔ	ɡ_ˈɔ	6.959
p	p	6.834
ç_#>	ɡ_#>	6.814
r	<#_ʀ	6.782
l_d̥	ɫ_d	6.631
ŋ	ŋ	6.487
l_ˈaʊ̯	ɫ_ˈʊ	6.466
ç	ɡ_#>	6.36
h	h	6.203
tʰ	ʦ	6.099
x	χ	6.036
<#	<#_ʀ	5.9
ˈae̯_n	ˈɛ_n	5.868
d_r	t_ʀ	5.861
ʃ	ʃ	5.76
b	b	5.754
m	m	5.691
kʰ	k	5.688
z	z	5.68
z̥	z	5.638
ae̯	ˈaɪ̯_ʦ	5.626
v	v	5.59
ˈae̯	ˈɛɪ̯	5.575
ˈøː	ˈɛ	5.522
ˈyː	ˈaɪ̯	5.453
ˈʊ	ˈʊ	5.296
v̥_#>	b	5.262
v̥	b	5.262
ɡ	ɡ	5.254
k	k_ə	5.206
ɾ	t_ə	5.16
ˈuː	ˈɔɪ̯_ə	5.145
f	f	5.125
ˈa	ˈa	5.104
ˈɛ	ˈɛ	5.074
ˈiː	ˈaɪ̯	4.988
k	χ	4.975
p	f_n	4.948
ˈʊ	ˈɔ_ɫ	4.899
ɣ̊	ɡ	4.848
ç_#>	k_#>	4.815
ˈaʊ̯	ˈɔɪ̯	4.748
#>	ɡ_#>	4.745
l	ɫ	4.741
#>	b_#>	4.724
ç	k_#>	4.694
ˈuː	ˈɔɪ̯	4.656
ŋ	ɡ_n	4.636
ˈɪ	ˈɪ	4.593
ˈɛː	ˈɛ	4.551
ˈɒː	ˈɔ	4.509
t	s	4.496
d	d	4.482
b	b_n	4.477
ˈɔ	ˈɔ	4.476
k	k	4.328
s	k_s	4.287
ɾ	ə	4.149
ˈyː	ˈaɪ̯_ə	4.148
p	f	4.137
d̥	t	4.114
ae̯	ˈaɪ̯	4.039
ˈaʊ̯	ˈʊ	4.022
r	ʀ	4.011
<#_r	ʀ	4.011
s	s	4.001
ˈœː	ˈɪ_b	3.895
ç	k	3.831
ˈɛː	ˈɔ	3.813
n	n	3.803
ç_#>	ɡ	3.802
ˈɔ	ˈʊ	3.792
ʃ	ʧ	3.739
ˈʏ	ˈɪ	3.737
d̥	d	3.711
t	ʦ	3.707
m	b_n	3.697
ˈœ	ˈɛ	3.686
d	t	3.662
ˈae̯	ˈɪ_s	3.581
ˈaː	ˈa_ʀ	3.555
æ	ə	3.551
ˈɛɪ̯	ˈɛ	3.485
s_t	s_t	3.477
<#_ˈɪ	<#_ˈɪ	3.477
ɡ	ɡ_ˈɔ	3.473
ˈɔ	ɡ_ˈɔ	3.462
ˈɔʏ̯	ˈɪ	3.443
æ	ʀ	3.425
l_d̥	ɫ_t	3.412
ˈɒː	ˈa	3.377
b_m	b	3.354
ç	ɡ	3.348
t_#>	ʦ_#>	3.312
t	t	3.284
ˈae̯_t	s	3.283
æ	ə_ʀ	3.16
æ	ʀ_n	3.151
f_r	f_ʀ	3.15
ˈaʊ̯_d̥	ˈɔɪ̯_t	3.144
n_ˈɒː	n_ˈɔ	3.123
<#_n	<#_n	3.042
ˈʊ_n	ˈʊ_n	3.036
ˈaː	ˈa	3.024
ˈʊ	ˈɔ	3.012
d̥_#>	d_#>	2.995
ˈae̯	ˈaɪ̯	2.988
ˈaɪ̯	ˈɪ	2.951
t	ˈɪ_s	2.92
n	ʀ_n	2.873
ˈʊ_l	ˈɔ	2.872
l	ˈɔ_ɫ	2.822
ˈɛ	ˈɔ	2.814
ˈɔ_l	ˈa_ɫ	2.813
l_ˈae̯	ɫ_ˈɪ	2.812
ŋ	ɡ	2.788
ɾ	t	2.779
r_ˈʏ	ʀ_ˈɪ	2.763
w	v	2.749
n	f_n	2.678
<#_d	<#_t	2.661
d̥	ɫ_d	2.656
ˈʏ_n	ˈɪ_n	2.609
ˈyː	ə	2.603
d	t_ʀ	2.585
ˈae̯	ˈɪ	2.583
ˈaʊ̯	ɫ_ˈʊ	2.564
<#	<#	2.555
#>	#>	2.555
ˈa	ˈɔ	2.467
ç_#>	k	2.456
#>	k_#>	2.447
r	t_ʀ	2.445
ɾ	d_ə	2.384
ˈɪ	<#_ˈɪ	2.346
ˈʊ_l	ɫ	2.341
l_d̥	ɫ	2.341
d	<#_t	2.328
p_n	f	2.288
s	k	2.279
ˈuː	ə	2.233
d̥	d_#>	2.221
ˈœː	ˈɪ	2.156
ŋ	n	2.136
ˈaː	ʀ	2.103
t	ʦ_#>	2.078
l	ɫ_ˈʊ	2.075
l	ɫ_d	2.075
ˈae̯_t	ˈɪ	2.074
t_#>	ʦ	2.003
ˈiː	ˈɪ	2.001
ˈuː	ˈɔ	1.951
ˈɔ	ˈa	1.918
ɣ	ˈaɪ̯	1.876
d̥_#>	d	1.858
n	<#_n	1.847
ɾ	d	1.805
#>	ɡ	1.733
ˈae̯	ˈɛ_n	1.704
ɡ̊	ɡ	1.704
ˈiː_#>	ˈɪ_ʀ_#>	1.702
ˈʊ	ɫ	1.69
<#_ˈɪ	ˈɪ	1.654
l_d̥	d	1.643
ˈiː_#>	ˈɪ	1.609
ˈɛ	ˈɪ	1.593
s	s_t	1.544
ɡ_ˈɔ	ˈɔ	1.543
j	ɡ	1.516
<#_d	t	1.513
ɡ_ˈɔ	ɡ	1.51
ˈoː	ˈɔ	1.494
ˈɪ	ˈaɪ̯	1.444
ˈae̯_n	ˈɛ	1.419
s	d_z	1.413
s	z	1.412
æ_n	n	1.403
p_n	n	1.403
m	b	1.346
l_ˈaʊ̯	ˈʊ	1.303
n	n_ə	1.288
ˈœː	ˈʊ	1.286
<#_n	n	1.285
ˈae̯	ˈɛ	1.255
b_m	n	1.215
l_ˈaʊ̯	ɫ	1.18
#>	b	1.149
<#	<#_n	1.108
ˈʏ	ˈaɪ̯	1.089
s	d	1.087
ç	χ	1.069
æ_n	ʀ	1.057
n	n_d	1.057
d_r	t	1.018
m	n	0.992
ˈʊ	ˈʊ_n	0.965
s	t	0.932
<#	ʀ	0.887
ˈiː	ˈɪ_ʀ_#>	0.882
æ	ˈɛ	0.876
n	ˈɛɪ̯_n	0.868
n	ˈɛ_n	0.868
ˈiː_#>	ʀ	0.848
<#	<#_ˈɪ	0.848
<#	<#_t	0.848
ˈaʊ̯	ˈɔɪ̯_t	0.838
ˈaʊ̯	ɫ	0.823
ˈɒː	n_ˈɔ	0.782
d̥	ɫ_t	0.77
ˈʏ	ʀ_ˈɪ	0.767
f	f_ʀ	0.746
