Phone1	Phone2	PMI
r_a	r_ɑ	10.798
r̥_t	r_t	10.793
<#_r̥	<#_r̥	10.425
s_#>	s_#>	9.493
ɟ̊ː	ɟː	9.355
ɛ	e	9.327
sː	sː	9.01
ɡ̊ː	ɡː	9.009
ʰk	kː	8.764
ç	ç	8.677
cʰ	cʰ	8.324
ɟ̊	ɟ	8.051
t͡l̥	lː	7.702
u	u	7.69
l̥	l̥	7.667
ˈœːy̯	ˈɒu̯	7.613
c	c	7.602
ˈœ	ˈɔ	7.498
ʰt	tː	7.435
p	p	7.384
ˈœːy̯	ˈɑu̯	7.314
tʰ	tʰ	7.311
<#_l̥	<#_l̥	7.207
r̥_s	r_s	7.178
ɡ̊_r	ɡ_r	7.176
r_ˈɪ	r_ˈy	7.147
θ	θ	6.995
ˈuː	ˈuː	6.995
ɣ	ɣ	6.995
kʰ	kʰ	6.986
d̥_#>	d_#>	6.98
ˈɛi̯	ˈɛi̯	6.944
pʰ	pʰ	6.944
ŋ	ŋ	6.915
nː	nː	6.899
kʰ	x	6.881
ʰc	cː	6.875
ˈaːi̯	ˈøː	6.849
r_ˈɛ	r_ˈe	6.823
ɲ	ŋ	6.798
ˈɛːi̯	ˈøy̯	6.797
p_n̥	v_n	6.776
aːu̯	ɑː	6.635
ˈɔː	ˈo	6.538
ˈiː	ˈiː	6.528
ˈaːu̯_#>	ˈɑː_#>	6.491
ˈɔ	ˈo	6.447
h	h	6.4
k	k	6.374
<#_l̥	l̥	6.267
l_ʏ	l_r̥	6.256
ˈou̯	ˈo	6.255
s	s_#>	6.211
ˈɪː	ˈi	6.209
m	m	6.207
<#	<#_r̥	6.194
ˈɛː	ˈeː	6.188
<#_r	<#_r	6.17
ˈɑːu̯	ˈɑː	6.163
f	f	6.159
ˈaːu̯	ˈɑː_#>	6.157
ˈaːu̯	ˈɑː	6.137
ˈɛːi̯	ˈɛi̯	6.129
ˈiː	ˈyː	6.098
ˈu	ˈu	6.055
ˈaːi̯	ˈɛː	6.046
ɪ	i	6.041
b̥	b	6.015
ˈʏ	ˈu	6.01
l̥	<#_l̥	6.002
ˈʏː	ˈu	5.994
ˈɪ	ˈy	5.954
ˈi	ˈy	5.953
d̥	d	5.927
ˈoːu̯	ˈoː	5.906
ð	ð	5.88
ʰt͡n̥	t_n	5.831
ʰp	pː	5.777
ˈɛ	ˈɛ	5.774
ˈi	ˈi	5.687
ɡ̊	ɡ	5.672
ˈɪ	ˈi	5.665
ˈɛːi̯_j	ʝː	5.647
