Phone1	Phone2	Surprisal
a	ɑ	0.238
a	a	2.715
aːu̯	ɑː	0.0
b̥	b	0.0
c	c	0.0
cʰ	cʰ	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
j_ʏ	u	0.0
j_ˈɛ	ˈeː	0.0
j_ˈɛː	ˈeː	0.0
k	k	0.0
kʰ	kʰ	0.507
kʰ	x	1.755
l	l	0.0
l̥	l	0.565
l̥	l̥	1.625
m	m	0.0
n	n	0.115
n	-	3.709
nː	nː	0.0
n̥	kʰ_n	0.455
n̥	n̥	1.886
p	p	0.0
p_n̥	v_n	0.0
pʰ	pʰ	0.0
r	r	0.026
r	ɾ	5.814
r_a	r_ɑ	0.0
r̥	r̥	0.339
r̥	r̥ː	2.255
r̥_s	r_s	0.0
r̥_t	r_t	0.0
s	s	0.031
s	ʦ	5.549
sː	sː	0.0
t	t	0.0
tʰ	tʰ	0.0
t͡l̥	lː	0.0
t͡n̥	n	0.608
t͡n̥	nː	1.541
u	u	0.0
v	v	0.201
v	w	3.469
v	v_ˈɛi̯	4.654
v_ʏ	f	0.0
x	k	0.0
ç	ç	0.832
ç	h	1.19
ð	ð	0.0
ð_ʏ	ð	0.0
ŋ	ŋ	0.0
ɑu̯	ɑ	0.0
ɛ	-	0.585
ɛ	e	1.585
ɟ̊	ɟ	0.0
ɟ̊ː	ɟː	0.0
ɡ̊	ɡ	0.436
ɡ̊	ɣ	1.938
ɡ̊ː	ɡː	0.0
ɣ	ɣ	0.0
ɪ	i	0.0
ɲ	ŋ	0.0
ʏ	-	0.601
ʏ	u	1.554
ʏ_r̥	r̥	0.0
ʰc	cː	0.0
ʰk	kː	0.542
ʰk	k	1.675
ʰp	p	0.585
ʰp	pː	1.585
ʰt	tː	0.0
ʰt͡n̥	t_n	0.0
ˈa	ˈɑ	0.163
ˈa	ˈa	3.223
ˈai̯	ˈɛː	0.755
ˈai̯	ˈøː	1.296
ˈau̯	ˈɑ	0.0
ˈaː	ˈɑ	0.24
ˈaː	ˈa	2.707
ˈaːi̯	ˈøː	0.703
ˈaːi̯	ˈɛː	1.375
ˈaːu̯	ˈɑː	0.0
ˈi	ˈi	0.609
ˈi	ˈy	1.539
ˈiː	ˈiː	0.639
ˈiː	ˈyː	1.483
ˈou̯	ˈo	0.0
ˈoːu̯	ˈoː	0.066
ˈoːu̯	ˈɔː	4.479
ˈu	ˈu	0.0
ˈuː	ˈuː	0.426
ˈuː	ˈuː_ɣ	1.967
ˈœ	ˈɔ	0.0
ˈœː	-	1.0
ˈœː	ˈɔ	1.0
ˈœːy̯	ˈɑu̯	0.324
ˈœːy̯	ˈɒu̯	2.315
ˈɑu̯	ˈɑ	0.508
ˈɑu̯	ˈɑː	1.752
ˈɑːu̯	ˈɑː	0.0
ˈɔ	ˈo	0.238
ˈɔ	-	2.717
ˈɔu̯	ˈoː	0.0
ˈɔː	ˈo	0.0
ˈɛ	ˈe	0.596
ˈɛ	ˈɛ	1.563
ˈɛi̯	ˈɛi̯	0.0
ˈɛː	ˈe	0.681
ˈɛː	ˈeː	1.899
ˈɛː	ˈɛ	3.21
ˈɛːi̯	ˈɛi̯	0.678
ˈɛːi̯	ˈøy̯	1.416
ˈɛːi̯_j	ʝː	0.0
ˈɪ	ˈi	0.82
ˈɪ	ˈy	1.205
ˈɪː	ˈi	0.577
ˈɪː	-	1.602
ˈʏ	ˈu	0.0
ˈʏː	ˈu	0.0
θ	θ	0.0
