Phone1	Phone2	Surprisal
b	b	0.0
d	θ	1.249
d	d	1.533
d	θ_s	2.458
d	θ_iː	4.275
f	f	0.07
f	l_b	4.402
h	h	0.0
i	-	0.0
j	j	0.0
k	k	0.0
kʰ	kʷ	0.0
l	l	0.103
l	ɡ_l	3.865
m	m	0.194
m	m_ˈeː	2.989
n	n	0.571
n	n_s	3.206
n	n_oː	3.714
n	nː	3.791
n	n_ˈiu̯	3.831
n_ˈe	n_ˈa	0.0
p	p	0.0
r	r	0.176
r	s	3.121
r_n	r_n	0.0
s	s	0.0
t	t	0.368
t	t_s	2.151
v	β	0.0
w	w	0.0
z	s	0.0
ç	h	0.0
ð	θ	0.0
ŋ	ŋ	0.0
ə	a	1.161
ə	-	1.982
ə	u	2.384
ə	n	3.207
ɛ	a	0.0
ɡ	ɡ	0.0
ʃ	s_k	0.0
ʍ	ʍ	0.0
ʧ	k_iː	0.0
ˈa	ˈa	0.355
ˈa	-	2.196
ˈaːɪ̯	ˈi_m	0.0
ˈe	ˈɛː	0.653
ˈe	-	2.428
ˈe	ˈa	2.486
ˈeː	ˈa	0.261
ˈeː	-	2.595
ˈi	ˈi	1.801
ˈi	ˈɔː	2.057
ˈi	ˈiu̯	2.369
ˈi	-	3.425
ˈi	ˈeː	3.425
ˈi	ˈɔ	3.425
ˈiː	ˈiu̯	1.98
ˈiː	ˈeː	2.036
ˈiː	ˈɔː	2.215
ˈiː	s	2.437
ˈiː	ˈiː_s	3.287
ˈo	ˈɔ	0.845
ˈo	ˈɔː	1.173
ˈu	ˈu	0.564
ˈu	ˈuː	2.102
ˈu	ɡʷː	3.461
ˈuː	ˈu_lː	1.0
ˈuː	ˈuː	1.0
ˈø	ˈoː	0.651
ˈø	-	1.461
ˈøː	ˈoː_h	0.0
ˈɑː	ˈa	0.297
ˈɑː	ˈɛː	2.427
ˈɑː_n	ˈa_n	0.0
ˈəi̯	ˈiː	0.533
ˈəi̯	-	1.695
ˈɛ	ˈa	0.966
ˈɛ	ˈɛ	1.8
ˈɛ	ˈi	2.315
ˈɛː	ˈi_ɡ	0.0
ˈɪ	ˈi	0.553
ˈɪ	ˈɔ	3.155
ˈɪ	ˈiː	3.685
ˈɪ	ˈa	3.706
ˈɪ	ˈoː	4.279
ˈʌ	ˈu	0.39
ˈʌ	-	2.077
ˈʌu̯	ˈu	0.0
θ	θ	0.0
