Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.187
d	-	3.04
f	v̥	0.0
h	ɦ	0.0
i	ə	0.0
j	χ	1.256
j	-	1.626
j	ɦ	1.958
k	k	0.0
k_t	χ	0.0
kʰ	k	0.0
kː	ŋ_k	0.0
l	ɫ	0.049
l	-	4.917
lː	ɫ	0.191
lː	ˈœu̯_d̥	3.012
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	1.061
nː	n_d̥	1.196
nː	n_d	3.572
p	p	0.0
pʰ	p	0.0
pː	p	0.0
s	s	0.0
s_l	s_ɫ	0.0
s_ˈøː	s_ˈu	0.0
sː	-	0.0
t	t	0.081
t	-	4.194
tʰ	d	0.0
tː	t	0.577
tː	χ	2.279
tː	χ_t	3.014
ç	k	0.0
ŋː	ŋ	0.0
ə	-	0.32
ə	ə	2.831
ə	r	5.153
ə	v̥	6.037
ə	χ	6.037
ə_ɾ	ə_r	0.0
ɡ	χ	0.0
ɡː	χ	0.0
ɪ	ə	0.0
ɳ	ə_ŋ	0.0
ɾ	r	0.173
ɾ	-	4.044
ɾ	ə_r	4.942
ɾ	ə	5.642
ɾ_ə	r	0.0
ɾ_ˈœ	r_ˈʊə̯	0.0
ʂ	s	1.0
ʂ	s_k	1.0
ʈ	-	0.0
ʈː	r_t	0.0
ʋ	v	0.234
ʋ	-	2.742
ˈeː	ˈɪə̯	0.661
ˈeː	ˈi	1.444
ˈiː	ˈəɪ̯	0.938
ˈiː	ˈɪə̯	2.363
ˈiː	ˈə	2.778
ˈiː	ˈi	2.857
ˈoː	ˈɑː	0.257
ˈoː	ˈʊə̯	2.616
ˈuː	ˈu	1.171
ˈuː	ˈʊə̯_r	2.037
ˈuː	ˈʊə̯	2.355
ˈuː	-	3.1
ˈyː	ˈi	0.424
ˈyː	ˈyː	1.972
ˈæɪ̯	ˈɪə̯	0.418
ˈæɪ̯	ˈəɪ̯	1.99
ˈæː_ɾ	r	0.0
ˈøː	ˈʊə̯	1.008
ˈøː	-	1.881
ˈøː	ˈʊə̯_d̥	2.676
ˈøː	w	4.739
ˈøː	ˈoː	4.739
ˈœ	-	1.288
ˈœ	ˈɔ	1.639
ˈœ	ˈɪø̯	1.892
ˈœʏ̯	ˈʊə̯	0.0
ˈɑ	ˈa	0.276
ˈɑ	-	2.524
ˈɑː	ˈɑː	0.485
ˈɑː	ˈa	1.808
ˈɔ	ˈɔ	1.503
ˈɔ	ˈa	2.192
ˈɔ	ˈʊə̯	2.192
ˈɔ	ˈə	2.255
ˈɛ	ˈa	2.076
ˈɛ	ˈæ	2.215
ˈɛ	ˈəɪ̯	2.369
ˈɛ	ˈɛ	2.836
ˈɛ	-	2.936
ˈɛ	ˈi	3.587
ˈɪ	ˈə	0.202
ˈɪ	-	2.937
ˈʉ	ˈɔ	0.582
ˈʉ	v_ˈɔ	2.366
ˈʉ	-	2.86
ˈʉː	ˈœɪ̯	0.975
ˈʉː	-	1.713
ˈʉː	ˈɪə̯	2.424
ˈʊ	-	0.0
ˈʏ	ˈœ	0.555
ˈʏ	-	1.648
