Phone1	Phone2	PMI
r_t	r_t	10.742
mː	mː	10.326
f_#>	v_#>	9.727
k_#>	k_#>	9.527
ɫ_#>	l_#>	9.43
<#_ˈæɑ̯	<#_ˈɑ	9.4
<#_n	<#_n	9.14
r_n	r_n	9.096
<#_t	<#_tʰ	8.68
s_#>	s_#>	8.632
<#_l	<#_l	8.521
<#_d	<#_d	8.287
d_#>	ð_#>	8.081
r_#>	r_#>	7.757
d_i	ʦ	7.624
j_#>	ɣ_r̥_#>	7.616
ɫː	lː	7.572
k	k_#>	7.557
p	pʰ	7.526
p	p	7.519
l	<#_l	7.307
ˈæɑ̯	<#_ˈɑ	7.278
<#_t	tʰ	7.264
nː	nː	7.219
ˈɑ	ˈa	7.203
ɡ_r	ɡ_r	7.166
ˈeː	ˈøː	7.148
ˈiː	ˈiː	7.106
f	v_#>	7.101
ˈoː_n	ˈɑː_n	7.073
ɫ	l_#>	7.041
<#_w_ˈu	<#_ˈu	7.04
ˈoː	ˈɔː	6.99
ŋ	ŋ	6.985
<#_ˈæː	<#_ˈɛ	6.942
h_l	l̥	6.904
pː	pː	6.89
ˈu	<#_ˈu	6.83
<#_ˈɑː	<#_ˈɛi̯	6.799
ɡ_ˈo	ɡ_ˈu	6.763
ɣ	ɣ	6.611
iːy̯	ɑː	6.526
ʤː	ʝː	6.505
θ	θ	6.422
k_#>	k	6.359
t	<#_tʰ	6.346
ˈæːɑ̯	ˈɒu̯	6.34
d	<#_d	6.34
ˈæːɑ̯	ˈɑu̯	6.225
ʃ	s_k	6.21
ʃ	s_c	6.21
ʃ	c	6.202
<#_r	<#_r	6.189
s	s_#>	6.153
b	b	6.113
ˈɑː	ˈɛi̯	6.102
ˈuː	ˈuː	6.081
m	m	6.061
ˈeː	ˈeː	6.001
ˈæː	<#_ˈɛ	5.973
ɡ	ɡ	5.914
ˈi	ˈi	5.913
<#_d	d	5.913
l	l̥	5.869
<#_ɡ	<#_ɡ	5.834
k	kʰ	5.818
s_#>	sː_#>	5.804
æːɑ̯	ˈɑː	5.793
ˈoː	ˈoː	5.745
f	f	5.732
ˈo	ˈo	5.729
n	<#_n	5.705
h	h	5.705
ˈu	ˈu	5.691
kː	kː	5.687
ˈæː	ˈɑː	5.685
d	ð_#>	5.672
ˈe	ˈe	5.64
ʤ	ɟː	5.545
v	v	5.54
ˈeo̯	j_ˈɔ	5.507
j	ɣ_r̥_#>	5.505
f_#>	v	5.494
ˈæ	ˈɑ	5.473
dː	ð_j	5.472
ˈo	ˈy	5.453
k	k	5.389
ɑ_#>	i_#>	5.377
r	r_#>	5.37
ˈuː_#>	ˈyː_r̥_#>	5.347
<#_ˈæː	ˈɛ	5.333
