Phone1	Phone2	Surprisal
a	a	0.496
a	e	1.78
b	b	0.192
b	b_w	3.004
d	d	0.371
d	-	2.142
ẽ	i_ŋ	0.0
f	f	0.543
f	β	1.673
f_ʀ	f_ɾ	0.0
i	-	0.776
i	i	1.265
j	j	2.144
j	-	2.449
j	ʎ_a	2.493
j	a	2.938
j	j_ˈe	3.492
j	ʎ	3.508
j	l	3.921
j	ð_a	4.654
k	k	0.231
k	ɡ	2.754
l	l	0.168
l	-	3.182
m	m	0.0
n	n_a	1.046
n	n	1.532
n	a	2.556
p	p	0.0
s	s	0.945
s	-	2.544
s	θ	2.704
s	e_s	3.365
s	s_t	4.09
t	t	0.517
t	t_ɾ	2.284
t	-	3.387
u	w	0.0
uː	-	0.0
v	b	0.672
v	b_e	2.417
v	β	2.434
w	ˈe	1.645
w	w	1.705
w	-	3.002
w	ˈa	3.002
w	ˈo	3.013
w_ˈa	w_ˈa	0.0
w_ˈɛ	ˈe	0.0
z	s	0.0
ɔ	o	1.382
ɔ	u	1.692
ɔ	ˈo	1.705
ɔː	a	0.0
ɔ̃	o_n	0.0
ɛ	e	0.99
ɛ	i	1.555
ɛ	-	2.679
ɛː	a_ð	0.0
ɡ	ɡ	0.542
ɡ	ɣ	1.676
ɲ	ɲ	0.0
ɲː	ʧ_e	0.0
ʀ	ɾ	0.099
ʀ	ˈu_ɾ	4.672
ʀ	ɾ_t	5.22
ʀ_w	ɾ	0.0
ʃ	s	1.125
ʃ	ʃ	2.738
ʃ	-	2.739
ʃ	j_ʃ	2.932
ʃ	s_k	3.177
ʒ	θ	0.0
ʤ	ʧ	0.0
ʧ	k	1.211
ʧ	k_a	1.732
ʧ	-	2.888
ʧ	k_ˈa	2.923
ʧ_ɛ	k_a	0.0
ˈa	ˈa	1.175
ˈa	ˈe	1.659
ˈa	o	2.949
ˈa	ˈe_ɾ	3.172
ˈe	ˈa_ɾ	1.156
ˈe	ˈa	1.743
ˈe	-	2.987
ˈe	ˈi	2.987
ˈeː	ˈe	0.0
ˈẽ	ˈi_n	0.807
ˈẽ	n	1.222
ˈi	ˈe	1.396
ˈi	ˈi	1.689
ˈi	ˈi_ɾ	1.689
ˈiː	ˈa	1.384
ˈiː	ˈi	1.756
ˈiː	j_ˈe	2.752
ˈiː	j	3.334
ˈiː	ˈe	3.773
ˈoː	ˈo	0.736
ˈoː	ˈa	1.323
ˈu	ˈu	0.462
ˈu	ˈo	1.866
ˈuː	w_ˈe	0.292
ˈuː	ˈu	2.448
ˈy	ˈu	0.755
ˈy	w	1.296
ˈyː	j	0.0
ˈøː	ˈo	1.16
ˈøː	ˈe	2.184
ˈøː	-	2.441
ˈøː	ˈe_ɣ	2.754
ˈɑ̃	ˈa_n	0.855
ˈɑ̃	ˈa	1.161
ˈɔ	ˈo	0.905
ˈɔ	ˈu	2.062
ˈɔ	w_ˈe	2.143
ˈɔː	ˈa	1.053
ˈɔː	-	1.577
ˈɔː	ˈa_l	2.451
ˈɔ̃	ˈo_n	1.024
ˈɔ̃	ˈe_n	1.97
ˈɔ̃	ˈu_n	1.983
ˈɛ	ˈe	1.062
ˈɛ	ˈi	1.596
ˈɛ	j	3.232
ˈɛ	ð_o	4.46
ˈɛ	θ	4.704
ˈɛ_ʀ	ˈa_j	0.0
ˈɛː	ˈe	0.796
ˈɛː	ˈa_ð	2.079
ˈɛː	ɣ	2.417
ˈɛ̃	n	0.686
ˈɛ̃	ˈe_n	1.402
ˈɛ̃ː	-	0.0
