Phone1	Phone2	Surprisal
b̥	b	0.3
b̥	p	2.411
d̥	d	1.228
d̥	d̥	1.491
d̥	t	2.201
d̥_r	d_ɾ	0.0
d̥_ˈoː	d_ˈoː	0.0
eː	i	0.0
f	v	0.453
f	p	2.247
f	v̥	5.091
f	ə_v̥	5.091
h	ɦ	0.0
j	χ_ə	0.508
j	j	1.752
kʰ	k	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.264
n	n_d	2.931
n	-	4.8
r	ɾ	0.441
r	d	1.924
s	z	1.095
s	t	1.583
s	z̥	2.336
x	k	0.485
x	χ	1.807
x_d̥	χ_t	0.0
ŋ	ŋ	0.0
ɐ	ɾ	0.424
ɐ	ə_ɾ	1.974
ɐ_n	ɾ_n	0.0
ɑ	-	0.0
ə	ə_n	0.472
ə	n	2.976
ə	-	3.315
ə	ə	4.284
ɡ̊	χ	0.543
ɡ̊	k	1.672
ɡ̊_r	χ_ɾ	0.0
ɡ̊_s	s	0.0
ɣ̊	χ	0.491
ɣ̊	χ_ə	1.794
ɪ	ɪ	0.0
ɪ_ʃ	ə_χ	0.0
ʃ	s	0.655
ʃ	s_χ	2.267
ʃ	χ	3.519
ʃ	ŋ	3.838
ʃ_d̥	χ_t	0.0
ʃ_β	z_ʋ	0.0
ʣ̥	t	0.0
ˈau̯	ˈœy̯	0.0
ˈau̯̯	ˈœy̯	0.0
ˈaɪ̯	ˈɛi̯	0.687
ˈaɪ̯	ˈœy̯	2.787
ˈaɪ̯	-	3.453
ˈaɪ̯	ˈi	3.801
ˈaɪ̯	ˈyː	3.817
ˈeː	ˈeː	1.315
ˈeː	ˈoː	1.987
ˈeː	-	2.327
ˈeː	ˈaː	2.772
ˈeː_ʃ	ˈeː_k	0.0
ˈẽː	ˈi_n	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.224
ˈiː	-	2.798
ˈiː_s	ˈu_t	0.0
ˈĩː	ˈu_n	0.0
ˈo	ˈaː	0.0
ˈoː	ˈoː	0.875
ˈoː	ˈaː	1.137
ˈoː_ɐ	ˈaː_ɾ	0.0
ˈõː	ˈoː_n	0.0
ˈu	ˈɔ	0.495
ˈu	ˈoː	2.705
ˈu	ˈu	2.868
ˈuː	ˈu	0.0
ˈɑ	ˈɑ	0.13
ˈɑ	ˈaː	3.532
ˈɑ_f	ˈaː_p	0.0
ˈɑ_l	ˈɑu̯	0.0
ˈɑ_s	ˈaː_t	0.0
ˈɑː	ˈoː	1.131
ˈɑː	ˈaː	1.992
ˈɑː	ˈɑ	2.025
ˈɑː	ˈøː	4.435
ˈɑː_d̥	ˈɑ_d̥	0.0
ˈɑ̃ː	-	0.0
ˈɔ	ˈɔ	0.722
ˈɔ	ˈoː	1.729
ˈɔ	-	3.44
ˈɛ	ˈɛ	0.79
ˈɛ	ˈɑ	2.693
ˈɛ	ˈeː	2.983
ˈɛ	ˈʏ	3.57
ˈɛ	ˈaː	4.148
ˈɛ_r	ˈeː	0.0
ˈɛː	ˈeː	0.483
ˈɛː	ˈaː	2.542
ˈɛː	ˈɛi̯	3.147
ˈɪ	ˈɪ	0.561
ˈɪ	ˈʏ	2.91
ˈɪ	ˈɛ	3.271
ˈɪ	-	3.549
β	ʋ	0.208
β	v	3.748
β	v_ə	4.068
