Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.301
d	-	2.409
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	-	1.548
j	h	2.07
j	ɡ	2.672
j	ˈɛː	2.769
j	ˈɛ	3.106
k	ç	1.113
k	x	1.231
k	ʃ	3.161
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.0
lː	l	0.491
lː	l_d̥	1.794
m	m	0.214
m	m_ˈɪ	2.858
mː	m	0.0
n	n	0.563
n	ə	1.63
nː	n	0.595
nː	n_d̥	1.565
p	p	0.88
p	f	1.131
pʰ	b	0.0
pː	f	0.0
s	ʃ	1.015
s	s	1.153
s	ˈɛ	4.179
s_k	ʃ	0.0
t	s	1.136
t	t	1.903
t	d̥	2.408
t	-	3.491
t_ə	s_ə	0.0
tʰ	d	0.681
tʰ	ʦ	1.68
tʰ	ʦ_ʋ	3.959
tʰ_ˈœ	d	0.0
tː	ʦ	0.501
tː	x_d̥	1.769
tː_ə	s	0.0
ç	k	0.0
ŋ	ç	0.0
ŋː	ŋ	0.0
ə	ə	0.947
ə	-	1.055
ə_n	eː	0.0
ə_ɾ	ɑ	0.515
ə_ɾ	d_ɑ	1.737
ɡ	ɡ	0.682
ɡ	j	2.345
ɡ	ɡ̊	2.473
ɡː	ɡ̊	0.0
ɡː_ə	ə	0.0
ɪ	ɪ	0.0
ɳ	n	0.0
ɾ	ɾ	1.058
ɾ	ɑ	1.572
ɾ	-	3.264
ɾ	ɾ_ə	4.551
ɾ	d_ɑ	4.771
ɾ_ə	ɑ	0.0
ʂ	ʃ	0.526
ʂ	-	1.711
ʈ	-	0.0
ʈː	ɑ_ʦ	0.0
ʋ	ʋ	0.271
ʋ	f	3.234
ʋ	-	3.939
ˈeː	-	1.396
ˈeː	ˈeː	1.428
ˈeː	ˈɛ	2.009
ˈiː	ˈaɪ̯	0.59
ˈiː	-	2.142
ˈiː	ˈɪ	3.199
ˈoː	ˈoː	0.939
ˈoː	ˈɔː	1.931
ˈoː	ˈeː	3.163
ˈoː	-	3.257
ˈuː	ˈuː	1.492
ˈuː	-	1.802
ˈuː	ˈaː	2.309
ˈuː	ˈʊ	2.68
ˈyː	ˈiː	0.597
ˈyː	ˈaɪ̯	1.562
ˈæɪ̯	ˈeː	0.322
ˈæɪ̯	-	2.322
ˈæː	-	0.0
ˈøː	ˈeː	1.903
ˈøː	ˈoː_d̥	2.216
ˈøː	ˈɔː	2.223
ˈøː	ˈoː	2.364
ˈøː	ˈuː	3.197
ˈœ	-	0.825
ˈœ	ˈɔː	2.042
ˈœ	ˈiː	2.376
ˈœʏ̯	ˈaʊ̯	0.0
ˈɑ	ˈa	0.459
ˈɑ	ˈɔː	2.867
ˈɑ	ˈaː	2.882
ˈɑː	ˈɔː	0.755
ˈɑː	ˈa	1.296
ˈɔ	ˈʊ	1.749
ˈɔ	-	2.095
ˈɔ	ˈa	2.095
ˈɔ	ˈɛ	2.095
ˈɛ	ˈɛ	1.39
ˈɛ	ˈeː	2.584
ˈɛ	ˈaɪ̯	2.752
ˈɛ	ˈɛː	2.842
ˈɛ	ˈa	3.586
ˈɛ	-	3.636
ˈɛ_ɡː	ˈɔɪ̯	0.0
ˈɪ	ˈɪ	0.202
ˈɪ	-	2.937
ˈʉ	ˈʊ	0.376
ˈʉ	ˈɔ	2.125
ˈʉː	ˈaʊ̯	0.821
ˈʉː	-	2.037
ˈʉː	ˈɔ	2.393
ˈʊ	-	0.0
ˈʏ	ˈɪ	0.477
ˈʏ	-	1.83
