Phone1	Phone2	PMI
s_ˈɛ	s_ˈɛ	10.245
ɡ_#>	ɡ̊_#>	8.94
<#_ɾ	<#_ɾ	8.836
<#_n	<#_n	8.092
ɡ_#>	ɡ̊	7.399
s_#>	s_#>	7.194
n	<#_n	6.978
ŋː	ŋ	6.858
ɡ	ɡ̊_#>	6.772
<#_ˈɔ	<#_ˈʊ	6.592
ˈoː	ˈoː	6.47
h	h	6.182
ˈuː	ˈuː	6.161
ɡ	ɡ	6.119
kː	k	6.058
ˈyː	ˈiː	6.053
kʰ	k	6.039
b	b	6.004
<#_ˈɑ	<#_ˈa	5.924
ɾ	<#_ɾ	5.822
ˈʉ	ˈʊ	5.697
ˈʉ	ˈɔ	5.648
ɾ_ˈɛ	ɾ_ˈaɪ̯	5.642
tː	t	5.636
tː	ç_t	5.635
ˈɔ	<#_ˈʊ	5.535
m	m	5.529
ˈʉː	ˈaʊ̯	5.51
mː	m	5.498
k	x	5.49
ˈɪ	ˈɪ	5.466
ˈɑː	ˈɔː	5.455
ɳ_#>	n_#>	5.441
ɳ	n_#>	5.441
<#_l	<#_l	5.42
f	f	5.405
<#_ɾ	ɾ	5.399
ˈɛ	ˈɛ	5.359
ˈʏ	ˈɪ	5.346
t	t	5.331
ˈɑ	ˈa	5.285
ɡ	ɡ̊	5.231
ʂ	ʃ	5.225
ˈæɪ̯	ˈeː	5.213
ˈøː	ˈoː	5.208
ʋ	ʋ	5.118
i	ɪ	5.069
p_#>	f_#>	4.981
s_#>	s	4.848
ˈiː	ˈaɪ̯	4.832
l	l	4.768
d	d	4.759
p	f	4.749
lː	l	4.743
<#_n	n	4.741
p	f_#>	4.736
tʰ	ʦ	4.71
nː	n	4.637
ˈøː	ˈoː_d̥	4.609
s	s_#>	4.504
ˈøː	ˈɔː	4.434
tː	ç	4.402
d_#>	d̥_#>	4.388
ɾ	ɾ	4.384
l	<#_l	4.362
n	n	4.274
tʰ	d	4.234
s	ʃ	4.169
ˈœ	ˈɔː	4.141
<#_ˈɔ	ˈʊ	4.083
k	ç	4.069
ˈɑ	<#_ˈa	4.062
ˈɑː	ˈa	4.028
ˈɛ	s_ˈɛ	3.929
ə	ə	3.856
s	s	3.827
ˈɔ	ˈʊ	3.693
<#_ˈɑ	ˈa	3.543
d_#>	d̥	3.529
ˈʉː	ˈɔ	3.502
