Phone1	Phone2	Surprisal
a	a	0.461
a	ə	2.107
a	i	4.601
a_n	ɑ̃	0.0
a_r	a_ð	0.0
a_s	ɑː	0.0
b	b	0.0
d	ð	1.244
d	d	1.607
d	-	2.003
e	-	2.219
e	ə	2.219
e	e	2.784
e	ʁ	3.06
e	ɛ	3.602
e	v	4.01
e	ˈɛː	4.077
e	ɛː	4.091
e	o	4.547
e_r	ʁ_o	1.185
e_r	ʁ	1.556
e_r	ə	2.185
f	f	0.0
i	-	0.0
j	j	1.332
j	l	1.455
j	ʎ	2.072
k	k	0.961
k	ʃ	1.364
k	ʃ_j	3.977
k	ˈe	4.86
k_a	ʃ_ə	0.0
l	l	0.271
l	-	2.544
m	m	0.097
m	-	3.945
n	n	0.534
n	ˈɛ̃	2.662
n	-	2.723
n_t	ˈɛ̃	0.0
n_z	ɛ̃	0.0
o	-	0.561
o	o	1.633
p	p	0.082
p	-	4.181
p_ˈe	p_ˈɛː	0.0
r	ʁ	0.445
r	ð	2.424
r	ˈoː	4.447
r	-	4.914
r_a	ʁ_a	0.0
r_s	ʁ_s	0.0
s	s	0.391
s	ʃ	3.273
s	e	3.525
s	ʁ	4.666
s	ʦ	7.032
s_t	t	0.0
t	t	0.503
t	-	1.97
t	ʁ	4.671
t_a	t_a	0.0
t_ˈa	ˈa	0.0
u	-	0.0
w	-	1.0
w	w	1.0
y	y	0.0
z	z	0.816
z	-	2.107
z	ʒ	2.324
ø	-	0.0
ŋ	-	0.0
ɡ	ɡ	1.144
ɡ	-	1.26
ɡ	v	2.942
ɲ	ɲ	0.512
ɲ	ˈɛ̃	1.742
ʋ	v	0.978
ʋ	ˈe_v	1.022
ʤ	ʎ	0.874
ʤ	ɡ_ʎ	1.138
ʧ	ʎ	0.482
ʧ	k	1.816
ˈa	ˈa	0.976
ˈa	ˈe	3.012
ˈa	ˈaː	3.186
ˈa	-	3.818
ˈa	ˈɛː	4.21
ˈa	ˈaː_ð	4.711
ˈa	j	4.712
ˈa	ˈɑ̃	4.948
ˈa	ˈɑː	5.383
ˈa_l	ˈoː	0.0
ˈa_m	ˈɑ̃	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	ˈi	1.7
ˈe	ˈɛ̃	2.087
ˈe	j_ˈe	2.783
ˈe	v	2.999
ˈe	ˈɛ	3.027
ˈe	ˈɛː	3.97
ˈi	ˈi	2.027
ˈi	ˈɛː	2.216
ˈi	ˈe	2.445
ˈi	ˈĩ	2.722
ˈi	ˈe_n	3.442
ˈi	j	4.157
ˈi	ʁ_ə	4.157
ˈo	ˈoː	1.53
ˈo	ˈø	2.293
ˈo	w	2.533
ˈo	ˈu	2.86
ˈo	w_ˈe	3.787
ˈo	-	3.908
ˈo_n	ˈɔ̃	0.0
ˈu	ˈø	1.781
ˈu	ˈɔ	2.115
ˈu	w	2.629
ˈu	ˈo	2.946
ˈu	ˈu	3.261
ˈu	w_ˈɛː	3.6
ˈu_r	ˈy	0.0
ˈy	ˈu	0.962
ˈy	-	1.039
ˈø	w	1.413
ˈø	-	1.979
ˈø	ˈo	2.149
ˈø	ˈu	2.784
ˈø_k	w_ˈa	0.0
ˈɔ	ˈoː	1.838
ˈɔ	-	2.301
ˈɔ	w	2.335
ˈɔ	w_ˈɛ	2.566
ˈɔ	ˈɔ	2.734
ˈɛ	ˈe	1.343
ˈɛ	ˈɛ	2.178
ˈɛ	ˈɛː	2.237
ˈɛ	-	2.534
ˈɛ_ŋ	ˈɛ̃	0.0
