Phone1	Phone2	PMI
<#_r	<#_ʁ	9.90530441309943
<#_b	<#_b	9.877557124362674
<#_t	<#_t	9.825199636654858
ˈu_#>	ˈɔ̃_#>	9.717890271692404
<#_l	<#_l	9.62537504313627
<#_m	<#_m	9.45273033513433
l_#>	l_#>	9.336466505156464
ɲ	ɲ	9.172807916500185
r_#>	ʁ_#>	9.06657065527064
ˈa_#>	ˈa_#>	8.909877700991704
<#_f	<#_f	8.8141196244228
<#_s	<#_s	8.68454989585734
s_#>	ʃ_#>	8.635193565773575
<#_s	<#_e	8.621538621060669
<#_p	<#_p	8.592596688045072
<#_k	<#_ʃ	8.484515755896346
<#_k	<#_k	8.44267212853506
ˈi	ˈe_n	8.320178037858499
a_l	a_l	8.012128069249904
ˈu	w_ˈɛː	7.982119745267965
m_a	m_a	7.867808266824534
r_s	ʁ_s	7.816070405303938
<#_ˈø	<#_w	7.718833245592353
<#_ˈo	<#_ˈoː	7.67772457221099
ˈu_n	ˈɔ_n	7.622153068769133
<#_ˈɔ	<#_ˈo	7.580487412499405
ˈɛ_r	ˈe_ʁ	7.559009968802565
ˈø_k	w_ˈa	7.427165568528747
ˈe_#>	ˈɛ	7.416839859834438
a_#>	a_#>	7.34954152727359
ˈo_r	ˈoː_ʁ	7.319856203566292
f_#>	f_#>	7.238152037620783
z	z	7.120960580348671
<#_z	<#_ʒ	7.077415021244933
<#_a	<#_a	7.042094373674817
ˈa	ˈɑ̃_#>	6.85579306619885
a_#>	ə_#>	6.833883698992686
ˈɛ_#>	ˈɛː_#>	6.653189536899626
<#	<#_v	6.562538379661392
e_r	ð_ə	6.492888487252919
ˈe	j_ˈe	6.485670320688261
#>	o_#>	6.442932576416175
ɡ	ˈe_v	6.361089984655094
ˈi_#>	ˈi_#>	6.23310200281136
<#_ʋ	<#_v	6.087227324489705
ˈa_d	ˈaː	5.996272961392429
ˈo	ˈø	5.993006988291078
m	m	5.879012838943992
ˈo_n	ˈɔ̃	5.5164777359139165
j_ˈø_l	ʎ	5.512164079364493
ˈa_m	ˈɑ̃	5.508741794180222
j	ʎ	5.467648844026871
ʋ	v	5.359569425502016
ˈø_d	ˈu	5.347095434690474
ˈu	ˈo	5.3213053685010125
n_t	ˈɛ̃	5.263977974224262
ˈe_t	ˈɛ̃	5.086479613948589
ˈɛ_ŋ	ˈɛ̃	4.954144539186627
ˈa_l	ˈoː	4.932213106246685
ˈe	ˈi	4.851644350373439
n	n	4.694317093002257
ˈɛ	ˈe	4.510916978624155
ˈy	ˈu	4.4608923492247134
ˈa	ˈa	4.296258325499347
<#	<#_a	4.131448290535393
k	k	4.082289932102018
ˈi	ˈĩ	4.035285230036757
t_ˈa	t_ˈa	4.0165461660647646
ˈɔ	ˈɔ	3.997446154450325
t_#>	#>	3.981021563096743
ˈɔ	w	3.971216333498601
t_ˈa	t_ˈaː	3.9699767041681953
d_e	ð_o	3.961333181629254
ˈa_s	ˈe	3.937093566208367
ˈe_s	ˈi_ʃ	3.887202374517105
r_ˈɛ	ʁ_ˈɛː	3.856165906386611
j	l	3.851803247317157
k_w_ˈa	k_w	3.8366788499993074
ʧ_#>	ʎ_#>	3.831630871075248
b_a	b_a	3.831630871075248
#>	ʃ_#>	3.772852777362668
ˈɛ_l	ˈe_l	3.743952735797317
r	ʁ	3.738275422246125
e_r_#>	ʁ_o	3.721508227510215
e_r	ʁ_o	3.670701456878483
#>	ə_#>	3.669067219585908
ˈe	ˈɛː	3.6458702346512
k_a	ʃ_i	3.624468078826491
ʤ_a	ʎ_ə	3.5955346974535
t_e	t_ʁ	3.5955346974535
ˈa_l	ˈa_l	3.577332150480904
e_#>	ˈɛː_ʁ	3.562512563722713
ˈø_ɲ	w_ˈɛ̃	3.553869041183772
n_a	m_a	3.537524897528483
ɲ_#>	ˈɛ̃_#>	3.4571888643605515
ˈɔ	ˈoː	3.435253909621601
k_a	ʃ_ə	3.4294805785861056
o	o	3.422498583243853
ˈo_r_t	ˈoː_ʁ	3.39603615170352
ˈi_#>	ˈĩ_#>	3.3758803367318557
s	s	3.286319551936701
ˈa_ŋ	ˈɑ̃_#>	3.284750733831237
n_a	n_a	3.259028113657084
ˈa_#>	ˈaː_#>	3.220535707850438
d	ð	3.21784595918348
s_#>	ð_o	3.1902918004350203
ˈi_#>	ʁ_ə	3.133913332265401
<#_ˈɛ	<#_v	3.121869865426925
k_#>	ˈe_#>	3.062558645072968
ˈe_#>	ˈɛ̃_#>	3.016546166064764
s_#>	#>	2.9845164430589444
ˈu	ˈø	2.9351839395590837
t	t	2.907704531010808
ˈa_#>	j_ˈe	2.907643865901111
r	ð	2.868430210851157
r_#>	o_#>	2.863402293185665
