Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_k	0.0	5.167
<#_j	<#_i	0.0	5.167
<#_v	<#	0.0	5.167
<#_ə	<#_l	0.0	5.167
<#_ɣ	<#	0.0	5.167
a	e	1.0	5.167
a	a	2.0	5.167
a	w_a	2.415	5.167
a	j̃	4.0	5.167
a_j	a_j	0.0	5.167
a_w	o	0.0	5.167
e	-	0.0	5.167
f	h	0.807	5.167
f	p	1.222	5.167
h	h	0.0	5.167
i	u_j	1.0	5.167
i	w_e	1.0	5.167
ĩ	i	0.0	5.167
ĩ_ŋ	j_ã	0.0	5.167
j	j	0.874	5.167
j	-	1.874	5.167
j	a	2.459	5.167
j_e	ĩ	0.0	5.167
j_ə	a	0.0	5.167
k	k	0.0	5.167
kʰ͡x	kʰ	0.0	5.167
l	l	0.0	5.167
m	b	0.0	5.167
n	l	0.0	5.167
o	a	0.0	5.167
p	p	0.0	5.167
pʰ͡x	p	0.0	5.167
s	ɕ	1.585	5.167
s	-	2.585	5.167
s	s	2.585	5.167
s	ʦ	2.585	5.167
s	ʨ	2.585	5.167
t	t	0.0	5.167
tʰ͡x	tʰ	0.0	5.167
u	u	1.0	5.167
u	ɔ	1.0	5.167
ũ	a	0.485	5.167
ũ	ɔ	1.807	5.167
v	ɡ	0.0	5.167
w	w	1.1	5.167
w	-	1.585	5.167
w	u	2.322	5.167
w_a	o	0.0	5.167
x	h	0.807	5.167
x	-	1.222	5.167
x_w	h	0.0	5.167
y	u	0.0	5.167
ỹ	ɪ	0.0	5.167
z̩	i	0.585	5.167
z̩	a_j	1.585	5.167
²	³²	0.617	5.167
²	⁴	1.716	5.167
²	⁵	4.524	5.167
³¹	⁵³	0.0	5.167
¹¹	²⁴	1.07	5.167
¹¹	⁴⁴	1.07	5.167
¹¹	-	4.977	5.167
æ̃	w_ã	1.322	5.167
æ̃	a_m	1.737	5.167
æ̃	ŋ̍	1.737	5.167
ŋ	ŋ	0.933	5.167
ŋ	n	1.585	5.167
ŋ	m	2.807	5.167
ɒ̃	ŋ̍	0.678	5.167
ɒ̃	ɔ_ŋ	2.0	5.167
ɒ̃	w̃	3.0	5.167
ɕ	s	1.0	5.167
ɕ	ɕ	1.0	5.167
ə	j_ɪ	1.585	5.167
ə	i	2.0	5.167
ə	ɔ	2.0	5.167
ə	a	2.585	5.167
ə_w	a_w	0.0	5.167
ə_ʔ	t̚	0.737	5.167
ə_ʔ	ʔ	1.322	5.167
ə̃	-	1.415	5.167
ə̃	u	1.415	5.167
ə̃	ɪ	2.0	5.167
ɤ	-	1.585	5.167
ɤ	w_a	1.585	5.167
ɤ	ɔ̃	2.585	5.167
ɤ	ɤ	2.585	5.167
ɥ	-	0.415	5.167
ɥ	ɛ	2.0	5.167
ɻ	i	0.0	5.167
ʐ	l	0.0	5.167
ʔ	k̚	0.926	5.167
ʔ	ʔ	1.441	5.167
ʔ	t̚	3.248	5.167
ʦ	t	1.415	5.167
ʦ	ʦ	1.415	5.167
ʦ	ʨ	2.0	5.167
ʦ_z̩	i	0.0	5.167
ʦʰ	ʦʰ	0.585	5.167
ʦʰ	t	1.585	5.167
ʨ	k	0.0	5.167
ʨʰ	kʰ	1.0	5.167
ʨʰ	kʰ_j	1.0	5.167
⁴⁵	³³	1.059	5.167
⁴⁵	¹¹	1.184	5.167
⁴⁵	²²	4.644	5.167
⁴⁵	²³	4.644	5.167
⁵³	⁵³	0.0	5.167
⁵⁴	⁴	0.0	5.167
