Phone1	Phone2	Surprisal
a	a	0.211
a	-	2.88
a_l	a_l	0.0
a_r	ɾ	0.0
b	b	0.0
c	k	0.0
d	t	1.527
d	ð	1.558
d	d	1.675
d_e	t_a	0.0
e	a	0.273
e	ɛ	3.477
e	-	3.599
f	f	0.293
f	β	3.161
f	ɛ	3.796
f_l	f_ɾ	0.0
i	i	1.14
i	ɛ_ɾ	2.244
i	ɛ	2.714
i	-	3.018
i	i_k	4.075
j	ˈe	1.109
j	ˈɛ	2.384
j	ʣ	2.388
j	-	2.702
j_ˈɛ	ˈɛ	0.595
j_ˈɛ	ˈe	1.566
k	k	0.0
k_o	k_ɔ	0.0
l	l	1.089
l	ɾ	1.546
l	ɖː	2.786
l	-	4.555
l_e	l_a	0.0
l_t	z	0.0
l_ˈe	l_ˈi	0.0
m	m	0.083
m	m_i	4.167
n	n	0.314
n	nː	2.354
o	ˈɔ	1.195
o	ɔ	1.233
o	-	2.86
p	p	0.0
r	ɾ	0.372
r	r	3.003
r	-	3.548
r	ɾ_ˈɛ	5.873
r_b	ɾ_b	0.0
r_i	ɔ̆	0.0
s	s	0.204
s	k_ɛ	3.854
s	z	4.306
s	z_ɔ̆	6.371
t	t	0.262
t	t_ɔ	3.909
t	ð_ɛ	4.582
t	-	4.631
t	d	5.832
u	u	1.339
u	-	1.396
u	o	2.154
v	b	0.989
v	β	1.586
v	p	3.098
v	-	4.436
w	-	0.0
w_ˈa	ˈo	0.737
w_ˈa	ˈɔ	1.322
w_ˈi	ˈɔ	0.0
w_ˈɛ	ˈɔ	0.0
z	z	0.0
z_v	b	0.0
ŋ	n_u	1.004
ŋ	n	1.538
ŋ	nː	3.331
ŋ	u	4.122
ŋ_k	m_ɛ	0.0
ɟ	-	0.0
ɡ	ɡ	1.535
ɡ	-	1.745
ɡ	k	1.943
ɡ	ɣ	3.374
ɲ	nː	1.192
ɲ	n_ʣ	1.906
ɲ	ɲ	2.433
ɲ	n	3.183
ʤ	ɡ	0.421
ʤ	ʣ	1.983
ʧ	k	1.172
ʧ	ʦ	2.001
ʧ	-	2.095
ʧ	t_u	3.792
ʧ_ˈi	k_ˈi	0.0
ˈa	ˈa	0.167
ˈa	ɾ	4.155
ˈa	j	5.232
ˈa	ɾ_ˈa	5.232
ˈaː	ˈa	1.0
ˈaː	ˈa_ɾ	1.0
ˈe	ˈɛ	1.688
ˈe	ˈi	1.814
ˈe	ˈe	2.259
ˈe	ˈɛ_ɣ	2.916
ˈe	-	3.97
ˈeː	ˈi	0.0
ˈi	ˈi	0.617
ˈi	ˈe	2.821
ˈi	ˈɛ	3.074
ˈi	ˈi_ʣ	3.511
ˈiː	ˈɛ	1.137
ˈiː	ɛ	1.875
ˈiː	ˈi_ɾ	1.875
ˈo	ˈɔ	1.069
ˈo	ˈu	1.501
ˈo	ˈo	3.425
ˈo	-	3.7
ˈoː	ˈɔ	0.641
ˈoː	ˈu	1.479
ˈu	ˈu	0.295
ˈu	ˈo	3.332
ˈu	-	3.548
ˈuː	ˈu	1.008
ˈuː	ˈo	1.655
ˈuː	ˈɔ	2.433
ˈɔ	ˈu	0.759
ˈɔ	ˈɔ	1.289
ˈɔː	ˈa	0.0
ˈɛ	ˈe	0.826
ˈɛ	ˈɛ	1.197
ˈɛ_l	ɖː	0.0
ˈɛ_r	r_u	0.0
ˈɛ_s	s	0.0
