Phone1	Phone2	Surprisal
a	a	0.0
a_t	a_ð	0.0
au̯	-	0.0
aː	a	0.219
aː	-	2.83
ãː	a	0.097
ãː	u	3.942
b	b	1.064
b	-	1.362
b	β	2.913
b_ˈa	b_ˈa	0.0
bː	b	0.0
d	-	0.8
d	d	1.233
d_i	ʤ	0.0
d_ʊ̃ː	u	0.0
e	-	0.538
e	ˈo	1.684
eː	-	0.855
eː	i	1.162
f	f	0.0
i	-	0.702
i	i	1.377
iː	i	0.0
k	ɣ	1.429
k	ʒ	2.255
k	k	2.371
k	ʧ	2.513
k	k_ɾ	4.306
k_a	k_a	0.0
k_t	t	0.0
k_ɛ̃ː	ʒ_i	0.0
k_ʊ	ɣ	0.0
k_ʊ̃ː	ɣ_u	0.0
kʰ	k	0.0
kʷ	k_w	0.931
kʷ	ʧ	2.066
kʷ	k	2.08
kː	k	0.0
lʲ	l	0.0
lʲ_i	ɭː	0.0
lʲː	ɖː	0.529
lʲː	ɭː	1.705
m	m	0.124
m	-	3.602
mː	m	0.0
n	n	0.286
n	nː	3.186
n	n_ʤ	3.84
n_i	ɲ	0.0
o	-	0.0
oː	ɔ	0.773
oː	-	2.231
oː	u	2.308
p	p	0.64
p	β	1.78
p	p_ɾ	3.897
p_s	s	0.0
p_ˈaː	p_ˈa	0.0
r	ɾ	0.211
r	-	4.082
r	r	4.531
r	i	5.691
r	ˈɔ	6.144
r_ãː	ɾ_a	0.0
r_n	r	0.0
r_ɛ	i	0.0
r_ʊ̃ː	ɾ_u	0.0
rː	r	0.0
s	z	1.112
s	s	1.142
s	z_ĭ	4.356
s	z_ɔ̆	4.823
s_i	ʒ	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	1.101
t	ð	1.897
t	-	2.105
t	ʦ	4.925
t_ãː	ð_a	0.0
t_i	ʦ	0.0
t_ɛ̃ː	t_i	0.0
tʰ	ð	0.0
tː	t	0.0
uː	u	0.0
w	b	0.916
w	-	1.261
w	b_ɾ	4.248
w_ɛ̃ː	i	0.0
ŋ	ŋ	0.689
ŋ	n	1.397
ɔ	u	1.503
ɔ	-	2.067
ɔ	ɔ	2.133
ɔ	o	2.47
ɔ_r	o	0.0
ɛ	i	0.977
ɛ	ɛ	2.01
ɛ	-	2.672
ɛ	e	3.527
ɛ_r	ɾ	0.0
ɛ̃	i	0.0
ɛ̃ː	i	0.0
ɡ	ʤ	1.35
ɡ	-	1.444
ɡ	ɡ	2.059
ɡ_ɪ	ð	0.0
ɡʷ	ɡ_w	0.0
ɪ	i	0.951
ɪ	-	1.444
ɪ	ˈi	3.116
ɪ_k	i	0.0
ɪ_n	i_n	0.0
ɪ̃	i	0.0
ɫ	l	0.997
ɫ	-	1.876
ɫ	ɾ	2.141
ɫ_ãː	a	0.0
ɫ_ɛ̃ː	l_i	0.0
ʊ	u	0.402
ʊ	-	2.041
ʊ̃ː	u	0.0
ˈa	ˈa	0.0
ˈa_tː	ˈa_t	0.0
ˈae̯	ˈe	0.0
ˈau̯	ˈa	0.0
ˈaː	ˈa	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈɛ	0.476
ˈeː	ɾ	2.814
ˈeː	-	2.848
ˈi	ˈi	0.0
ˈiː	ˈi	0.226
ˈiː	-	3.481
ˈiː	i	4.173
ˈiː_n	ˈi_n	0.0
ˈo	-	0.0
ˈoe̯	ˈɛ	0.0
ˈoː	ˈɔ	0.621
ˈoː	ˈo	1.516
ˈoː_r	ˈɔ_ɾ	0.0
ˈu	ˈu	0.0
ˈuː	ˈu	0.0
ˈyː	ˈi	0.0
ˈɔ	ˈo	0.915
ˈɔ	ˈɔ	1.091
ˈɛ	ˈɛ	0.783
ˈɛ	ˈe	1.492
ˈɛ	-	3.979
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.0
