Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.0
a	<|S|#	n	0.0
a	|S|#	n	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	2.322
d	#|S|	t	2.907
d	#|S|<	d	2.737
d	#|S|<	t	3.322
d	#|S|<_F	d	3.059
d	#|S|<_F	t	3.644
d	#|S|<_R	d	3.059
d	#|S|<_R	t	3.644
d	#|S|F	d	2.737
d	#|S|F	t	3.322
d	#|S|R	d	2.737
d	#|S|R	t	3.322
d	>|S|	d	1.389
d	>|S|	t	1.974
d	>|S|#	t	1.798
d	>|S|#	d	2.737
d	>|S|<	d	0.152
d	>|S|<	t	3.322
d	>|S|<_F	d	0.12
d	>|S|<_F	t	3.644
d	>|S|<_R	d	0.12
d	>|S|<_R	t	3.644
d	>|S|F	d	0.152
d	>|S|F	t	3.322
d	>|S|R	d	0.152
d	>|S|R	t	3.322
d	|S|#	t	1.737
d	|S|#	d	2.322
d	|S|<	d	1.585
d	|S|<	t	2.907
d	|S|<_F	d	1.862
d	|S|<_F	t	3.322
d	|S|<_R	d	1.737
d	|S|<_R	t	3.322
d	|S|F	d	1.684
d	|S|F	t	2.907
d	|S|R	d	1.585
d	|S|R	t	2.907
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
j	#|S|	ˈɛ	1.115
j	#|S|	-	1.762
j	#|S|	ˈɪ	3.7
j	#|S|<	ˈɛ	1.086
j	#|S|<	-	1.818
j	#|S|<	ˈɪ	4.115
j	#|S|<_F	-	1.068
j	#|S|<_F	ˈɛ	3.7
j	#|S|<_F	ˈɪ	4.437
j	#|S|F	-	1.086
j	#|S|F	ˈɛ	3.379
j	#|S|F	ˈɪ	4.115
j	<|S|	-	1.513
j	<|S|	ˈɛ	1.513
j	<|S|	ˈɪ	1.741
j	<|S|<	-	1.531
j	<|S|<	ˈɛ	1.531
j	<|S|<	ˈɪ	1.7
j	<|S|<_F	-	1.068
j	<|S|<_F	ˈɛ	1.068
j	<|S|<_F	ˈɪ	4.437
j	<|S|F	-	1.086
j	<|S|F	ˈɛ	1.086
j	<|S|F	ˈɪ	4.115
j	>|S|	-	0.331
j	>|S|	ˈɛ	2.963
j	>|S|	ˈɪ	3.7
