Phone1	Phone2	Surprisal
a	ə	0.245
a	-	2.678
b̥	b	0.161
b̥	-	3.245
b̥͡v̥	p	0.0
d̥	d	0.955
d̥	d̥	1.443
d̥	j_ə	3.968
d̥	t	4.25
d̥_n	j_ə	0.0
d̥_r	d_ʀ	0.0
d̥_ˈo	d_ˈɔ	0.0
eː	i	0.0
f	v	0.089
f	v̥	4.071
f_ə	v̥	0.0
fː	p	0.0
h	ɦ	0.0
i	ə_k	0.0
j	l_ə	0.556
j	l	2.515
j	j	3.26
j	w	4.636
kʰ	k	0.0
l	l	0.0
m	m	0.314
m	v_ə	3.062
m	-	3.725
m_a	m_ə	0.0
n	n	0.4
n	ə	2.438
n	ˈɑː_n	4.119
n_a	n	0.0
n_ˈɑː	n	0.0
r	ʀ	0.0
r_ˈai̯	ʀ	0.0
s	z	1.244
s	t	1.929
s	z̥	2.06
s	z_ˈɛ	3.73
s_n	t_ə	0.0
sː	t	0.0
x	k	0.489
x	x	1.798
x_d̥	x	0.0
ç	-	0.638
ç	k	1.484
ŋ	ŋ	0.59
ŋ	ɣ_ə	1.576
ɐ	ʀ	0.848
ɐ	ʀ_ə	1.94
ɐ	ə_ʀ	2.444
ɐ_d̥	ʀ_d̥	0.0
ɐ_n	ʀ_ə	0.0
ə	-	0.485
ə	ə	1.807
ɡ̊	ɣ	0.57
ɡ̊	k	1.615
ɡ̊_a	k_ə	0.737
ɡ̊_a	k	1.322
ɡ̊_r	ɣ_ʀ	0.0
ɡ̊_s	s	0.0
ʃ	s	0.876
ʃ	ʃ	1.723
ʃ	z	2.716
ʃ_d̥	s_t	0.91
ʃ_d̥	s	1.096
ʋ	β	0.0
ʦ	t	0.0
ˈa	-	0.0
ˈai̯	ˈiː	1.123
ˈai̯	-	1.651
ˈai̯	ˈœi̯	2.884
ˈai̯	ˈɛː	3.524
ˈau̯	ˈuː	0.0
ˈaː	-	0.972
ˈaː	ˈɔː	1.028
ˈe	ˈeː	1.686
ˈe	ˈɪ	2.008
ˈe	-	2.465
ˈe	ˈæː	2.607
ˈe	ˈɑ	3.391
ˈe_d̥	ˈeː	0.0
ˈeɐ̯	-	0.0
ˈeː	ˈi	1.527
ˈeː	-	1.864
ˈeː	ˈeː	2.218
ˈeː	ˈyː	2.613
ˈi	ˈɪː	1.023
ˈi	-	2.971
ˈi	ˈøː	3.243
ˈi	ˈeː	3.266
ˈi	ˈʏ	3.439
ˈi	ˈɛː	3.67
ˈiɐ̯	ˈeː	0.0
ˈiː	ˈeː	0.0
ˈo	ˈɔ	2.282
ˈo	ˈɔː	2.537
ˈo	ˈʊː	2.761
ˈo	ˈɑː	2.976
ˈo	-	3.034
ˈo	ˈɑ	3.142
ˈo	ˈaː	3.156
ˈou̯	ˈu	0.0
ˈoɐ̯	ˈɛː	0.482
ˈoɐ̯	-	1.817
ˈoː	ˈɒː	0.389
ˈoː	-	2.081
ˈu	ˈʊː	1.147
ˈu	-	2.138
ˈu	ˈœ	3.179
ˈu	ˈoː	3.362
ˈu	ˈʊ	4.392
ˈu	ˈɔ	4.394
ˈu	ˈœː	5.778
ˈuɐ̯	ˈʊː	1.138
ˈuɐ̯	ˈoː	1.459
ˈuɐ̯	ˈøː	2.459
ˈɑ	ˈaː	0.73
ˈɑ	ˈɑ	1.332
ˈɑː	ˈɑ	0.0
ˈɒ	ˈaː	0.67
ˈɒ	-	1.429
ˈɒː	ˈaː	1.683
ˈɒː	-	1.709
ˈɒː	ˈɑ	2.098
ˈɒː	ɡ	2.745
ˈɛ	ˈeː	0.0
β	v_ə	1.0
β	v̥	1.0
