Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.363
b	>|S|<	b	0.415
b	>|S|<_F	b	0.0
b	>|S|<_R	b	2.322
b	>|S|F	b	0.0
b	>|S|R	b	2.0
b	|S|<	b	0.061
b	|S|<_F	b	0.0
b	|S|<_R	b	0.678
b	|S|F	b	0.0
b	|S|R	b	0.585
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
ẽ	<|S|	a	0.0
ẽ	<|S|>	a	0.0
ẽ	|S|>	a	0.0
f	#|S|	f	0.022
f	#|S|<	f	0.016
f	#|S|<_F	f	0.013
f	#|S|<_R	f	0.013
f	#|S|F	f	0.016
f	#|S|R	f	0.016
f	>|S|	fː	0.553
f	>|S|	f	1.652
f	>|S|<	fː	0.393
f	>|S|<	f	2.067
f	>|S|<_R	fː	0.306
f	>|S|<_R	f	2.389
f	>|S|R	fː	0.393
f	>|S|R	f	2.067
f	|S|<	f	0.067
f	|S|<	fː	4.459
f	|S|<_F	f	0.016
f	|S|<_R	f	0.437
f	|S|<_R	fː	1.936
f	|S|F	f	0.022
f	|S|R	f	0.391
f	|S|R	fː	2.075
i	#|S|	i	1.585
i	#|S|>	i	2.0
i	<|S|	i	0.0
i	<|S|>	i	0.0
i	<|S|>_N	i	0.0
i	<|S|N	i	0.0
i	|S|>	i	1.17
i	|S|>_N	i	0.0
i	|S|N	i	0.0
ĩ	#|S|	-	0.0
ĩ	#|S|>	-	0.0
ĩ	<|S|	-	0.0
ĩ	<|S|>	-	0.0
ĩ	|S|>	-	0.0
j	<|S|	i	0.95
j	<|S|	j	1.38
j	<|S|	-	3.672
j	<|S|<	i	0.894
j	<|S|<	j	1.365
j	<|S|<	-	4.087
j	<|S|<_F	j	0.2
j	<|S|<_F	i	3.824
j	<|S|<_F	-	4.409
j	<|S|F	j	0.255
j	<|S|F	i	3.503
j	<|S|F	-	4.087
j	>|S|	j	1.631
j	>|S|	-	1.818
j	>|S|	i	1.881
j	>|S|	ʣ	3.818
j	>|S|#	i	1.564
j	>|S|#	j	1.564
j	>|S|#	-	1.695
j	>|S|<	ʣ	1.36
j	>|S|<	i	3.503
j	>|S|<	j	3.503
j	>|S|<	-	4.087
j	>|S|>	j	1.436
j	>|S|>	-	1.556
j	>|S|>	i	1.859
j	>|S|>_R	j	0.2
j	>|S|>_R	i	3.824
j	>|S|>_R	-	4.409
j	>|S|R	j	0.255
j	>|S|R	i	3.503
j	>|S|R	-	4.087
j	F_>|S|	-	0.306
j	F_>|S|	i	3.503
j	F_>|S|	j	3.503
j	F_>|S|>	-	0.239
j	F_>|S|>	i	3.824
j	F_>|S|>	j	3.824
j	F|S|	-	0.424
j	F|S|	i	3.087
j	F|S|	j	3.087
j	F|S|>	-	0.306
j	F|S|>	i	3.503
j	F|S|>	j	3.503
j	|S|#	i	1.557
j	|S|#	j	1.557
j	|S|#	-	1.734
j	|S|<	i	1.31
j	|S|<	j	1.698
j	|S|<	ʣ	3.122
j	|S|<	-	3.672
j	|S|<_F	j	0.255
j	|S|<_F	i	3.503
j	|S|<_F	-	4.087
j	|S|>	j	1.444
j	|S|>	-	1.606
j	|S|>	i	1.814
j	|S|>_R	j	0.255
j	|S|>_R	i	3.503
j	|S|>_R	-	4.087
j	|S|F	j	0.35
j	|S|F	i	3.087
j	|S|F	-	3.672
j	|S|R	j	0.35
j	|S|R	i	3.087
j	|S|R	-	3.672
j_t	>|S|	tː	0.0
j_t	>|S|<	tː	0.0
j_t	|S|<	tː	0.0
j_ɐ	>|S|	n_a	0.0
j_ɐ	>|S|#	n_a	0.0
j_ɐ	|S|#	n_a	0.0
j_ʎ	>|S|	ʧː	0.0
j_ʎ	>|S|<	ʧː	0.0
j_ʎ	|S|<	ʧː	0.0
j̃	>|S|	-	0.737
j̃	>|S|#	-	0.862
j̃	|S|#	-	0.737
k	#|S|	k	0.114
k	#|S|<	k	0.112
k	#|S|<_F	k	0.283
k	#|S|<_R	k	0.026
k	#|S|F	k	0.274
k	#|S|R	k	0.033
k	>|S|	k	0.764
k	>|S|	kː	1.662
k	>|S|<	k	0.866
k	>|S|<	kː	1.539
k	F_>|S|	k	0.732
k	F_>|S|	kː	1.33
k	F_>|S|<	k	0.781
k	F_>|S|<	kː	1.258
k	F|S|	k	0.652
k	F|S|	kː	1.459
k	F|S|<	k	0.732
k	F|S|<	kː	1.33
k	|S|<	k	0.22
k	|S|<	kː	3.542
k	|S|<_F	k	0.274
k	|S|<_R	k	0.033
k	|S|F	k	0.258
k	|S|R	k	0.044
l	#|S|	l	0.199
l	#|S|	dː	3.369
l	#|S|	r	4.954
l	#|S|<	l	0.147
l	#|S|<	dː	3.784
l	#|S|<_F	l	0.116
l	#|S|<_F	dː	4.106
l	#|S|F	l	0.147
l	#|S|F	dː	3.784
l	>|S|	dː	0.929
l	>|S|	l	2.291
l	>|S|	r	2.514
l	>|S|<	dː	0.85
l	>|S|<	r	2.435
l	>|S|<	l	2.706
l	>|S|<_F	dː	1.126
l	>|S|<_F	r	1.254
l	>|S|<_F	l	3.028
l	>|S|F	dː	1.16
l	>|S|F	r	1.325
l	>|S|F	l	2.706
l	F_>|S|	dː	0.608
l	F_>|S|	l	2.706
l	F_>|S|	r	3.217
l	F_>|S|<	dː	0.556
l	F_>|S|<	l	3.028
l	F_>|S|<	r	3.208
l	F|S|	dː	0.701
l	F|S|	l	2.291
l	F|S|	r	3.233
l	F|S|<	dː	0.608
l	F|S|<	l	2.706
l	F|S|<	r	3.217
l	|S|<	l	0.766
l	|S|<	dː	1.844
l	|S|<	r	3.429
l	|S|<_F	l	0.409
l	|S|<_F	dː	2.76
l	|S|<_F	r	3.334
l	|S|F	l	0.439
l	|S|F	dː	2.613
l	|S|F	r	3.338
m	#|S|	m	0.15
m	#|S|	mː	3.34
m	#|S|<	m	0.111
m	#|S|<	mː	3.755
m	#|S|<_F	m	0.088
m	#|S|<_F	mː	4.077
m	#|S|F	m	0.111
m	#|S|F	mː	3.755
m	>|S|	m	0.943
m	>|S|	mː	1.06
m	>|S|<	mː	0.992
m	>|S|<	m	1.008
m	>|S|<_F	m	0.887
m	>|S|<_F	mː	1.123
m	>|S|F	m	0.86
m	>|S|F	mː	1.155
m	F_>|S|	m	0.86
m	F_>|S|	mː	1.155
m	F_>|S|<	m	0.887
m	F_>|S|<	mː	1.123
m	F_>|S|<_F	mː	0.18
m	F_>|S|<_F	m	3.092
m	F_>|S|F	mː	0.219
m	F_>|S|F	m	2.829
m	F|S|	m	0.816
m	F|S|	mː	1.211
m	F|S|<	m	0.86
