Phone1	Phone2	PMI
t_ɐ	t_a	10.867
v_ɨ	β_i	10.508
v_u	β_u	10.329
ˈɔ_ɾ	ˈɔ_ɬ	9.677
<#_ˈa	<#_ˈa	9.402
ˈɛ_ʁ	ˈɛ_rː	9.337
<#_s	<#_ʦ	9.226
<#_t	<#_t	8.95
<#_i	<#_i	8.712
i	<#_i	8.454
<#_n	<#_n	8.294
ɾ_ɐ	r_a	8.241
ɐ̃	ɔ	8.191
ɐ̃_w̃	ɔ	7.76
ˈũ	ˈu_n	7.743
l_u	dː_u	7.619
n	<#_n	7.507
ɾ_u	r_u	7.501
ʎ	ʎː	7.469
w̃	ɔ	7.439
<#_ʁ	<#_r	7.424
ˈi_u	ˈi_u	7.304
n_ˈɛ	n_ˈe	7.291
m_ɨ	mː_i	7.274
ˈo_s	ˈɔ_sː	7.249
β	bː	7.106
ɡ	ɡ	6.887
ɐ_ð	a_dː	6.874
ˈa_t	ˈa_tː	6.859
ʁ	<#_r	6.84
s	<#_ʦ	6.829
ʒ	ʤ	6.82
ɲ	ɲː	6.81
<#_ɡ	<#_ɡ	6.778
k_u	k_u	6.762
ˈĩ	ˈi_ŋ	6.727
t	<#_t	6.629
j_ɐ	n_a	6.617
b	b	6.558
p_u	p_u	6.532
ɣ	ɡː	6.491
<#_ˈo	<#_ˈo	6.409
<#_s	ʦ	6.37
f	fː	6.299
ɡ	<#_ɡ	6.249
f	f	6.193
<#_i	<#_u	6.153
ˈẽ	ˈɛ_n	6.061
ˈũ	ˈu	6.059
i	<#_u	5.991
ˈĩ	ŋ	5.974
ˈu	ˈu	5.966
d	d	5.948
ɲ_u	n_u	5.871
m	m	5.856
ʎ	ʧː	5.796
m	mː	5.774
v	v	5.705
ɾ_n	rː	5.65
p	p	5.619
ˈĩ	ˈi_n	5.588
<#_t	t	5.582
l	l	5.546
ˈẽ	ˈɛ	5.503
ˈɛ	ˈɛ_rː	5.502
ˈɔ	ˈɔ_ɬ	5.495
ɣ	ɡ	5.472
s	s	5.454
õ	u_n	5.438
ˈa	<#_ˈa	5.419
k	k	5.354
ʃ	ʧ	5.318
v	β	5.299
ˈi	ˈi	5.272
s	ʦː	5.265
t	t	5.19
ˈĩ	ˈi	5.157
ˈɛ	ˈe	5.107
s	sː	5.063
k	xː	5.033
ð	dː	5.027
t	tː	5.008
ˈɔ	ˈɔ	4.945
ˈe_ɾ_#>	ˈe_#>	4.916
ˈõ	ˈo	4.856
v	β_u	4.797
ˈɛ_ʁ	rː	4.782
ˈe	ˈe_#>	4.726
j_t	tː	4.721
<#_n	n	4.695
ˈe	ˈe	4.657
<#_ˈa	ˈa	4.646
v_ɨ	β	4.624
v_u	β	4.624
ʃ	ʃː	4.621
ˈa	ˈa	4.62
ʁ	ˈɛ_rː	4.62
ˈɐ̃	ˈa_n	4.575
ˈɛ	ˈɛ	4.496
n	rː	4.475
ˈo	ˈo	4.469
t	t_a	4.422
v	β_i	4.407
ˈo	ˈɔ	4.351
ˈo	<#_ˈo	4.301
ʁ	rː	4.278
<#_ɡ	ɡ	4.277
w	w	4.255
ˈɐ	ˈɛ	4.242
n	n	4.229
ʒ	ɲː	4.186
ˈɛ	rː	4.134
ʃ	ɬ	4.08
ˈɐ	ˈe	4.04
ɐ̃	a_n	4.011
ɐ	a	3.999
s	ʦ	3.972
ˈɐ̃	ˈa	3.941
ẽ	a	3.929
<#_ˈo	ˈo	3.925
ɨ	β_i	3.909
ʃ	ʦ	3.908
ˈɔ	ˈo	3.873
ʃ	ʦ_i	3.847
<#	<#_ʦ	3.815
i	i	3.804
v	b	3.75
ʃ_p	pː	3.713
ɨ	i	3.706
ˈe	ˈɛ	3.696
<#_i	i	3.696
u	u	3.675
<#	<#_n	3.638
p_ˈo	p_ˈɔ	3.634
<#	<#_t	3.623
<#	<#_r	3.613
ˈɨ	ˈi	3.592
k_ɾ	k_r	3.552
ˈɔ_ɾ	ɬ	3.529
k	kː	3.522
p	pː	3.519
<#	<#_i	3.505
<#_ˈu	<#_ˈu	3.465
s_u	sː_u	3.442
ˈe	ˈi	3.436
ɐ	t_a	3.427
ˈa_ɣ	ˈa_ɡ	3.42
ˈɐ_ɲ	ˈa_ɲː	3.399
ˈu_ɾ	ˈu_r	3.371
ˈõ	ˈɔ_n	3.366
ˈɛ_ʁ	ˈɛ	3.364
ˈo_ɾ	ˈɔ_r	3.361
u	β_u	3.351
ɾ	rː	3.346
ˈo_ð	ˈo_tː	3.322
t_ˈa	t_ˈa	3.313
ˈɐ̃	ˈa_ŋ	3.305
ʃ_k	xː	3.278
ɾ_#>	ˈi_#>	3.271
k	x	3.266
ˈɐ_j	ˈɛ	3.249
ũ	m	3.241
ð	d	3.228
ˈũ	n	3.223
m_ɨ	mː	3.213
ɾ	r	3.21
n	n_ˈe	3.191
t_ɐ	t	3.182
ˈɛ	n_ˈe	3.179
ɲ	n	3.158
ɫ_s	ʦː	3.158
ˈɛ_ɾ	ˈɛ_j	3.143
ˈo_s	sː	3.115
m	mː_i	3.051
ˈi	ˈi_u	3.047
ˈi_ɲ	ˈi_n	3.012
ˈẽ	n	3.012
ɫ	r_i	2.996
ˈɔ_ɾ	ˈɔ	2.98
ˈe_ɾ	ˈi	2.98
ð	a_dː	2.951
w̃	i	2.944
<#_ʁ	r	2.934
<#_m	<#_m	2.923
<#_d	<#_d	2.923
<#_ɐ	<#_ˈa	2.912
z	ʒ	2.897
d	<#_d	2.826
l	dː	2.768
ɫ	ʦː	2.753
j	j	2.748
ɲ_ɐ	n_a	2.746
<#	<#	2.715
#>	#>	2.715
<#	<#_ˈa	2.708
ˈe	i_d	2.698
ɐ	n_a	2.69
ʃ	xː	2.674
ˈa_t	tː	2.648
ɾ	ˈe_#>	2.642
ˈo	ˈɔ_sː	2.641
ˈɐ	ˈa	2.628
z	z	2.61
ʁ	r	2.609
ɲ	n_u	2.602
s	ˈɔ_sː	2.595
j	n_a	2.593
p	p_u	2.554
ˈɐ̃	ŋ	2.535
j	ˈɛ	2.53
ˈu	<#_ˈu	2.496
m	<#_m	2.493
