Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.585
i	i	1.585
j	ɡ	0.655
j	j	1.455
k	ɡ	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.41
n	n_d	2.354
n	-	4.274
oː	ˈoː	0.0
p	b	0.0
s	s	0.153
s	ʃ	3.316
t	d	0.0
v	ʋ	0.389
v	b	2.081
v_ə	b_a	0.0
v̥	f	0.0
x	x	0.0
z̥	s	0.0
æ̆	ʌ	0.0
ŋ	ŋ	0.0
ɐ	ʕ	0.165
ɐ	ʌ	3.212
ɐ_n	ʁ_a	0.0
ɑ	a	0.0
ə	a	0.0
ɛː	eə̯	0.0
ɡ̊	ɡ	0.0
ɣ̊	ɡ	0.577
ɣ̊	x	1.601
ʀ	ʁ	0.0
ʃ	ʃ	0.425
ʃ	ç	1.97
ʒ̊	-	0.453
ʒ̊	ʃ	1.893
ʤ̥	ç	0.0
ʦ	ʦ	0.0
ˈa	ˈa	0.0
ˈai̯	ˈəi̯	0.668
ˈai̯	ˈae̯	1.432
ˈau̯	ˈao̯	0.0
ˈaː	ˈɔe̯	0.651
ˈaː	ˈao̯	1.462
ˈaː_m	m	0.0
ˈãː	ˈɔe̯	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈeː	0.603
ˈeː	-	1.55
ˈẽː	ˈae̯_a	0.0
ˈi	ˈi	1.691
ˈi	ˈe	2.13
ˈi	ˈɪ	2.251
ˈi	-	3.412
ˈi	ˈɛ	3.439
ˈi	ˈu	3.93
ˈiː	ˈiə̯	1.17
ˈiː	ˈiː	1.262
ˈiː	ˈi	2.851
ˈĩː	ˈeə̯	0.0
ˈo	ˈo	0.0
ˈoĩ̯	ˈae̯_n	0.0
ˈoi̯	ˈəi̯	0.746
ˈoi̯	ˈae̯	1.309
ˈoː	ˈoː	0.374
ˈoː	-	2.131
ˈu	ˈo	0.631
ˈu	ˈu	1.931
ˈu	ˈɔə̯	3.444
ˈuː	ˈuə̯	0.515
ˈuː	ˈuː	1.737
ˈæ	ˈɛ	0.0
ˈæː	-	1.0
ˈæː	ˈeː	1.0
ˈɑ	ˈa	0.526
ˈɑ	ˈɔː	2.33
ˈɑ	ˈa_ʕ	3.233
ˈɑ_n	ˈaː	0.0
ˈɑː	ˈɔː	1.259
ˈɑː	ˈaː	1.605
ˈɑː	ˈa_ʕ	1.98
ˈɑ̃i̯	ˈae̯	0.0
ˈɔ	ˈo	0.44
ˈɔ	ˈɔ	1.927
ˈɛ	ˈɛ	0.459
ˈɛ	ˈɛː	1.874
ˈɛː	ˈɛː	0.767
ˈɛː	ˈeə̯	1.278
ˈɛ̃ː	ˈa_ŋ	0.0
