Phone1	Phone2	PMI
v_ə	b_a	9.15
i	ɪ	9.035
ˈæ	ˈʌ	8.807
ˈĩː	ˈeə̯	7.805
ˈæ_ɐ	ˈʌ	7.464
ŋ	ŋ	7.189
ʤ̥	ç	7.102
x	x	7.041
ˈuː	ˈuː	6.985
kʰ	kʰ	6.977
ˈæː	ˈeː	6.976
ˈeː	ˈeː	6.85
ʦ	ʣ	6.764
oː	ˈoː	6.746
ˈa_d̥	ˈa_d	6.716
ʦ	ʦ	6.567
ˈai̯	ˈəi̯	6.554
ˈoː	ˈoː	6.493
ˈiː	ˈiː	6.447
ɣ̊_l	ɡ_l	6.43
ˈɛː	ˈɛː	6.341
ˈau̯	ˈao̯	6.331
ˈoi̯	ˈəi̯	6.318
ɛː	eə̯	6.284
ˈe	ˈɛ	6.241
ˈuː	ˈuə̯	6.183
ˈɑː	ˈɔː	6.182
ɐ	ˈʌ	6.155
h	h	6.113
ˈiː	ˈiə̯	6.04
ˈaː	ˈɔe̯	5.973
ˈu	ˈɔə̯	5.899
ˈɑː	ˈaː	5.886
ˈo	ˈo	5.816
m	m	5.805
ˈɛ	ˈɛ	5.747
i	i	5.74
ˈɛ	ˈɛː	5.568
ˈu	ˈu	5.513
æ̆	ʌ	5.506
s_t	ʃ_d	5.38
ˈa	ˈa	5.356
ˈi	ˈɪ	5.343
p	b	5.324
j	j	5.275
b̥	b	5.226
ˈɔ	ˈo	5.209
ˈɑ	ˈa	5.152
v̥	f	5.075
ˈi	ˈi	5.063
f	f	5.039
ˈu	ˈo	5.01
ˈi	ˈe	4.966
ˈɔ	ˈɔ	4.941
ɑ	a	4.912
n	n	4.87
ʒ̊	ʃ	4.832
l	l	4.813
ɡ̊	ɡ	4.808
k	ɡ	4.808
ʃ	ʃ	4.778
ə	a	4.726
z̥	s	4.72
ʃ	ç	4.703
ˈɑ	ˈa_ʕ	4.609
s	s	4.569
ˈɑ̃i̯	ˈae̯	4.545
ˈɛː	ˈeə̯	4.543
ˈɛ̃ː	ŋ_a	4.512
ʀ	ʁ	4.321
b̥	b̥͡f	4.144
ˈoi̯	ˈae̯	4.133
ʃ_#>	ɡ_#>	4.114
ˈo	ˈɔ	4.089
ɣ̊	ɡ	4.073
t	d	4.003
d̥	d	4.003
ə	b_a	3.827
ˈæ	ˈɛ	3.776
v	b_a	3.728
ˈi	ˈu	3.72
ˈɛ̃ː	ŋ	3.638
ɣ̊	x	3.609
ˈai̯	ˈae̯	3.488
ˈi_l	ˈi_l	3.396
f_l	f_l	3.396
ɣ̊	ɡ_l	3.373
z̥_ə	s_a	3.368
f	p͡f	3.31
ʃ_t	ç_d	3.168
ˈɑ	ˈaː	3.102
ˈɑː	ˈɔː_ʕ	3.056
#>	ɡ_#>	3.032
ˈɛ̃ː	a	3.012
ˈa	ˈa_d	3.006
ɐ	ʁ_a	2.937
v_æ̆	b_ʌ	2.881
v	b	2.854
v	ʋ	2.829
ɐ	ʕ	2.823
ˈɑ_n	ˈaː	2.776
ʃ	ɡ_#>	2.766
ˈaː	ˈao̯	2.745
ɐ_n	ʁ_a	2.699
v_ə	b	2.58
n	n_d	2.534
v_ə	a	2.512
#>	#>	2.489
ˈɑː	ˈa_ʕ	2.433
ʀ_ˈaː	ʁ_ˈao̯	2.401
ˈoĩ̯	ˈae̯	2.281
ʃ_#>	ɡ	2.118
s	ʃ	2.1
ˈoĩ̯	ˈae̯_n	2.098
l	ɡ_l	2.045
d̥	ˈa_d	1.963
ˈãː	ˈɔe̯	1.904
ˈẽː	ˈae̯_a	1.893
ˈɑː	ˈa	1.841
ˈẽː	ˈae̯	1.829
t	ʃ_d	1.654
s_t	ʃ	1.643
ʃ	ɡ	1.538
l	l_d	1.537
ˈa_d̥	ˈa	1.509
ɐ	a	1.468
t	ʃ	1.461
ʣ̥	s	1.446
z̥	s_a	1.446
ˈẽː	a	1.425
ˈiː	ˈi	1.307
ˈɑː	ʕ	1.298
ˈu	ˈuə̯	1.281
ɐ_n	a	1.23
ɣ̊_l	l	1.212
ˈɑ	ʕ	1.17
t	ç	1.089
ˈaː	ˈa	1.061
#>	ɡ	1.036
ɣ̊_l	ɡ	0.901
ɐ	ʌ	0.864
ˈi	ˈɛ	0.819
t	ç_d	0.811
x	ɡ	0.765
ˈaː	ʁ_ˈao̯	0.754
ʃ_t	ç	0.752
ɣ̊	l	0.745
s	ʃ_d	0.738
ˈa_d̥	d	0.687
ʀ	ˈao̯	0.652
s_t	d	0.636
æ̆	b_ʌ	0.619
n	ʁ_a	0.553
ˈi	ˈi_l	0.544
f	f_l	0.526
ə	s_a	0.482
ˈi_l	ˈi	0.442
l	ˈi_l	0.419
l	f_l	0.419
ʃ	ç_d	0.395
ʀ	ʁ_ˈao̯	0.37
v	b_ʌ	0.326
ˈaː_m	m	0.289
ʀ_ˈaː	ˈao̯	0.21
ˈoĩ̯	n	0.203
v_æ̆	ʌ	0.158
n	ˈaː	0.1
f_l	f	0.06
ɐ_n	ʁ	0.047
z̥_ə	a	0.034
n	d	0.003
ˈi_l	l	0.001
f_l	l	0.001
l	ˈi	-0.028
z̥_ə	s	-0.053
v_æ̆	b	-0.092
ˈɔ	ʕ	-0.221
ʃ	d	-0.236
ʃ_t	d	-0.264
ʃ_#>	#>	-0.34
ˈi	l	-0.344
ˈaː	m	-0.381
s	d	-0.397
ʀ_ˈaː	ʁ	-0.502
n	ʁ	-0.628
ɐ	ʁ	-0.647
j	ɡ	-0.742
ˈãː_#>	#>	-0.771
ˈãː	#>	-0.771
f	l	-0.778
l	f	-0.827
ˈaː	ʁ	-0.886
l	ɡ	-1.024
l	d	-1.075
n	a	-1.374
ˈɔ_ɐ	ʕ	-1.473
ʃ	#>	-1.688
z̥	a	-1.832
v	ʌ	-1.965
v	a	-2.263
ə	s	-2.868
æ̆	b	-3.704
ə	b	-4.694
ˈa	d	-4.726
d̥	ˈa	-inf
