Phone1	Phone2	PMI
s_a	s_a	10.688
ˈi_tː	ˈe_t	10.688
<#_ˈɔ	<#_ˈɔ	10.688
ˈe_l	ˈɛ_w	10.493
s_ˈa	s_ˈa	10.355
l_t	r_t	10.298
p_j	p_l	10.298
ˈi_u	ˈi_w	9.612
ʃː	j_ʃ	9.474
n_t_i_#>	n_#>	9.386
<#_t	<#_t	9.117
<#_ˈa	<#_ˈa	8.891
j	p_l	8.713
<#_n	<#_n	8.371
ˈa_#>	ˈa_#>	8.233
<#_ˈo	<#_ˈa	8.224
tː	ˈe_t	8.187
ˈo	<#_w	8.13
ʃː	ʃ	8.059
<#_a	<#_a	7.991
ɲː	ɲ	7.971
<#_l	<#_l	7.759
ˈe	ˈɛ_w	7.661
<#_ʧ	<#_s	7.623
ʧ_i	ʦ	7.338
cː	ʎ	7.281
s	s_a	7.168
ˈi_ɖː	ˈi_l	7.134
<#_ˈu	<#_ˈy	7.134
a_t	a_ð	7.125
c	k_l	7.117
a_m	a_m	7.117
s	s_ˈa	7.03
ˈi	ˈe_t	7.013
b_a	β_ɔ	6.939
ˈu_tː	ˈu_t	6.93
ˈɔ	<#_ˈɔ	6.847
i_d	ˈe_ð	6.744
b_ˈɛ	b_ˈɛ	6.727
ɟ	ʒ	6.675
t	<#_t	6.637
f	h	6.576
ɡ	ɡ	6.568
ˈi_#>	e_#>	6.537
ˈo	<#_ˈa	6.528
o	u	6.507
p	p_l	6.443
<#_ˈɔ	ˈɔ	6.433
tː_i	j_t	6.36
l_ˈi	l_ˈe	6.343
l	ˈɛ_w	6.314
l	<#_l	6.304
n	<#_n	6.272
<#_ˈo	<#_w	6.256
t	r_t	6.247
t_ˈa	t_ˈa	6.236
k_a	k_a	6.236
d	d	6.227
ʧ	<#_s	6.216
t_r	t_e	6.148
t_a	ð_ɔ	6.134
l	r_t	6.119
t_a	t_ɔ	6.117
ɡ	ɣ	6.095
l_a	l_ɔ	6.091
ɖː_a	ɾ_ɔ	6.061
ˈɔ	w_ˈe	6.019
j	z	5.955
ˈi	ˈi_w	5.937
ˈi_u	ˈi	5.906
ˈi_#>	ˈi_#>	5.869
ʃː	j	5.864
ˈa	s_ˈa	5.86
ˈa	ˈa_#>	5.86
ʧ	ʦ	5.856
ˈu	ˈy	5.852
ŋ	ŋ	5.817
n_u	ŋ	5.817
n_i	ŋ	5.817
m	m	5.744
rː	r	5.688
l_t	r	5.688
a	s_a	5.666
<#	<#_t	5.662
<#	<#_ˈɔ	5.662
ˈe_l	ˈɛ	5.652
ɖː	ˈi_l	5.648
v	b	5.642
<#_r	a	5.559
s_a	a	5.559
<#_a	a	5.559
<#	<#_n	5.541
t	n_#>	5.529
p_j	p	5.523
<#_n	n	5.502
n_t_i_#>	n	5.502
ɟ	ɡ	5.474
<#	<#_w	5.467
<#	<#_l	5.457
b	b	5.396
<#	<#_ˈa	5.393
ˈi	ˈi	5.367
ˈe	j_ˈɛ	5.322
p	p	5.306
n	n_#>	5.285
p_j	l	5.275
<#_l	l	5.275
tː	ˈu_t	5.248
ˈe	ˈɛ	5.188
b	β_ɔ	5.165
#>	ˈa_#>	5.128
l_u	w	5.091
ˈe_l	w	5.091
ˈi_u	w	5.091
ˈa	<#_ˈa	5.062
tː	j_t	5.012
ˈɔ	ˈɔ	4.996
i	n_#>	4.996
<#_r	r	4.991
z	z	4.972
ˈe_#>	e_#>	4.947
d	ˈe_ð	4.947
ˈi_tː	ˈe	4.94
m	a_m	4.927
r_u_#>	e_#>	4.911
ˈu	<#_ˈy	4.891
t_a	ɔ	4.849
a_t	ð	4.835
k	k	4.833
b	b_ˈɛ	4.792
s_a	s	4.786
s_ˈa	s	4.786
s	s	4.786
<#_ʧ	s	4.786
ɖː_u	t	4.709
ˈi_tː	t	4.709
l_t	t	4.709
<#_t	t	4.709
tː	t	4.709
ˈɔ	ˈa_w	4.709
ˈi	ˈi_l	4.674
n	n	4.663
ˈu	ˈu_t	4.633
ɖː	ˈɛ_t	4.553
b_a	β	4.551
i_d	ð	4.547
<#_d	d	4.494
j	l	4.464
p_a	β	4.46
ˈɛ	b_ˈɛ	4.437
sː	ʃ	4.424
n	ŋ	4.393
ˈɛ	ˈe	4.392
l	l	4.392
ɖː	ɾ_ɔ	4.379
ˈa_#>	ˈa	4.359
s_ˈa	ˈa	4.359
t	a_ð	4.359
<#_ˈa	ˈa	4.359
r	ɾ	4.316
ˈa	ˈa	4.302
ˈi	ˈi_#>	4.29
t	t	4.28
ˈɔ_l	ˈɔ	4.279
ˈo	ˈu	4.251
<#_ˈu	ˈy	4.23
t_a	ð	4.213
t	ð_ɔ	4.209
i_#>	t_#>	4.195
u	ˈi_w	4.175
#>	n_#>	4.159
t	t_ɔ	4.152
i	ʦ	4.143
ˈi_#>	e	4.137
t	ð	4.13
a	<#_a	4.076
<#	<#_a	4.072
ˈo	ˈɔ	4.07
b	β	4.066
<#	<#_s	4.061
a	ɔ	4.055
#>	e_#>	4.012
ˈɔ	ˈu	4.003
j	p	3.938
ˈi	e_#>	3.938
ˈi_ɖː	ˈi	3.926
ˈɛ	ˈɛ	3.914
ˈu	ˈu	3.904
t	t_e	3.9
tː_i	j	3.884
a_m	m	3.851
ˈi	l_ˈe	3.843
m_u	m	3.835
mː	m	3.835
ɖː	t	3.825
k	k_a	3.795
a	a_ð	3.784
i	i	3.784
ɖː_a	ɾ	3.767
a_r	ɾ	3.767
a	a_m	3.762
<#	<#_ˈy	3.759
a_t	a	3.755
t	t_ˈa	3.742
b_ˈɛ	ˈɛ	3.73
ˈu_l	ˈu	3.703
i	ˈe_ð	3.698
<#_ˈo	ˈa	3.692
b_ˈɛ	b	3.676
n_t	n	3.664
ˈu_tː	ˈu	3.663
a_m	a	3.658
k_a	a	3.658
l	l_ˈe	3.592
a	β_ɔ	3.591
m_a	m_ɔ	3.571
n_a	n_ɔ	3.571
n_ˈɔ	n_ˈa	3.571
k_r	k_ɾ	3.563
ɡ_ˈɔ	ɣ_ˈu	3.563
b_ˈa	b_ˈa	3.563
u_l	u_l	3.563
ˈe	e_#>	3.555
m_u	m_i	3.554
s_k	s_k	3.554
ˈi_t	ˈi_t	3.554
r	r	3.545
c	l	3.541
l_ˈi	l	3.541
u_#>	j_#>	3.54
ʧ	s	3.517
a	ð_ɔ	3.509
ˈi_ɖː	l	3.491
l_a	l	3.491
a	t_ɔ	3.485
l	l_ɔ	3.455
ˈi_#>	ˈi	3.435
l_i	w	3.407
t_r	e	3.397
m_u	m_u	3.376
a	a	3.375
ˈa_m	ˈa_m	3.368
rː	ˈɛ_r	3.359
ˈa_rː	ˈɛ_r	3.359
k_u	k_u	3.359
nː	n_d	3.359
ˈe_#>	e	3.321
