Phone1	Phone2	PMI
b̥_#>	b_#>	10.481
s_ˈɒ	s_ˈɑ	10.274
k_s	x_s	10.194
p͡f	p͡f	9.747
<#_n	<#_n	9.172
ˈɔi̯	ˈou̯_w	8.991
<#_ˈɒ	<#_ˈɑ	8.971
z̥_#>	s_#>	8.718
<#_ɡ̊	<#_ɡ	8.627
ɡ̊	<#_ɡ	8.519
d̥_ʁ	d_r	8.506
eː	ɛ	7.831
<#_ʁ	<#_r	7.744
z̥	s_#>	7.644
ˈeː	ˈeː	7.64
ˈɔi̯	ˈou̯	7.384
ˈai̯	ˈou̯	7.384
b̥	b_#>	7.339
k	kː	7.128
ʦ_#>	ʦ_#>	7.047
l_t	l_t	7.047
<#_ˈu	<#_ˈu	7.019
ˈɒ_t	ˈɑ_t	6.965
ʃ_l	s_l	6.958
ˈɒ	<#_ˈɑ	6.857
x	xː	6.825
ŋ	ŋ	6.809
kʰ	kʰ	6.809
ʃ_w	s_w	6.763
m_ə	m_o	6.74
ˈyː	ˈuː	6.734
ˈei̯_#>	ˈiː_#>	6.71
i	u	6.693
ˈəi̯	ˈei̯	6.672
s_ˈi	s_ˈi	6.642
n_z̥	n_s	6.629
ʦ	ʦ	6.587
ˈei̯	ˈiː_#>	6.377
ˈo	ˈo	6.319
ˈøː	ˈuo̯	6.298
ˈøi̯	ˈuː	6.242
n	<#_n	6.192
ˈoː	ˈoː	6.101
k	x_s	6.084
x	x	6.049
ˈæ	ˈɛ	6.043
h	h	5.94
m	mː	5.892
m	m	5.829
ˈoː	ˈɑː	5.824
ˈʊː	ˈuo̯	5.719
eː	ɛ_h	5.67
ˈiː	ˈio̯	5.668
w	w	5.608
b̥_#>	b	5.598
b̥	b	5.598
ˈu	ˈu	5.59
n_d̥	n_t	5.55
ˈʊː	ˈou̯	5.533
ʃ_#>	x_#>	5.519
ˈɔi̯	w	5.428
ŋ	ŋ_ɡ	5.42
ˈi	ˈi	5.409
f	f	5.4
ˈœ	ˈou̯_ɡ	5.398
ʦ	ʦ_#>	5.373
f	fː	5.363
ˈe	ˈɛ	5.325
ʁ_n	r_n	5.317
ˈæː	ˈɛ	5.288
<#_d̥	<#_t	5.27
s	s̻	5.257
ˈiː	ˈiː	5.237
ɡ̊	ɡ	5.231
<#_ɡ̊	ɡ	5.231
ʋ	w	5.185
j	j	5.181
