Phone1	Phone2	Surprisal
b̥	b	0.625
b̥	v̥	1.966
b̥	p	3.685
b̥	pʰ	5.802
d̥	d	1.227
d̥	d̥	1.656
d̥	t	2.268
d̥	-	4.381
d̥_ˈiː	d_ˈae̯	0.0
d̥_ˈɪ	d_ˈɪ	0.0
eː	ae̯	0.0
f	f	0.318
f	p	2.338
h	h	0.0
j	ŋ	0.64
j	j	1.481
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.179
n	-	4.01
n	ˈɪ_n	4.841
n	n_ˈɛː	5.656
n_ə	n_n	0.0
n_ɡ̊	ɡ̊	0.0
r	r	0.449
r	ɾ	2.389
r	d	3.707
r_ə	æ_n	0.0
s	z	0.976
s	t	1.829
s	z̥	2.406
s	s	5.558
s_ə	t_n	0.0
x	x	0.874
x	k	1.138
ŋ	ŋ	0.0
ɐ	æ	0.238
ɐ	ˈoː_æ	3.973
ɐ	-	4.486
ɐ	ˈuː_æ	4.506
ɑ	-	0.0
ə	n	0.244
ə	-	2.684
ɡ̊	k	1.231
ɡ̊	ɡ	1.522
ɡ̊	j	2.147
ɡ̊_s	s	0.0
ɣ̊	ɡ	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.942
ʃ	ç	1.985
ʃ	k	2.911
ʃ	s	3.413
ʃ_d̥	ç	0.0
ʣ̥	tʰ	0.906
ʣ̥	t	1.1
ˈau̯	ˈuː	0.0
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	1.047
ˈaɪ̯	ˈyː	2.627
ˈaɪ̯	ˈɪ	2.627
ˈaɪ̯	ˈʏ	3.085
ˈaɪ̯	-	3.752
ˈeː	ˈeː	1.865
ˈeː	-	2.005
ˈeː	ˈøː	2.226
ˈeː	ˈaɪ̯	2.652
ˈeː	ˈɛɪ̯	3.272
ˈeː_ʃ	ˈae̯_k	0.0
ˈẽː	ˈae̯_n	0.0
ˈi	ˈae̯	0.0
ˈiː	ˈae̯	0.968
ˈiː	ˈiː	2.54
ˈiː	ˈɔʏ̯	2.563
ˈiː	ˈɪ	2.759
ˈĩː	ˈɔʏ̯_n	0.0
ˈo	ˈɒː	0.0
ˈoː	ˈɒː	1.139
ˈoː	ˈaʊ̯	2.09
ˈoː	ˈoː	2.484
ˈoː	-	2.919
ˈõː	ˈœː_n	0.0
ˈu	ˈʊ	0.456
ˈu	-	2.534
ˈu	ˈɔ	3.344
ˈuː	ˈaʊ̯	0.356
ˈuː	ˈɔʏ̯	2.192
ˈɑ	ˈa	0.443
ˈɑ	-	3.457
ˈɑ	ˈaʊ̯	3.902
ˈɑ	ˈɒː	3.937
ˈɑ	ˈɔ	4.601
ˈɑː	ˈaʊ̯	1.753
ˈɑː	ˈɒː	2.343
ˈɑː	ˈa	2.773
ˈɑː	-	2.803
ˈɑː	ˈoː	3.058
ˈɑː	ˈaː	3.376
ˈɑː_ɐ	ˈaː	0.0
ˈɑ̃ɪ̯	ɣ	0.0
ˈɑ̃ː	-	0.0
ˈɔ	ˈɔ	1.374
ˈɔ	ˈuː	2.113
ˈɔ	ˈʊ	2.374
ˈɔ	-	2.396
ˈɛ	ˈɛ	1.481
ˈɛ	ˈɛː	2.431
ˈɛ	-	2.482
ˈɛ	ˈœː	3.031
ˈɛ	ˈiː	3.541
ˈɛ	ˈœ	3.854
ˈɛ_ɐ	ˈaː	0.0
ˈɛː	ˈae̯	1.009
ˈɛː	-	1.812
ˈɛː	ˈɛ	2.196
ˈɛ̃ː	ˈae̯_n	0.0
ˈɪ	ˈɪ	0.543
ˈɪ	-	3.014
ˈɪ	ˈʏ	3.077
ˈɪ	ˈɛ	3.809
ˈɪ_ɡ̊	ˈʏ_ç	0.0
β	v	0.236
β	w	2.727
β_ə	m	0.0
β_ˈɔ	v	0.0
