Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.171
d	tʰ	1.529
d	-	2.646
d	ç	4.33
d̥	d	0.0
f	f	0.314
f	p	2.353
h	h	0.168
h	-	3.182
k	ɡː	0.866
k	-	1.148
kʰ	kʰ	0.347
kʰ	ç	2.226
l	l	0.366
l	lː	2.158
l_d̥	lː	0.0
l_ə	l	0.0
m	m	0.071
m	mː	4.375
n	n	1.244
n	nː	1.656
n	ɑ	2.827
n	-	3.436
n	n_d	5.204
n_e	ŋ	0.0
p	p	0.625
p	ʉ	2.508
p	ʰpː	2.508
pʰ	pʰ	0.0
s	t	0.166
s	-	3.202
t	t	0.779
t	ʰtː	1.994
t	s	2.591
v	ʋ	0.525
v	kʰ_ʋ	2.329
v	v	3.235
v_ˈɑ	ʋ	0.0
v̥	ʋ	0.0
w	ʋ	0.482
w	-	1.817
z	s	0.342
z	ʂ	2.245
z̥	s_e	0.585
z̥	sː	1.585
ŋ	ŋː	0.13
ŋ	ɲ	3.532
ŋ_k	ʰkː	0.0
ɐ	ɾ	0.315
ɐ	e_ɾ	3.089
ɐ	d_ə	4.669
ɐ	ə	4.669
ɕ	k	0.615
ɕ	-	1.526
ə	-	0.565
ə	j	2.147
ə	jː	3.35
ə_n	ɑ	0.0
ɡ	ɡ	0.353
ɡ	j	2.203
ɡ̊	-	0.0
ɣ̊	ɡ	0.0
ʀ	ɾ	0.0
ʃ	s	0.378
ʃ	ʂ	2.118
ʑ	-	0.0
ʦ	tʰ	0.586
ʦ	t	1.583
ˈaː	ˈɑ	1.803
ˈaː	ˈɑː	2.174
ˈaː	ˈɑ_ɾ	2.65
ˈaː	ˈʊ	2.811
ˈaː	ˈæʉ̯	2.854
ˈaː	ˈɛ	4.276
ˈe	ˈɪ	1.395
ˈe	ˈʏ	1.54
ˈe	-	1.857
ˈe_ŋ	ˈiː	0.0
ˈeː	ˈæɪ̯	0.564
ˈeː	ˈɛ	2.485
ˈeː	-	2.787
ˈi	-	0.653
ˈi	ˈoː	1.458
ˈiə̯	-	0.709
ˈiə̯	ˈeː	1.365
ˈiː	-	0.175
ˈiː	ˈæ	3.131
ˈiː_ɕ	ˈɛ	0.0
ˈo	ˈʉ	0.621
ˈo	-	1.955
ˈo	ˈʏ	3.447
ˈoː	ˈoː	0.332
ˈoː	-	2.283
ˈu	-	0.832
ˈu	ˈuː	1.19
ˈuə̯	ˈɔ	0.737
ˈuə̯	ˈɑː	1.322
ˈuː	-	0.926
ˈuː	ˈɔ	1.078
ˈæ	-	0.0
ˈæːɪ̯	ˈiː	0.289
ˈæːɪ̯	-	2.46
ˈæːɪ̯_ʦ	tː	0.0
ˈæːʊ̯	ˈʉː	0.0
ˈɑ	ˈɑ	0.807
ˈɑ	ˈɪ	1.687
ˈɑ	-	3.084
ˈɑɪ̯	ˈyː	1.255
ˈɑɪ̯	-	1.44
ˈɑɪ̯	ˈiː	2.236
ˈɑʊ̯	ˈʉː	0.982
ˈɑʊ̯	-	1.018
ˈɔ	ˈʉ	0.0
ˈə	ˈɛ	1.815
ˈə	ˈʏ	2.29
ˈə	ˈɪ	2.475
ˈə	ˈʉ	2.667
ˈə	ˈiː	3.506
ˈə	ˈeː	3.54
ˈəʊ̯	-	1.091
ˈəʊ̯	ˈæʉ̯	1.618
ˈəʊ̯	ˈuː	2.288
ˈɛ	-	0.737
ˈɛ	ˈɛ	1.322
ˈɛː	-	0.0
ˈɜɪ̯	-	1.933
ˈɜɪ̯	ˈøː	2.126
ˈɜɪ̯	ˈʉː	2.816
ˈɜɪ̯	ˈoː	2.851
ˈɜɪ̯	ˈyː	2.855
ˈɜɪ̯	ˈʉː_ɡ	3.468
χ	k	0.0
