Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	1.04
d	#|S|	tʰ	1.416
d	#|S|	-	3.713
d	#|S|	ç	4.001
d	#|S|<	d	1.03
d	#|S|<	tʰ	1.392
d	#|S|<	-	3.931
d	#|S|<	ç	3.977
d	#|S|<_F	tʰ	1.105
d	#|S|<_F	d	1.351
d	#|S|<_F	ç	3.174
d	#|S|<_F	-	4.946
d	#|S|<_R	d	0.865
d	#|S|<_R	tʰ	1.294
d	#|S|<_R	-	4.946
d	#|S|F	tʰ	1.133
d	#|S|F	d	1.336
d	#|S|F	ç	3.221
d	#|S|F	-	4.624
d	#|S|R	d	0.88
d	#|S|R	tʰ	1.313
d	#|S|R	-	4.624
d	>|S|	-	0.915
d	>|S|	d	1.541
d	>|S|	tʰ	3.209
d	>|S|<	-	0.795
d	>|S|<	d	1.603
d	>|S|<	tʰ	3.624
d	F_>|S|	-	0.339
d	F_>|S|	d	3.122
d	F_>|S|	tʰ	3.624
d	F_>|S|<	-	0.265
d	F_>|S|<	d	3.444
d	F_>|S|<	tʰ	3.946
d	F|S|	-	0.472
d	F|S|	d	2.707
d	F|S|	tʰ	3.209
d	F|S|<	-	0.339
d	F|S|<	d	3.122
d	F|S|<	tʰ	3.624
d	|S|<	d	1.122
d	|S|<	tʰ	1.624
d	|S|<	-	2.624
d	|S|<	ç	4.209
d	|S|<_F	tʰ	1.133
d	|S|<_F	d	1.336
d	|S|<_F	ç	3.221
d	|S|<_F	-	4.624
d	|S|<_R	d	0.88
d	|S|<_R	tʰ	1.313
d	|S|<_R	-	4.624
d	|S|F	tʰ	1.18
d	|S|F	d	1.311
d	|S|F	ç	3.303
d	|S|F	-	4.209
d	|S|R	d	0.905
d	|S|R	tʰ	1.344
d	|S|R	-	4.209
d̥	>|S|	d	1.222
d̥	>|S|#	d	1.485
d̥	F_>|S|	d	1.0
d̥	F_>|S|#	d	1.1
d̥	F|S|	d	0.848
d̥	F|S|#	d	1.0
d̥	|S|#	d	1.222
f	#|S|	f	0.145
f	#|S|	p	4.044
f	#|S|<	f	0.128
f	#|S|<	p	4.459
f	#|S|<_F	f	0.053
f	#|S|<_F	p	4.781
f	#|S|<_R	f	0.053
f	#|S|<_R	p	4.781
f	#|S|F	f	0.067
f	#|S|F	p	4.459
f	#|S|R	f	0.067
f	#|S|R	p	4.459
f	>|S|	p	1.486
f	>|S|	f	1.874
f	>|S|#	p	1.759
f	>|S|#	f	2.29
f	>|S|<	p	0.874
f	>|S|<	f	2.29
f	F_>|S|	p	0.874
f	F_>|S|	f	2.29
f	F_>|S|#	p	1.196
f	F_>|S|#	f	2.611
f	F_>|S|<	p	0.258
f	F_>|S|<	f	2.611
f	F|S|	p	0.986
f	F|S|	f	1.874
f	F|S|#	p	1.25
f	F|S|#	f	2.29
f	F|S|<	p	0.33
f	F|S|<	f	2.29
f	|S|#	p	1.822
f	|S|#	f	1.874
f	|S|<	f	0.29
f	|S|<	p	3.044
f	|S|<_F	f	0.067
f	|S|<_F	p	4.459
f	|S|<_R	f	0.067
f	|S|<_R	p	4.459
f	|S|F	f	0.09
f	|S|F	p	4.044
f	|S|R	f	0.09
f	|S|R	p	4.044
h	#|S|	h	0.16
h	#|S|	-	3.248
h	#|S|<	h	0.16
h	#|S|<	-	3.248
h	#|S|<_F	h	0.186
h	#|S|<_F	-	3.046
h	#|S|F	h	0.185
h	#|S|F	-	3.058
h	|S|<	h	0.16
h	|S|<	-	3.248
h	|S|<_F	h	0.185
h	|S|<_F	-	3.058
h	|S|F	h	0.182
h	|S|F	-	3.078
k	>|S|	ɡː	0.933
k	>|S|	-	1.348
k	>|S|#	ɡː	0.637
k	>|S|#	-	2.107
k	>|S|<	-	0.222
k	>|S|<	ɡː	2.807
k	F_>|S|	ɡː	0.949
k	F_>|S|	-	1.364
k	F_>|S|#	ɡː	0.627
k	F_>|S|#	-	2.191
k	F_>|S|<	-	0.175
k	F_>|S|<	ɡː	3.129
k	F|S|	ɡː	0.933
k	F|S|	-	1.348
k	F|S|#	ɡː	0.637
k	F|S|#	-	2.107
k	F|S|<	-	0.222
k	F|S|<	ɡː	2.807
k	|S|#	ɡː	0.655
k	|S|#	-	1.977
k	|S|<	-	0.305
k	|S|<	ɡː	2.392
kʰ	#|S|	kʰ	0.372
kʰ	#|S|	ç	2.542
kʰ	#|S|<	kʰ	0.383
kʰ	#|S|<	ç	2.553
kʰ	#|S|<_F	kʰ	0.521
kʰ	#|S|<_F	ç	1.722
kʰ	#|S|<_N	kʰ	0.053
kʰ	#|S|<_N	ç	4.781
kʰ	#|S|F	kʰ	0.505
kʰ	#|S|F	ç	1.759
kʰ	#|S|N	kʰ	0.067
kʰ	#|S|N	ç	4.459
kʰ	|S|<	kʰ	0.372
kʰ	|S|<	ç	2.542
kʰ	|S|<_F	kʰ	0.505
kʰ	|S|<_F	ç	1.759
kʰ	|S|<_N	kʰ	0.067
kʰ	|S|<_N	ç	4.459
kʰ	|S|F	kʰ	0.48
kʰ	|S|F	ç	1.822
kʰ	|S|N	kʰ	0.09
kʰ	|S|N	ç	4.044
l	#|S|	l	2.0
l	#|S|	lː	3.585
l	#|S|<	l	2.415
l	#|S|<	lː	4.0
l	#|S|<_F	l	2.737
l	#|S|<_F	lː	4.322
l	#|S|F	l	2.415
l	#|S|F	lː	4.0
l	<|S|	l	0.224
l	<|S|	lː	3.585
l	<|S|#	l	2.415
l	<|S|#	lː	4.0
l	<|S|<	l	0.093
l	<|S|<	lː	4.0
l	<|S|<_F	l	0.074
l	<|S|<_F	lː	4.322
l	<|S|F	l	0.093
l	<|S|F	lː	4.0
l	>|S|	l	1.053
l	>|S|	lː	1.959
l	>|S|#	lː	1.598
l	>|S|#	l	2.052
l	>|S|<	l	0.468
l	>|S|<	lː	2.559
l	>|S|>	l	0.093
l	>|S|>	lː	4.0
l	F_>|S|	l	0.83
l	F_>|S|	lː	2.415
l	F_>|S|#	lː	1.659
l	F_>|S|#	l	2.737
l	F_>|S|<	l	0.074
l	F_>|S|<	lː	4.322
l	F_>|S|>	l	0.074
l	F_>|S|>	lː	4.322
l	F|S|	l	0.778
l	F|S|	lː	2.363
l	F|S|#	lː	1.678
l	F|S|#	l	2.415
l	F|S|<	l	0.093
l	F|S|<	lː	4.0
l	F|S|>	l	0.093
l	F|S|>	lː	4.0
l	|S|#	lː	1.71
l	|S|#	l	1.764
l	|S|<	l	0.749
l	|S|<	lː	3.233
l	|S|<_F	l	1.278
l	|S|<_F	lː	4.0
l	|S|>	l	0.126
l	|S|>	lː	3.585
l	|S|F	l	1.152
l	|S|F	lː	3.585
l_d̥	>|S|	lː	0.0
l_d̥	>|S|#	lː	0.0
l_d̥	|S|#	lː	0.0
