Phone1	Phone2	Surprisal	OOV_Smoothed
<#_j	<#	0.0	5.461
<#_n	<#_n	0.0	5.461
a	ə	0.0	5.461
b̥	b̥	0.0	5.461
b̥_#>	#>	1.0	5.461
b̥_#>	w_#>	1.0	5.461
d̥	d̥	1.054	5.461
d̥	ð̞ˠ	1.848	5.461
d̥	ʦʰ	2.295	5.461
d̥	s	4.755	5.461
f	f	0.305	5.461
f	b̥_ə	3.392	5.461
f	ʋ	3.392	5.461
f_#>	b̥_#>	0.0	5.461
f_n	b̥_ə	0.0	5.461
h	h	0.234	5.461
h	j	2.737	5.461
i	i	0.0	5.461
l	l	0.444	5.461
l	lˀ	1.918	5.461
l_#>	l_#>	0.0	5.461
l_d̥	lˀ	0.0	5.461
m	m	0.177	5.461
m	mˀ	3.115	5.461
m_#>	w_ə_#>	0.0	5.461
n	n	1.0	5.461
n	ə	1.907	5.461
n	nˀ	3.322	5.461
n	n_ə	3.907	5.461
n	ɡ̊_ə	3.907	5.461
n_#>	#>	0.0	5.461
n_d̥	nˀ	0.363	5.461
n_d̥	n_ə	2.17	5.461
n_s	s	0.0	5.461
r	ʁ	0.0	5.461
s	s	0.632	5.461
s	ð̞ˠ	1.495	5.461
s_#>	s_#>	0.0	5.461
s_n	ð̞ˠ_ə	0.0	5.461
v	ʋ	0.585	5.461
v	-	1.585	5.461
x	j	0.807	5.461
x	w	1.222	5.461
ç	w	0.0	5.461
ç_#>	#>	0.0	5.461
ç_d̥	d̥	0.0	5.461
ŋ	ŋˀ	1.7	5.461
ŋ	ŋ	2.115	5.461
ŋ	-	2.7	5.461
ŋ	w_ə	2.7	5.461
ŋ	ə	2.7	5.461
ɐ	ɐ	0.688	5.461
ɐ	ʌ	2.273	5.461
ɐ	ɐˀ	3.273	5.461
ɐ	ˈɑˀ	3.858	5.461
ɐ_#>	#>	0.0	5.461
ɐ_d̥_#>	ɐˀ_#>	0.0	5.461
ɐ_n	ɐˀ_n	0.0	5.461
ɡ̊	ɡ̊	0.613	5.461
ɡ̊	kʰ	1.531	5.461
ɾ_ɐ	ɐ	0.0	5.461
ʃ	s	0.667	5.461
ʃ	s_ɡ̊	1.433	5.461
ʦ	ʦʰ	0.585	5.461
ʦ	d̥	1.585	5.461
ʦ_#>	d̥_#>	0.0	5.461
ˈa	ˈa	1.459	5.461
ˈa	ˈɑ	2.459	5.461
ˈa	ˈɛ	2.459	5.461
ˈa	ˈʌ	2.459	5.461
ˈa	ˈɔˀ	3.459	5.461
ˈaɪ̯	ˈiˀ	1.0	5.461
ˈaɪ̯	ˈiː	2.415	5.461
ˈaɪ̯	ˈyˀ	2.415	5.461
ˈaɪ̯	ˈɑ	3.0	5.461
ˈaʊ̯	ˈuˀ	0.0	5.461
ˈaː	ˈeˀ	0.322	5.461
ˈaː	ˈœˀ	2.322	5.461
ˈiː	ˈyˀ	1.222	5.461
ˈiː	ˈyː	1.807	5.461
ˈiː	ˈeˀ	2.807	5.461
ˈiː	ˈɛˀ	2.807	5.461
ˈoː	ˈɔˀ	1.138	5.461
ˈoː	ˈa	1.459	5.461
ˈoː	ˈɔː	2.459	5.461
ˈuː	ˈoˀ	0.515	5.461
ˈuː	ˈœˀ	1.737	5.461
ˈɔ	ˈu	1.263	5.461
ˈɔ	ˈo	2.0	5.461
ˈɔ	-	2.585	5.461
ˈɔ	ˈɶ	2.585	5.461
ˈɛ	ˈɛ	0.7	5.461
ˈɛ	ˈe	2.115	5.461
ˈɛ	ˈæ	2.7	5.461
ˈɪ	ˈe	0.766	5.461
ˈɪ	ˈœ	2.087	5.461
ˈɪ	ˈø	2.503	5.461
ˈʊ	ˈɔ	1.0	5.461
ˈʊ	ˈʌ	1.737	5.461
ˈʊ	ˈu	2.322	5.461
β	w	0.0	5.461
