Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
cʰ	kʰ	0.0
cː	ʧ	0.0
d	d	0.0
f	f	0.0
h	h	0.0
i	-	0.268
i	ɪ	2.56
i_r̥	ə	0.0
j	-	1.147
j	ˈɪ	2.089
j	ˈe	2.674
j	ˈiː	2.674
j_ˈoː	ˈiː	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_n	n	0.0
kː	k	0.714
kː	ŋ_k	1.358
l	l	0.9
l	ɫ	1.107
l_j	l	0.0
lː	ɫ	0.0
l̥	l	0.0
m	m	0.0
n	n	0.044
n	ə_n	5.063
nː	n	0.249
nː	θ	2.657
n̥	n	0.0
p	p	0.0
pʰ	pʰ	0.0
pː	p	0.0
r	ɹ	0.441
r	ˈɜː	2.673
r	ˈɔː	3.229
r_i	ə	0.0
r_ɑ	ə	0.0
r_ˈe	ɜː	0.0
r̥	ə	0.798
r̥	ɹ	1.235
r̥ː	ə	0.0
s	s	0.035
s	-	5.365
s_c	ʃ	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.0
t_r̥	ˈɒ_t	0.0
tʰ	tʰ	0.0
tː	t	0.0
u	ˈe	0.798
u	n	1.235
v	v	0.989
v	w	1.993
v	-	2.029
v_ɑ	v	0.0
v_ˈɑ	w	0.0
x_w	w	0.0
ç	h	0.0
ð	d	0.793
ð	θ	2.38
ð	-	3.114
ð	ð	3.119
ð_i	ð	0.0
ð_ɑ	d	0.0
ŋ	ŋ	0.234
ŋ	-	2.74
ɑ	-	0.109
ɑ	ə	3.783
ɑː	ˈiː	0.0
ɟ	-	0.0
ɡ	-	0.835
ɡ	ɡ	1.363
ɡ	j	4.306
ɡː	ʤ	0.0
ɣ	-	0.0
ɾ	ɹ	0.0
ʝː	-	0.0
ˈa	ˈæ	0.0
ˈe	ˈɛ	1.357
ˈe	ˈɪ	1.574
ˈe	ˈe	1.869
ˈe_r	ˈɔː	0.0
ˈeː	ˈiː	0.375
ˈeː	ˈaɪ̯	2.128
ˈi	ˈɪ	0.578
ˈi	ˈaɪ̯	1.599
ˈiː	ˈaɪ̯	0.307
ˈiː	-	2.384
ˈo	ˈɐ	0.548
ˈo	-	1.662
ˈo_r	ˈɔː	0.0
ˈoː	-	0.897
ˈoː	ˈuː	2.38
ˈoː	ˈɐ	2.884
ˈoː	ˈʊ	2.884
ˈu	ˈɐ	0.865
ˈu	-	2.002
ˈu	ˈaʊ̯	2.757
ˈu	w_ˈʊ	4.231
ˈuː	ˈaʊ̯	1.222
ˈuː	-	1.257
ˈuː	ˈaɪ̯	2.709
ˈy	ˈɪ	0.416
ˈy	-	1.999
ˈyː	ˈɪ	0.848
ˈyː	ˈaʊ̯	1.169
ˈøy̯	ˈɪ	0.832
ˈøy̯	-	1.19
ˈøː	ˈiː	0.0
ˈɑ	-	1.89
ˈɑ	ˈæ	2.104
ˈɑ	ˈɒ	2.872
ˈɑ	ˈəʊ̯	2.901
ˈɑ	ˈeɪ̯	3.138
ˈɑ	ˈɑː	3.138
ˈɑ_l	ɫ	0.844
ˈɑ_l	ˈɑː	1.175
ˈɑ_r	ˈɑː	0.0
ˈɑ_ɣ	ˈeɪ̯	0.0
ˈɑu̯	ˈiː	0.832
ˈɑu̯	ˈe	1.19
ˈɑː	-	1.302
ˈɑː	ˈuː	2.428
ˈɑː	ˈaɪ̯	2.719
ˈɑː	ˈəʊ̯	3.084
ˈɑː	ˈiː	3.817
ˈɑː	ˈeɪ̯	3.879
ˈɒu̯	ˈe	0.0
ˈɔ	-	0.261
ˈɔ	ˈæ	2.597
ˈɔː	ˈuː	0.0
ˈɛ	ˈe	0.798
ˈɛ	ˈæ	1.234
ˈɛi̯	ˈəʊ̯	0.246
ˈɛi̯	-	2.672
ˈɛː	-	0.0
θ	θ	0.0
