Phone1	Phone2	Surprisal	OOV_Smoothed
#>	i_#>	0.05348822406441536	4.8053442893004075
#>	ə_#>	4.2862053640148	4.8053442893004075
<#	<#_a	0.34215740378706366	4.8053442893004075
<#	ɡ	3.195568000941689	4.8053442893004075
<#	<#_k	3.977538891162726	4.8053442893004075
<#_a	<#_a	0.9357849740192012	4.8053442893004075
<#_a	<#	1.1814401720746035	4.8053442893004075
<#_b	<#_v	1.6437980509936547	4.8053442893004075
<#_b	<#_j	2.1721188845673733	4.8053442893004075
<#_b	<#	2.505452217900707	4.8053442893004075
<#_b	<#_b	2.520789178602622	4.8053442893004075
<#_d	<#_d	0.6666666666666667	4.8053442893004075
<#_d	<#_ʣ	1.4406426982957874	4.8053442893004075
<#_f	<#_f	0.7963474302486332	4.8053442893004075
<#_f	<#_ç	1.2914897059720472	4.8053442893004075
<#_k	<#_k	0.3282977025365972	4.8053442893004075
<#_k	<#	2.297261234406103	4.8053442893004075
<#_m	<#_m	0.0	4.8053442893004075
<#_n	<#_n	0.0	4.8053442893004075
<#_o	<#	1.6017814297668025	4.8053442893004075
<#_p	<#_p	0.4028622072704725	4.8053442893004075
<#_p	<#_k	2.0951340729540826	4.8053442893004075
<#_s	<#_s	0.6491775267019548	4.8053442893004075
<#_s	<#_ʃ	1.5539260325906623	4.8053442893004075
<#_t	<#_t	0.0	4.8053442893004075
<#_ɟ͡ʝ	<#_j	0.0	4.8053442893004075
<#_ɡ	<#	0.0	4.8053442893004075
<#_ʃ	<#_ʤ	0.24565519805540206	4.8053442893004075
<#_ʃ	<#_ʣ	3.6442055578293924	4.8053442893004075
<#_ʎ	<#_l	0.0	4.8053442893004075
<#_ˈa	<#_ˈa	0.0	4.8053442893004075
<#_ˈo	<#_ˈu	0.6666666666666666	4.8053442893004075
<#_ˈo	<#_ˈa	2.268448096433469	4.8053442893004075
<#_θ	<#_ʦ	0.0	4.8053442893004075
a	-	1.1483106829807275	4.8053442893004075
a	ə	1.8346085793319171	4.8053442893004075
a	ˈa	1.972954412424865	4.8053442893004075
a_#>	ə_#>	0.1936193674628066	4.8053442893004075
a_#>	#>	3.0134299070085726	4.8053442893004075
b	b	3.203562859533605	4.8053442893004075
e	i	0.26045323784155316	4.8053442893004075
e	-	3.0005805007013038	4.8053442893004075
e_#>	i_#>	0.6316393179808142	4.8053442893004075
e_#>	ə_#>	2.132914563979398	4.8053442893004075
e_#>	#>	3.294053295450413	4.8053442893004075
e_s	<#_s	0.0	4.8053442893004075
f	-	1.6017814297668025	4.8053442893004075
i	-	0.0	4.8053442893004075
j	ˈa	1.9351147631001357	4.8053442893004075
j	-	2.180769961155538	4.8053442893004075
j	ˈi_n	3.6442055578293924	4.8053442893004075
j_ˈe	e̯ˈa	1.5099403155095652	4.8053442893004075
j_ˈe	ˈe	1.6172496804720193	4.8053442893004075
j_ˈe	ˈa	2.4789038473790717	4.8053442893004075
j_ˈe	ˈi	3.35737694333177	4.8053442893004075
k	k	0.0	4.8053442893004075
l	l	0.740797473778816	4.8053442893004075
l	ʦ	2.5375664037860037	4.8053442893004075
l	r	3.806014500219473	4.8053442893004075
l_#>	i_#>	0.24565519805540206	4.8053442893004075
l_#>	e_#>	3.6442055578293924	4.8053442893004075
l_u	r_#>	0.0	4.8053442893004075
m	m	0.740797473778816	4.8053442893004075
m	m_i	2.870899737119337	4.8053442893004075
m	i_m	3.806014500219473	4.8053442893004075
m	<#_ɲ	3.8702295262002715	4.8053442893004075
m_e	m	1.6017814297668025	4.8053442893004075
n	n	0.1630126935742069	4.8053442893004075
n	-	3.238081839222041	4.8053442893004075
n_t	m_t	1.6017814297668025	4.8053442893004075
o	u	0.7680511310531288	4.8053442893004075
o	-	1.2866565160736754	4.8053442893004075
o_#>	#>	0.0	4.8053442893004075
p	p	0.0	4.8053442893004075
r	r	0.0	4.8053442893004075
s	s	0.6726406359990874	4.8053442893004075
s	r_s	2.2205926992573293	4.8053442893004075
s	-	3.048398097395011	4.8053442893004075
s_#>	j_#>	0.6666666666666666	4.8053442893004075
s_#>	#>	2.268448096433469	4.8053442893004075
t	t	0.0	4.8053442893004075
u	u	0.0	4.8053442893004075
u_#>	#>	0.6125814781892509	4.8053442893004075
u_#>	u_#>	1.552208536668795	4.8053442893004075
w	ˈo	0.5283208335737187	4.8053442893004075
w	p	3.04242412806259	4.8053442893004075
w	o̯ˈa	3.1301022633405213	4.8053442893004075
w_ˈe	ˈo	0.4951422757234139	4.8053442893004075
w_ˈe	o̯ˈa	2.5375664037860037	4.8053442893004075
ð	t	0.0	4.8053442893004075
ŋ_#>	n_i_#>	0.0	4.8053442893004075
