Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.207
d	-	2.905
d̥	d̥	0.692
d̥	ɡ̊	1.392
h	x	0.0
h_t	ɕ	0.705
h_t	x	1.371
iə̯	e	0.0
j	j	0.0
k	k	0.945
k	ɕ	1.582
k	x	3.715
k	ɡ̊	3.829
k_n	k_ə	0.0
l	l	0.402
l	ɫ	2.039
l_ə	ɫ	0.0
m	m	0.0
n	n	1.219
n	ə	1.701
n	ŋ	1.929
n_d	ŋ	0.0
n_ə	n	0.0
p	p	0.726
p	f	1.339
s	ʃ	0.453
s	s	1.891
t	s	1.155
t	ʦ	1.739
t	t	1.992
v	f	0.473
v	v	1.839
v_ə	ə_f	0.0
v̥	v̥	0.0
w	ɫ	0.737
w	l	1.322
z	z	0.326
z	-	3.304
z	ʃ	3.309
z̥	z̥	0.0
ç	ɕ	0.0
ŋ	ŋ	0.0
ə	-	0.329
ə	ə	2.296
ə_l	ɫ	0.0
ə_n	ə	0.0
ə_ɾ	ɐ	0.0
ɦ	j	0.703
ɦ	-	2.192
ɦ	ɣ	2.584
ɦ̥	ɕ	0.375
ɦ̥	ɣ̊	2.126
ɪ	ɪ	0.0
ɾ	ʀ	0.389
ɾ	ɐ	2.422
ɾ	-	4.335
ɾ_d̥	d̥	0.0
ɾ_t	ʦ	0.0
ɾ_ˈiə̯	ʀ	0.0
ʃ_h	ʃ	0.0
ʋ	ʋ	0.301
ʋ	ʋ_ˈiː	3.234
ʋ	-	3.605
ˈeː	ˈɛː	1.496
ˈeː	ˈɛ	1.684
ˈeː	-	2.581
ˈeː	ˈeɪ̯	2.581
ˈi	ˈiː	1.289
ˈi	-	1.702
ˈi	ˈɪ	1.819
ˈiə̯	ˈeː	0.57
ˈiə̯	ˈiː	2.571
ˈiə̯	ˈyː	2.662
ˈiə̯_ʋ	ˈøʏ̯	0.0
ˈoː	ˈuː	1.844
ˈoː	-	1.984
ˈoː	ˈyː	2.581
ˈoː	ˈoː	3.173
ˈoː	ˈɔʊ̯	3.307
ˈoː	ˈʏ	3.479
ˈoː_ɾ	ˈoː	0.0
ˈu	ˈo	0.356
ˈu	ˈa_ɫ	2.193
ˈu_ʋ	ˈɔʊ̯	0.0
ˈuə̯	ˈoː	0.568
ˈuə̯	ˈøː	1.619
ˈyː	ˈuː	0.427
ˈyː	-	1.965
ˈæ	ˈɛ	1.32
ˈæ	ˈe	1.564
ˈæ	ˈɛː	1.937
ˈøː	-	0.469
ˈøː	ˈy	1.85
ˈœ	-	0.742
ˈœ	ˈœ	1.315
ˈɑ	ˈa	0.653
ˈɑ	ˈaː	1.839
ˈɑ	ˈɛ	3.565
ˈɒː	ˈɔː	1.079
ˈɒː	-	1.483
ˈɒː	ˈaː	2.568
ˈɔ	ˈo	0.876
ˈɔ	-	2.352
ˈɔ	ˈɔ	2.937
ˈɔ	ˈʊ	2.96
ˈɛ	-	1.415
ˈɛ	ˈe	1.415
ˈɛ	ˈɛ	2.0
ˈɛː	ˈeː	0.334
ˈɛː	-	2.274
ˈɪ	ˈe	0.825
ˈɪ	ˈɪ	2.237
ˈɪ	-	3.162
ˈɪ	ˈœ	3.162
