Phone1	Phone2	Surprisal
a	ə	1.17
a	n	1.729
a	-	1.978
b̥	b	0.089
b̥	v̥	4.059
b̥͡v̥	p	0.0
d̥	d	1.026
d̥	d̥	1.283
d̥	t	3.644
d̥	-	5.799
d̥_ˈɔ	d	0.0
eː	aɪ̯	0.0
f	f	0.262
f	p	3.493
f	-	3.692
h	h	0.0
i	ɪ_ç	0.0
j	j	0.0
kʰ	k	0.0
l	l	0.064
l	ˈɪɛ̯_l	4.517
m	m	0.106
m	v	3.82
n	n	0.229
n	-	2.957
n	k_n	5.8
n_a	n_n	0.59
n_a	n	1.574
n_d̥	n	0.0
r	r	0.091
r	-	4.027
s	s	0.161
s	t_ə	3.247
v	v	0.53
v	ʋ	1.701
v_ˈɔ	v	0.0
x	k	0.0
x_d̥	x_t	0.0
z̥	z	1.019
z̥	z̥	1.622
z̥	t	2.459
z̥_n	t_n	0.0
ç	ç	0.764
ç	k	1.283
ŋ	ŋ	0.476
ŋ	ɡ_n	2.504
ŋ	n	3.254
ɐ	ɐ	0.494
ɐ	-	1.787
ə	ˈyː_ç	0.0
ɡ̊	x	1.169
ɡ̊	k	2.073
ɡ̊	-	2.299
ɡ̊	ç	3.127
ɣ	ɡ	0.0
ɣ̊	x	0.0
ɪ	ɪ	0.0
ɾ	d	0.0
ɾ_ɐ	ɐ	0.0
ʃ	ʃ	0.0
ʃ_d̥	ʃ_t	0.56
ʃ_d̥	t	1.637
ʦ	t	0.0
ˈa	ˈa	0.0
ˈaɪ̯	ˈiː	0.812
ˈaɪ̯	-	2.087
ˈaɪ̯	ˈyː	3.077
ˈaɪ̯	ˈɪ	3.707
ˈaʊ̯	ˈuː	0.822
ˈaʊ̯	ˈʊ	1.203
ˈaː	ˈaʊ̯	0.919
ˈaː	ˈeː	1.086
ˈeː	-	0.617
ˈeː	ˈɪɛ̯	1.523
ˈiː	ˈaɪ̯	1.256
ˈiː	-	2.435
ˈiː	ˈøː	2.654
ˈiː	ˈɪ	2.672
ˈiː	ˈiː	3.629
ˈiː_ɐ	ˈiː	0.0
ˈoː	ˈɔː	0.705
ˈoː	-	2.681
ˈoː	ˈa	2.681
ˈoː	ˈaː	3.746
ˈoː_s	ˈɒː	0.0
ˈuː	ˈoː	1.182
ˈuː	ˈaʊ̯	1.476
ˈuː	-	3.283
ˈuː	ˈuə̯	3.365
ˈɒ	ˈa	0.58
ˈɒ	-	2.71
ˈɒ	ˈaː	3.306
ˈɒ	ˈɔ	3.699
ˈɔ	ˈʊ	1.222
ˈɔ	-	1.807
ˈɔ	ˈɔ	1.807
ˈɘ	-	0.0
ˈɛ	ˈɛ	1.127
ˈɛ	ˈɪɛ̯	1.634
ˈɛ	-	2.778
ˈɛ	ˈyə̯	3.751
ˈɛː	ˈaɪ̯	0.8
ˈɛː	-	1.232
ˈɪ	ˈɪ	0.513
ˈɪ	-	2.717
ˈɪ	ˈʏ	2.952
ˈɪ	ˈyːœ̯	5.793
ˈʊ	ˈʊ	0.507
ˈʊ	-	2.467
ˈʊ	ˈuə̯	3.117
ˈʊ_ɐ	ˈuːə̯	0.0
β	v	0.0
