Phone1	Phone2	PMI
a_d	a_d	10.576
r_t	r_t	9.991
<#_r	<#_r	9.991
<#_ˈaː	<#_ˈa	9.688
m_#>	m_#>	9.362
l_ˈa	l_ˈe	9.288
<#_t	<#_t	9.274
z_#>	ʃ_#>	8.97
k_#>	k_#>	8.533
v_#>	f_#>	8.367
<#_n	<#_n	8.325
ɲ	ɲ	8.037
j_ˈa	l_ˈa	7.985
z	ʃ_#>	7.909
i	i	7.402
m	m_#>	7.076
a_v	a_v	7.064
b	b	6.906
ˈɛ_t	ˈɛ_t	6.852
r_ˈaː	r_ˈa	6.848
k_r	k_r	6.847
ˈaː	<#_ˈa	6.79
d_a	d_a	6.674
ˈiː_r	j_r	6.643
n	<#_n	6.598
ð	ʒ	6.55
t	<#_t	6.463
n_ˈa	n_ˈe	6.457
v_ˈɛ	v_ˈɛ	6.397
a_r	a_r	6.397
u	o	6.384
t_a	t_a	6.268
z_#>	ʃ	6.256
k_ˈɛ	ʨ_ˈɛ	6.24
n_ˈɔː	n_w	6.217
t_ˈɛ	t_ˈe	6.166
l_ˈɛ	l_ˈɛ	6.166
ˈɔ	ˈɔ	6.161
ɡ	ɡ	6.068
s_#>	s_#>	6.007
ˈo	ˈu	5.986
ˈɛ	ˈe_#>	5.977
θ	ʦ	5.931
v	f_#>	5.911
p	p	5.906
ˈuː	ˈu	5.901
r_a	r_a	5.837
p_j	p_l	5.775
ˈe	ˈi	5.711
<#_d	<#_d	5.617
r	<#_r	5.608
f	f	5.606
k_#>	k	5.585
z	ʒ	5.572
v	v	5.546
v_#>	f	5.537
m_#>	m	5.52
m	m	5.52
k	k_#>	5.268
z	ʃ	5.196
ˈʌ	ˈo	5.176
l_#>	l_#>	5.159
ˈʌu̯	ˈo	5.149
s	s	5.13
ɡ_#>	k_#>	5.095
ˈɔː	ˈɔ	5.081
<#_ˈaː	ˈa	5.039
ˈaː	ˈa	4.979
e	e	4.974
d	d	4.958
ˈiː	ˈi	4.953
u	u	4.911
t	t	4.848
<#_t	t	4.848
ˈiː	ˈi_#>	4.841
k	k	4.828
ŋ_#>	n_#>	4.712
s	ʃ	4.651
ˈʌu̯	w	4.642
d	<#_d	4.616
<#_r	r	4.591
j	j	4.525
l	l	4.496
n	n	4.463
<#_n	n	4.463
ʧ	d_l	4.45
ŋ	ŋ	4.404
d_#>	t_#>	4.396
ˈɛ_r_#>	ˈe_#>	4.332
a	a	4.232
ʧ	d	4.136
j	j_#>	4.116
ˈæ	ˈɛ	4.108
θ	ʨ	4.106
ʧ	k_l	4.104
θ	ʧ	4.033
ˈʌu̯	ˈo_w	4.029
ˈɔː	w	3.99
l	l_#>	3.986
ŋ	n_#>	3.938
ŋ	n	3.932
r	r	3.931
k	ʨ	3.913
ˈuː	w	3.902
ˈa	ˈe	3.829
ˈo	ˈo	3.826
ɡ	k	3.804
s_#>	s	3.778
v	f	3.748
ˈɛ	ˈɛ	3.745
ɡ	k_#>	3.738
<#_d	d	3.639
s	s_#>	3.602
ɡ_#>	k	3.596
ˈa	ˈa	3.586
r	ˈe_#>	3.55
t_r	t_r	3.534
s_ˈɛ	s_ˈɛ	3.53
p_#>	p_#>	3.53
f_ˈɛ	f_ˈɛ	3.53
f_r	f_r	3.513
d	a_d	3.409
j_r_#>	j_#>	3.402
n_d	n_d	3.339
t_e	t_e	3.318
<#_ˈɔ	<#_ˈɔ	3.318
f_ˈɛ	f_ˈa	3.312
r_ˈa	r_ˈe	3.298
<#	<#_r	3.298
ˈiː	j	3.222
<#	<#_t	3.21
<#_ɡ	<#_ɡ	3.196
d_#>	t	3.189
ˈaː_t	ˈa_t	3.186
ˈiː_r_#>	ˈi_#>	3.179
ˈʌ	ˈɔ	3.163
ˈɛ	ˈe	3.15
ˈɔː	ˈa_w	3.129
ˈɛ_l	ˈɛ_l	3.072
ˈɛː	ˈɛ	3.001
l_#>	l	2.982
ˈo_ŋ	ˈo_n	2.901
ˈɛ_n	ˈa_n	2.9
ˈa_n	ˈɛ_n	2.883
ˈɔ	<#_ˈɔ	2.789
<#	<#_n	2.756
ɡ	<#_ɡ	2.725
ʧ	k	2.713
f_j	f_l	2.713
ŋ_#>	n	2.712
ˈo	ˈɔ	2.66
<#_l	<#_l	2.629
<#	<#	2.626
#>	#>	2.626
ˈɛ_#>	ˈe_#>	2.616
t	r_t	2.561
p	p_#>	2.53
<#	<#_ˈa	2.436
#>	m_#>	2.411
d	t_#>	2.395
a	a_d	2.307
d_e	r_e	2.286
<#_ɡ	ɡ	2.276
ˈa	l_ˈe	2.27
ˈiː	j_r	2.259
ʧ	l	2.253
ˈɔː	ˈa	2.218
ˈæ	ˈe	2.211
ɡ	ˈɛ_k	2.179
ˈaː	r_ˈa	2.119
ˈa	l_ˈa	2.094
l	<#_l	2.059
<#_ˈɔ	ˈɔ	2.039
r	j_#>	2.038
p_#>	p	2.02
ˈɛ	ˈa	1.982
#>	ˈe_#>	1.978
ˈi	ˈi	1.919
v	a_v	1.918
ˈɔː	ˈi	1.898
e_r	e	1.883
j	l_ˈa	1.869
r	ˈi_#>	1.834
p	p_l	1.823
a_d	d	1.76
k	k_r	1.74
ˈɛ_d	ˈɛ_r	1.737
d	d_a	1.734
l	l_ˈe	1.693
ˈe	ˈe	1.663
ˈɔː	n_w	1.628
r	r_t	1.618
ˈa	ˈɛ	1.614
ˈɛ_#>	ˈe	1.595
#>	ʃ_#>	1.586
n	n_w	1.547
v	ˈɛ_f	1.542
t	ˈɛ_t	1.523
<#_l	l	1.502
<#	<#_d	1.501
ˈɛ	ˈɛ_t	1.481
j_ˈa	ˈa	1.466
ʤ	ɡ	1.462
ˈa	n_ˈe	1.453
j	ˈa	1.423
j	l	1.41
n	n_ˈe	1.409
i	e	1.381
d_#>	j_t_#>	1.361
#>	k_#>	1.336
ˈɛ	ʨ_ˈɛ	1.289
ˈɛ_r_#>	ˈe	1.287
v	v_ˈɛ	1.252
r_t	t	1.248
l_ˈa	ˈe	1.238
p_j	p	1.202
d	t	1.188
#>	f_#>	1.188
t	t_a	1.166
r	a_r	1.147
v_ˈɛ	v	1.146
a_v	v	1.146
a	a_v	1.133
ˈiː_r_#>	ˈi	1.108
ˈiː	ˈe	1.084
ˈɔː	ˈɛ	1.027
j	p_l	1.019
k	ʨ_ˈɛ	1.018
ɡ_#>	ˈɛ_k_#>	1.009
r_t	r	0.991
r_e	r	0.991
r	j_r	0.977
a	d_a	0.938
v_#>	ˈɛ_f_#>	0.932
k_r	k	0.924
l_ˈa	l	0.923
r	k_r	0.902
f_ˈɛ	f	0.898
f_j	f	0.898
d_a	d	0.839
e	r	0.837
ˈɛ	v_ˈɛ	0.817
ʤ	ɡ_l	0.802
ˈɔː	w_ˈɛ	0.782
r	r_ˈa	0.782
r	e	0.778
j	ˈe	0.737
a	t_a	0.718
j_r_#>	j	0.703
l	l_ˈɛ	0.687
j	ˈi	0.687
t	t_ˈe	0.662
a_d	a	0.649
n_ˈɔː	w	0.639
ˈiː	ˈɛ	0.628
r	ˈe	0.626
#>	ˈi_#>	0.626
r_ˈaː	ˈa	0.623
#>	l_#>	0.62
f	f_r	0.613
#>	n_#>	0.61
ˈɛ	t_ˈe	0.601
ˈɛ	l_ˈɛ	0.6
f	f_ˈɛ	0.594
k_ˈɛ	ʨ	0.592
ˈa	l	0.591
ɡ	ˈɛ_k_#>	0.588
a	r_a	0.532
t_ˈɛ	ˈe	0.484
a	a_r	0.466
d	j_t_#>	0.443
ŋ	m	0.435
ˈɛ_t	t	0.427
t_ˈɛ	t	0.427
n_ˈa	ˈe	0.414
ˈaː	ˈɛ	0.409
t_a	t	0.407
e	r_e	0.403
ˈa_j	ˈe	0.392
r	r_a	0.332
e	t_e	0.318
f	f_ˈa	0.31
f	f_l	0.31
ʤ	l	0.297
<#	<#_ˈɔ	0.289
ˈiː_r	j	0.283
ˈiː_r	r	0.28
r_ˈaː	r	0.28
a_r	r	0.28
s	s_ˈɛ	0.278
ˈo	ˈo_n	0.274
r_a	r	0.263
k_r	r	0.263
ˈiː	r	0.261
ˈa	j	0.248
v	ˈɛ_f_#>	0.246
ˈɛ_t	ˈɛ	0.222
l_ˈɛ	ˈɛ	0.222
l_ˈɛ	l	0.222
v_ˈɛ	ˈɛ	0.212
k_ˈɛ	ˈɛ	0.212
n	n_d	0.208
#>	s_#>	0.208
t	t_r	0.201
ˈiː	j_ˈɛ	0.186
n_ˈɔː	n	0.164
n_ˈa	n	0.164
ˈaː	ˈa_t	0.157
ˈɛ	s_ˈɛ	0.153
ˈɛ	f_ˈɛ	0.153
l	ˈɛ_l	0.103
d	n_d	0.087
ˈa	r_ˈe	0.083
#>	j_#>	0.07
ˈɛ	ˈɛ_l	0.043
<#	<#_l	0.033
t_a	a	0.02
r_a	a	0.02
r	j	0.006
d_a	a	0.004
a_v	a	0.004
a_r	a	0.004
<#	<#_ɡ	-0.025
ˈaː	r	-0.047
ˈo_ŋ	ˈo	-0.051
t	t_e	-0.072
ˈɛ	f_ˈa	-0.092
f_r	f	-0.092
r	t_r	-0.093
s_ˈɛ	s	-0.125
t	ˈa_t	-0.133
j_ˈɔː	ˈi	-0.136
d_e	e	-0.139
n_d	d	-0.158
n	d	-0.166
r	f_r	-0.169
k_w	k	-0.195
#>	p_#>	-0.2
j_ˈa	l	-0.204
t_e	e	-0.213
ˈɔː_l	ˈi	-0.217
n	ˈɛ_n	-0.22
r	ˈi	-0.237
n	ˈa_n	-0.247
ˈɛ_n	ˈa	-0.264
r	r_ˈe	-0.288
ˈa	ˈɛ_n	-0.292
l	ˈɛ	-0.306
j	f_l	-0.316
ˈaː_t	ˈa	-0.335
l	ˈi	-0.339
f_ˈɛ	ˈa	-0.348
ˈaː_t	t	-0.36
t_r	t	-0.36
ˈɛ	l	-0.393
ŋ	ˈo_n	-0.401
r_ˈa	ˈe	-0.401
t_e	t	-0.414
ˈɛ_l	ˈɛ	-0.459
ˈɛ_l	l	-0.459
ˈɛ_d	ˈɛ	-0.459
s_ˈɛ	ˈɛ	-0.469
f_ˈɛ	ˈɛ	-0.469
t_r	r	-0.472
r_ˈa	r	-0.472
ˈɛ	ˈa_n	-0.477
<#	d	-0.477
ˈa_n	ˈɛ	-0.486
f_r	r	-0.49
ŋ_n	n	-0.501
n_d	n	-0.501
ˈɛ_n	n	-0.517
ˈa_n	n	-0.519
ˈa	r	-0.528
ˈa	ˈe_j	-0.564
ˈɛ	ˈɛ_r	-0.573
d	n	-0.63
p_j	l	-0.634
a	r	-0.685
ˈɛ	r	-0.693
ˈo_ŋ	n	-0.693
l	ˈe	-0.695
f	r	-0.777
d	r	-0.921
f	l	-0.937
t	r	-0.938
<#	ɡ	-0.945
d	r_e	-0.965
z_#>	#>	-0.974
v_#>	#>	-0.974
m_#>	#>	-0.974
k_#>	#>	-0.974
<#_ˈaː	<#	-0.974
<#_t	<#	-0.974
<#_r	<#	-0.974
<#_n	<#	-0.974
<#	ˈɔ	-0.99
ŋ	ˈo	-1.012
r	ˈa	-1.021
n	w	-1.038
ŋ_#>	#>	-1.046
s_#>	#>	-1.046
l_#>	#>	-1.046
d_#>	#>	-1.046
<#_d	<#	-1.046
ɡ_#>	#>	-1.051
#>	ˈe	-1.067
<#	l	-1.095
<#	n	-1.106
w	k	-1.12
ˈɛ_#>	#>	-1.122
r_#>	#>	-1.122
p_#>	#>	-1.122
a_#>	#>	-1.122
<#_ɡ	<#	-1.122
<#_l	<#	-1.122
<#_ˈɔ	<#	-1.128
#>	ʃ	-1.128
f_j	l	-1.146
r	f	-1.161
r	a	-1.163
<#	t	-1.216
p	l	-1.232
d_e	r	-1.312
ˈɛ_d	r	-1.33
#>	t_#>	-1.33
#>	k	-1.386
#>	n	-1.389
ˈo	n	-1.419
n	ˈa	-1.424
#>	m	-1.431
#>	ˈi	-1.445
d	ˈɛ_r	-1.497
#>	a_#>	-1.534
k	r	-1.555
#>	l	-1.557
ɡ	<#	-1.594
n	ˈɛ	-1.602
r	t	-1.624
#>	f	-1.642
ˈɔ	<#	-1.656
l	<#	-1.693
