Phone1	Phone2	Surprisal
a	a	0.0
a_d	a_d	0.0
b	b	0.0
d	d	0.0
e	e	0.383
e	-	2.801
e	r	3.478
f	f	0.0
i	i	0.749
i	e	1.304
j	j	0.565
j	-	2.531
j	l	2.728
j_ˈa	l_ˈa	0.0
k	ʨ	0.861
k	k	1.153
l	l	0.253
l	-	2.638
m	m	0.0
n	n	0.0
p	p	0.122
p	-	3.622
r	r	0.337
r	j_r	3.743
r	ˈe	4.649
r	e	4.771
r	-	5.105
r	a_r	5.146
r_e	r	0.0
r_t	r_t	0.0
s	s	0.591
s	ʃ	1.573
t	t	0.101
t	-	3.892
t_a	t_a	0.0
u	o	0.255
u	u	2.627
v	v	0.255
v	-	2.627
w	-	0.0
z	ʒ	0.604
z	-	1.547
ð	ʒ	0.092
ð	ʤ	4.013
ŋ	n	0.587
ŋ	ŋ	1.992
ŋ	m	3.592
ŋ_n	n	0.0
ɡ	ɡ	1.07
ɡ	-	2.212
ɡ	k	2.509
ɡ	ˈɛ_k	2.921
ɲ	ɲ	0.433
ɲ	-	1.949
ʤ	ɡ_l	0.0
ʧ	d	0.903
ʧ	k_l	1.104
ˈa	ˈe	1.294
ˈa	ˈa	1.41
ˈa	ˈɛ	2.489
ˈa	ˈe_j	4.733
ˈa_j	ˈe	0.0
ˈaː	ˈa	0.217
ˈaː	-	2.843
ˈe	ˈi	0.432
ˈe	-	2.427
ˈe	ˈe	3.777
ˈi	ˈi	0.0
ˈiː	ˈi	0.93
ˈiː	ˈe	2.066
ˈiː	j	2.761
ˈiː	j_ˈɛ	3.496
ˈo	ˈu	0.79
ˈo	ˈo	2.101
ˈo	ˈɔ	3.335
ˈo	-	3.48
ˈuː	ˈu	0.644
ˈuː	w	1.474
ˈæ	ˈɛ	0.678
ˈæ	ˈe	1.415
ˈɔ	ˈɔ	0.874
ˈɔ	-	1.874
ˈɔ	w	2.459
ˈɔː	ˈɔ	0.741
ˈɔː	w_ˈɛ	1.316
ˈɔː_l	ˈi	0.0
ˈɛ	ˈɛ	0.349
ˈɛ	ˈa	2.217
ˈɛ_d	ˈɛ_r	0.0
ˈɛː	ˈɛ	0.0
ˈʌ	ˈo	0.402
ˈʌ	ˈɔ	2.041
ˈʌu̯	ˈo_w	0.292
ˈʌu̯	ˈo	2.447
θ	ʧ	1.436
θ	ʨ	1.691
θ	ʦ	2.201
θ	t	3.276
