Phone1	Phone2	Surprisal
b̥	b̥	0.0
d̥	d̥	0.0
d̥_æ̆	r_ɐ	0.0
d̥_ə	r_ə	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	j	0.966
j	-	1.035
k	ɡ̊	0.0
kʰ	kʰ	0.0
l	l	0.091
l	l_d̥	4.03
m	m	0.0
n	n	0.0
oː	ˈoː	0.0
p	b̥	0.0
pʰ	b̥	0.0
s	s	0.169
s	ʃ	3.179
t	d̥	0.0
v	β	0.0
v̥	f	0.0
x	x	0.409
x	ɣ̊	2.018
z̥	s	0.0
æ̆	ɐ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_n	r_ə	0.0
ɑ	ɑ	0.0
ə	ə	0.0
ɛː	eː	0.0
ɡ̊	ɡ̊	0.0
ɣ̊	ɣ̊	0.667
ɣ̊	x	1.434
ʀ	r	0.0
ʃ	ʃ	0.0
ʒ̊	-	0.625
ʒ̊	ʃ	1.508
ʦ	ʣ̥	0.0
ˈa	ˈɑ	0.0
ˈai̯	ˈaɪ̯	0.0
ˈau̯	ˈau̯	0.119
ˈau̯	ˈau̯̯	3.66
ˈaː	ˈɑː	1.143
ˈaː	ˈɛː	1.72
ˈaː	ˈeː	2.762
ˈaː	ˈɑ	3.378
ˈãː	ˈɑ̃ː	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.0
ˈiː	ˈiː	0.206
ˈiː	ˈeː	2.911
ˈĩː	ˈĩː	0.0
ˈo	ˈɔ	0.564
ˈo	ˈu	1.628
ˈoĩ̯	ˈɑ̃ɪ̯	0.0
ˈoi̯	ˈaɪ̯	0.0
ˈoː	ˈoː	0.0
ˈõː	ˈõː	0.0
ˈu	ˈu	0.131
ˈu	-	3.522
ˈuː	ˈuː	0.0
ˈæ	ˈɛ	0.0
ˈæː	-	0.0
ˈɑ	ˈɑ	0.125
ˈɑ	ˈɑ_ɐ	3.596
ˈɑː	ˈɑː	1.211
ˈɑː	ˈɑː_ɐ	1.716
ˈɑː	ˈoː	2.211
ˈɑː	ˈo	4.395
ˈɑ̃i̯	ˈɑ̃ɪ̯	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛː	0.0
ˈɛ̃ː	ˈɛ̃ː	0.0
