Phone1	Phone2	PMI
ˈĩː	ˈĩː	10.099
ˈãː	ˈɑ̃ː	9.225
d̥_ə	r_ə	8.265
i	ɪ	7.888
d̥_æ̆	r_ɐ	7.657
ɣ̊	ɣ̊	7.319
ŋ	ŋ	7.302
ˈuː	ˈuː	7.107
ˈɛː	ˈɛː	7.074
ˈeː	ˈeː	6.986
ˈau̯	ˈau̯	6.879
z̥_æ̆	s_ɐ	6.804
x	x	6.801
ˈõː	ˈõː	6.743
ɛː	eː	6.729
ɑ	ɑ	6.722
d̥_ˈi	d̥_ˈɪ	6.694
kʰ	kʰ	6.644
ʦ	ʣ̥	6.598
ˈɔ	ˈɔ	6.556
ˈu	ˈu	6.458
ˈẽː	ˈẽː	6.41
ˈiː	ˈiː	6.372
h	h	6.366
ˈai̯	ˈaɪ̯	6.341
ˈoi̯	ˈaɪ̯	6.318
l_d̥	l_d̥	6.236
ˈoː	ˈoː	6.228
ˈo	ˈɔ	6.157
ˈɛ̃ː	ˈɛ̃ː	6.076
ˈɑ̃i̯	ˈɑ̃ɪ̯	6.055
ˈɑː	ˈo	6.036
ˈoĩ̯	ˈɑ̃ɪ̯	6.036
m	m	5.861
ˈɛ	ˈɛ	5.73
ˈæ	ˈɛ	5.714
ˈe	ˈɛ	5.714
ɡ̊	ɡ̊	5.714
k	ɡ̊	5.714
p	b̥	5.483
b̥	b̥	5.483
ˈaː	ˈɛː	5.467
ˈɑ	ˈɑ	5.422
pʰ	b̥	5.416
ˈa	ˈɑ	5.406
ˈɑː	ˈɑː	5.308
j	j	5.302
ˈi	ˈɪ	5.295
v	β	5.225
v̥	f	5.161
f	f	5.161
ˈɑː	ˈɑː_ɐ	5.009
z̥	s	4.93
ə	ə	4.915
ˈaː	ˈɑː	4.908
ʃ	ʃ	4.896
ʀ	r	4.817
s	s	4.769
l	l	4.73
ˈɑː_#>	ˈoː_ɐ_#>	4.669
n	n	4.648
æ̆	ɐ	4.638
ɐ	ɐ	4.633
ˈɑː	ˈoː	4.573
z̥	s_ɐ	4.568
ˈau̯	ˈau̯̯	4.558
æ̆	r_ɐ	4.288
t	d̥	4.236
oː	ˈoː	4.127
ˈɑː_#>	ˈoː	4.048
d̥	d̥	3.997
x	ɣ̊	3.552
v̥_ə	f_ə	3.461
l	l_d̥	3.435
ɐ_ʃ	ɐ_ʃ	3.266
ə	r_ə	3.184
ˈo	ˈu	3.159
ʤ̥	ʃ	3.151
ˈe_s	ˈɛ_ʃ	3.058
ˈɑː_#>	ɐ	3.049
ʒ̊	ʃ	2.876
ˈãː	ˈɛ̃ː	2.811
d̥_ə	ə	2.748
ˈɑː	ˈoː_ɐ_#>	2.671
æ̆	s_ɐ	2.569
ˈɛ_d̥	ˈɛ_r	2.538
s_t	ʃ_d̥	2.521
ˈɑː	ɐ	2.461
ˈi	d̥_ˈɪ	2.37
d̥_æ̆	ɐ	2.238
#>	ˈoː_ɐ_#>	2.095
d̥	r_ɐ	1.9
d̥	d̥_ˈɪ	1.876
v̥	f_ə	1.861
ɣ̊	x	1.771
ˈi	ˈi	1.737
æ̆	r	1.666
#>	#>	1.652
d̥_ə	r	1.639
d̥_æ̆	r	1.589
d̥_ˈi	ˈɪ	1.551
ʣ̥	s	1.539
ˈiː	ˈeː	1.524
#>	ˈoː	1.474
d̥	r_ə	1.423
ʤ̥	ɪ_ʃ	1.376
ˈaː	ˈeː	1.308
z̥_æ̆	s	1.27
d̥	l_d̥	1.21
s	ʃ	1.175
l_d̥	l	1.15
ˈɛ	ˈɛ_r	1.118
z̥_æ̆	ɐ	1.063
ˈɑ	ˈɑ_ɐ	1.02
ˈe	ˈɛ_ʃ	0.989
d̥	r	0.951
ˈaː	ˈɑ	0.866
ɐ	ɐ_ʃ	0.861
ɐ_n	r_ə	0.827
ə_#>	n_#>	0.797
l_d̥	d̥	0.78
d̥_ˈi	d̥	0.78
ɐ	ə	0.675
ˈɑ	ɐ	0.671
#>	n_#>	0.645
ə	f_ə	0.592
ʃ	ɐ_ʃ	0.513
#>	ɐ	0.493
ɐ	r_ə	0.461
ˈe_s	ˈɛ	0.302
ˈɛ	r	0.294
ˈɛ_d̥	ˈɛ	0.292
t	ʃ	0.252
v̥_ə	ə	0.142
v̥_ə	f	0.126
ɐ_n	ə	0.075
s	ˈɛ_ʃ	0.066
ə	r	0.004
ɐ_ʃ	ɐ	-0.009
s_t	ʃ	-0.012
ɐ_ʃ	ʃ	-0.02
l_v	l	-0.02
ə	n_#>	-0.037
t	ʃ_d̥	-0.049
ɐ	r	-0.074
ˈe_s	ʃ	-0.079
s_t	d̥	-0.228
s	d̥	-0.254
n	r	-0.346
ˈɑː_#>	#>	-0.348
ə_#>	n	-0.362
s	ʃ_d̥	-0.427
n	r_ə	-0.459
#>	n	-0.515
ɐ_n	r	-0.518
d̥	ˈɛ_r	-0.58
ˈɛ_d̥	r	-0.583
l	d̥	-0.626
v	l	-0.765
ə_#>	#>	-0.778
d̥	l	-1.004
ə	n	-1.156
z̥	ɐ	-1.194
n	ə	-1.273
v̥	ə	-1.358
ə	#>	-1.612
ˈe	ʃ	-2.123
ˈɑː	#>	-2.346
ɐ	ʃ	-2.441
ə	f	-2.643
s	ˈɛ	-2.65
ʃ	ɐ	-2.778
æ̆	s	-2.934
ˈi	d̥	-inf
ʤ̥	ɪ	-inf
d̥	ˈɪ	-inf
d̥	ˈɛ	-inf
