Phone1	Phone2	PMI
ʀ_t	r_t	10.323
i	iː	10.282
ʀ_d̥	r_d	10.066
v_ə	v_ə	9.942
k_#>	ɡ_#>	9.548
<#_ʀ	<#_r	9.411
ɡ	ʣ	9.14
v̥_#>	f_#>	8.919
<#_t	<#_t	8.919
<#_n	<#_n	8.862
z̥_#>	s_#>	8.845
v̥	f_#>	8.78
<#_d	<#_d	8.496
ˈʏ	mː	8.207
z̥	s_#>	8.188
ˈʏ_m	mː	7.88
ˈyː	ˈi̯uː	7.216
ə_l	ə_l	7.147
n_t	n_t	7.147
<#_ˈɛː	<#_ˈɛː	7.147
s_l	s_l	7.141
d	<#_d	7.036
ŋ	ŋ	7.029
ɪ	i	6.848
ˈuː	ˈuː	6.844
d_ˈʊː	θ_ˈo	6.713
ˈiː	ˈiː	6.705
ɣ_ʀ	ɡ_r	6.702
t	<#_t	6.677
z̥	z	6.668
p	p	6.638
<#_ˈɑ	<#_ˈa	6.605
k	ɡ_#>	6.533
ˈʊ	ˈu	6.494
ʀ_ə	r_n	6.416
x	x_t	6.347
x	x	6.318
n	<#_n	6.302
ˈu	ˈaː	6.299
k_#>	ɡ	6.241
b	b	6.214
<#_j	<#_j	6.178
v_ə	v	6.126
l_#>	l_#>	6.098
ˈoː	ˈoː	6.058
d̥	θ_#>	6.046
m	m	5.982
m	mː	5.961
<#_k	<#_k	5.952
ɣ̊	x	5.939
k_ə	k_ə	5.936
<#_l	<#_l	5.815
d̥_#>	θ_#>	5.75
ʃ	s_k	5.734
v	v	5.692
ˈɛ	ˈi	5.683
ˈɛː	ˈɛː	5.678
ɦ	h	5.645
ˈaː_j	ˈa_l	5.642
ɣ	ɣ	5.609
v̥_#>	f	5.565
v̥	f	5.565
ʀ	<#_r	5.559
d_ə	d_ə	5.556
ˈɔ	ˈo	5.552
ˈɒː	ˈɔː	5.51
ˈɪː	ˈi	5.489
ˈoː	ˈu	5.478
<#_ɣ	<#_ɡ	5.442
ˈɑ	ˈa	5.425
ˈɛː	<#_ˈɛː	5.311
v	f	5.291
t	tː	5.212
ˈøː	ˈeː	5.193
ˈɒː	ˈeː	5.187
ˈæː	ˈe	5.15
ə_ʀ	ə_r	5.044
<#_d	d	5.041
ˈɔː	ˈo	5.027
ˈɑ	<#_ˈa	5.011
<#_t	t	4.949
ˈeː	ˈi̯aː	4.944
l	l	4.907
ˈʊː	ˈu	4.906
t	t	4.842
<#_n	n	4.811
ɣ	ɡ	4.793
k	k	4.774
ˈaː	ˈa	4.77
z̥_#>	s	4.736
v	v_ə	4.709
z	s	4.693
j	<#_j	4.691
ɣ	<#_ɡ	4.677
