Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.191
d	-	3.008
ẽ	-	0.0
f	f	0.0
i	i	0.0
ĩ	-	0.0
j	-	0.968
j	j	2.217
j	i	2.57
j	a	3.247
j_t	i	0.0
j_ʎ	j	0.0
j̃	-	0.0
k	k	1.105
k	ʃ	1.151
k	-	3.559
k_ˈa	ʃ_ɛ	0.0
l	l	0.42
l	-	1.984
m	m	0.061
m	-	4.602
n	-	0.875
n	n	1.137
o	u	0.0
õ	ɔ̃	0.0
p	p	0.134
p	-	3.498
s	s	0.219
s	-	2.83
s_ˈe	t	0.0
t	t	0.98
t	-	1.021
t_u	ɛ̃	0.0
u	l	1.757
u	u	1.983
u	ø	2.804
u	ɔ	3.006
u	ɛ̃	3.316
u	-	3.591
u_ɾ	ɔ_ʁ	0.0
ũ	n_ɔ̃	0.0
v	v	0.483
v	-	2.091
v	b	4.33
v_ˈa	v_a	0.0
v_ˈɐ	v	0.0
w	-	0.749
w	ø	2.277
w	ə	2.331
w_ˈa	a	0.0
w̃	ɔ̃	0.0
z	-	0.864
z	z	1.15
ð	-	0.391
ð	d	2.075
ɐ	a	0.962
ɐ	ɛ	1.928
ɐ	-	3.231
ɐ	n	3.758
ɐ	ə	4.524
ɐ̃	-	0.477
ɐ̃	ɑ̃	1.83
ɔ	ɔ	0.755
ɔ	-	1.296
ɡ	ɡ	0.229
ɡ	-	2.771
ɣ	-	0.464
ɣ	ɡ	1.862
ɨ	-	0.651
ɨ	ə	2.235
ɨ	ɛ	3.856
ɨ	w_a	4.589
ɨ	ʁ	4.636
ɨ_ɾ	ɛ_ʁ	0.0
ɫ	l	0.0
ɲ	ɲ	0.977
ɲ	n	1.023
ɲ_u	ɛ̃	0.0
ɾ	ʁ	0.131
ɾ	e	4.312
ɾ	œ_ʁ	5.682
ɾ	-	5.897
ɾ_t	ʁ	0.0
ɾ_ˈe	ʁ_i	0.0
ʁ	ʁ	0.0
ʃ	-	0.792
ʃ	s	3.046
ʃ	k_l	3.519
ʃ	p_l	3.519
ʃ	f_l	3.979
ʃ	p	3.979
ʃ_p	p	0.0
ʃ_t	t	0.0
ʎ	j	0.704
ʎ	-	1.372
ʒ	ʒ	0.447
ʒ	-	1.909
ˈa	ɛ	0.869
ˈa	a	1.461
ˈa	e	3.486
ˈa_j	a	0.0
ˈa_ð	e	0.0
ˈa_ɫ	o	0.0
ˈa_ɾ	e	0.0
ˈe	i	1.78
ˈe	w_a	1.982
ˈe	ɛ	2.127
ˈe	a	2.691
ˈe	-	3.796
ˈe_ð	w	0.0
ˈe_ɾ	ʁ	0.0
ˈẽ	ɑ̃	0.0
ˈi	i	0.738
ˈi	-	1.664
ˈi	w	3.559
ˈi_ɣ	i	0.0
ˈĩ	ɛ̃	0.0
ˈo	ɔ	1.851
ˈo	u	2.014
ˈo	œ	2.21
ˈo	ɥ	2.75
ˈo	-	3.18
ˈo_w	o	0.0
ˈo_ð	u	0.0
ˈo_ɐ	ɔ_n	0.0
ˈo_ɣ	ø	0.0
ˈõ	ɔ̃	0.0
ˈu	y	1.135
ˈu	ɥ	2.04
ˈu	w	2.426
ˈu	u	3.117
ˈũ	-	0.0
ˈɐ	-	1.349
ˈɐ	l	2.529
ˈɐ	w	2.529
ˈɐ	ɛ	2.579
ˈɐ	a	3.418
ˈɐ̃	ɑ̃	0.988
ˈɐ̃	-	1.844
ˈɐ̃	ɛ̃	2.203
ˈɐ̃_w̃	ɛ̃	0.0
ˈɔ	ɔ	1.874
ˈɔ	œ	1.897
ˈɔ	u	2.664
ˈɔ	o	3.1
ˈɔ	ø	3.138
ˈɔ	w	3.821
ˈɛ	ɛ	0.376
ˈɛ	j_ɛ	2.123
ˈɛ_l	o	0.0
ˈɨ	w	0.0
β	v	0.838
β	-	1.183
β_ɾ	v	0.0
