Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.174
b̥	#|S|	v	3.907
b̥	#|S|	pʰ	4.421
b̥	#|S|<	b	0.148
b̥	#|S|<	v	4.322
b̥	#|S|<	pʰ	4.396
b̥	#|S|<_F	b	0.071
b̥	#|S|<_F	v	4.644
b̥	#|S|<_R	b	0.071
b̥	#|S|<_R	v	4.644
b̥	#|S|F	b	0.089
b̥	#|S|F	v	4.322
b̥	#|S|R	b	0.089
b̥	#|S|R	v	4.322
b̥	>|S|	v	0.881
b̥	>|S|	b	1.981
b̥	>|S|#	v	0.862
b̥	>|S|#	b	2.396
b̥	>|S|=	v	0.322
b̥	>|S|=	b	2.396
b̥	F_>|S|	v	0.862
b̥	F_>|S|	b	2.396
b̥	F_>|S|#	v	0.803
b̥	F_>|S|#	b	2.718
b̥	F|S|	v	0.968
b̥	F|S|	b	1.981
b̥	F|S|#	v	0.862
b̥	F|S|#	b	2.396
b̥	|S|#	v	0.968
b̥	|S|#	b	1.981
b̥	|S|<	b	0.174
b̥	|S|<	v	3.907
b̥	|S|<	pʰ	4.421
b̥	|S|<_F	b	0.089
b̥	|S|<_F	v	4.322
b̥	|S|<_R	b	0.089
b̥	|S|<_R	v	4.322
b̥	|S|=	v	0.447
b̥	|S|=	b	1.981
b̥	|S|F	b	0.12
b̥	|S|F	v	3.907
b̥	|S|R	b	0.12
b̥	|S|R	v	3.907
d̥	#|S|	θ	1.087
d̥	#|S|	ð	3.237
d̥	#|S|	d	3.722
d̥	#|S|	r̥	5.044
d̥	#|S|<	θ	1.038
d̥	#|S|<	ð	3.652
d̥	#|S|<	d	4.138
d̥	#|S|<	r̥	5.459
d̥	#|S|<_F	θ	0.835
d̥	#|S|<_F	ð	3.974
d̥	#|S|<_F	d	4.459
d̥	#|S|<_R	θ	1.283
d̥	#|S|<_R	ð	3.974
d̥	#|S|<_R	d	4.459
d̥	#|S|F	θ	0.871
d̥	#|S|F	ð	3.652
d̥	#|S|F	d	4.138
d̥	#|S|F	r̥	5.459
d̥	#|S|R	θ	1.298
d̥	#|S|R	ð	3.652
d̥	#|S|R	d	4.138
d̥	#|S|R	r̥	5.459
d̥	=|S|	ð	0.372
d̥	=|S|	θ	3.138
d̥	=|S|	d	3.722
d̥	=|S|	r̥	5.044
d̥	=|S|#	ð	0.27
d̥	=|S|#	θ	3.553
d̥	=|S|#	d	4.138
d̥	=|S|#	r̥	5.459
d̥	>|S|	ð	1.44
d̥	>|S|	d	1.848
d̥	>|S|	θ	3.138
d̥	>|S|	r̥	3.17
d̥	>|S|	ʦ	5.17
d̥	>|S|#	ð	1.344
d̥	>|S|#	d	1.743
d̥	>|S|#	r̥	3.065
d̥	>|S|#	θ	3.553
d̥	>|S|<	ʦ	1.393
d̥	>|S|<	θ	3.553
d̥	>|S|<	ð	3.652
d̥	>|S|<	d	4.138
d̥	>|S|<	r̥	5.459
d̥	F_>|S|	ð	1.138
d̥	F_>|S|	ʦ	1.393
d̥	F_>|S|	θ	3.553
d̥	F_>|S|	d	4.138
d̥	F_>|S|	r̥	5.459
d̥	F_>|S|#	ð	0.212
d̥	F_>|S|#	θ	3.874
d̥	F_>|S|#	d	4.459
d̥	F_>|S|<	ʦ	0.314
d̥	F_>|S|<	θ	3.874
d̥	F_>|S|<	ð	3.974
d̥	F_>|S|<	d	4.459
d̥	F|S|	ð	1.186
d̥	F|S|	ʦ	1.553
d̥	F|S|	θ	3.138
d̥	F|S|	d	3.722
d̥	F|S|	r̥	5.044
d̥	F|S|#	ð	0.27
d̥	F|S|#	θ	3.553
d̥	F|S|#	d	4.138
d̥	F|S|#	r̥	5.459
d̥	F|S|<	ʦ	0.404
d̥	F|S|<	θ	3.553
d̥	F|S|<	ð	3.652
d̥	F|S|<	d	4.138
d̥	F|S|<	r̥	5.459
d̥	|S|#	ð	1.33
d̥	|S|#	d	1.816
d̥	|S|#	r̥	3.138
d̥	|S|#	θ	3.138
d̥	|S|<	θ	1.162
d̥	|S|<	ð	3.237
d̥	|S|<	d	3.722
d̥	|S|<	r̥	5.044
d̥	|S|<	ʦ	5.069
d̥	|S|<_F	θ	0.871
d̥	|S|<_F	ð	3.652
d̥	|S|<_F	d	4.138
d̥	|S|<_F	r̥	5.459
d̥	|S|<_R	θ	1.298
d̥	|S|<_R	ð	3.652
d̥	|S|<_R	d	4.138
d̥	|S|<_R	r̥	5.459
d̥	|S|F	θ	0.933
d̥	|S|F	ð	3.237
d̥	|S|F	d	3.722
d̥	|S|F	r̥	5.044
d̥	|S|R	θ	1.324
d̥	|S|R	ð	3.237
d̥	|S|R	d	3.722
d̥	|S|R	r̥	5.044
eː	<|S|	ɑː	0.0
eː	<|S|#	ɑː	0.0
eː	|S|#	ɑː	0.0
f	#|S|	f	0.193
f	#|S|	p	3.778
f	#|S|	v	4.585
f	#|S|<	f	0.142
f	#|S|<	p	4.193
f	#|S|<	v	5.0
f	#|S|<_F	f	0.112
f	#|S|<_F	p	4.515
f	#|S|<_F	v	5.322
f	#|S|<_R	f	0.112
f	#|S|<_R	p	4.515
f	#|S|<_R	v	5.322
f	#|S|F	f	0.142
f	#|S|F	p	4.193
f	#|S|F	v	5.0
f	#|S|R	f	0.142
f	#|S|R	p	4.193
f	#|S|R	v	5.0
f	>|S|	p	1.211
f	>|S|	v	2.019
f	>|S|	f	2.263
f	>|S|	pː	4.019
f	>|S|#	p	1.219
f	>|S|#	v	1.964
f	>|S|#	f	2.678
f	>|S|#	pː	3.594
f	>|S|<	p	0.85
f	>|S|<	v	1.83
f	>|S|<	f	2.678
f	F_>|S|	p	0.313
f	F_>|S|	f	2.678
f	F_>|S|	v	5.0
f	F_>|S|#	p	0.245
f	F_>|S|#	f	3.0
f	F_>|S|#	v	5.322
f	F|S|	p	0.435
f	F|S|	f	2.263
f	F|S|	v	4.585
f	F|S|#	p	0.313
f	F|S|#	f	2.678
f	F|S|#	v	5.0
f	|S|#	p	1.3
f	|S|#	v	2.049
f	|S|#	f	2.263
f	|S|#	pː	3.697
f	|S|<	f	0.344
f	|S|<	p	2.934
f	|S|<	v	3.823
f	|S|<_F	f	0.142
f	|S|<_F	p	4.193
f	|S|<_F	v	5.0
f	|S|<_R	f	0.142
f	|S|<_R	p	4.193
f	|S|<_R	v	5.0
f	|S|F	f	0.193
f	|S|F	p	3.778
f	|S|F	v	4.585
f	|S|R	f	0.193
f	|S|R	p	3.778
f	|S|R	v	4.585
h	#|S|	h	0.138
h	#|S|	ç	3.459
h	#|S|<	h	0.138
h	#|S|<	ç	3.459
h	#|S|<_F	h	0.283
h	#|S|<_F	ç	2.489
h	#|S|F	h	0.274
h	#|S|F	ç	2.533
h	|S|<	h	0.138
h	|S|<	ç	3.459
h	|S|<_F	h	0.274
h	|S|<_F	ç	2.533
h	|S|F	h	0.258
h	|S|F	ç	2.611
j	#|S|	-	0.206
j	#|S|	ˈuː_ɣ	2.907
j	#|S|<	-	0.152
j	#|S|<	ˈuː_ɣ	3.322
j	<|S|	-	0.206
j	<|S|	ˈuː_ɣ	2.907
j	<|S|<	-	0.152
j	<|S|<	ˈuː_ɣ	3.322
j	>|S|	ˈuː_ɣ	0.322
j	>|S|	-	2.322
j	>|S|<	ˈuː_ɣ	0.234
j	>|S|<	-	2.737
j	F_>|S|	ˈuː_ɣ	0.234
j	F_>|S|	-	2.737
j	F_>|S|<	ˈuː_ɣ	0.184
j	F_>|S|<	-	3.059
j	F|S|	ˈuː_ɣ	0.322
j	F|S|	-	2.322
j	F|S|<	ˈuː_ɣ	0.234
j	F|S|<	-	2.737
j	|S|<	-	0.737
j	|S|<	ˈuː_ɣ	1.322
kʰ	#|S|	kʰ	0.415
kʰ	#|S|	cʰ	2.0
kʰ	#|S|<	kʰ	0.415
kʰ	#|S|<	cʰ	2.0
kʰ	#|S|<_F	kʰ	0.549
kʰ	#|S|<_F	cʰ	1.659
kʰ	#|S|F	kʰ	0.541
kʰ	#|S|F	cʰ	1.678
kʰ	|S|<	kʰ	0.415
kʰ	|S|<	cʰ	2.0
kʰ	|S|<_F	kʰ	0.541
kʰ	|S|<_F	cʰ	1.678
kʰ	|S|F	kʰ	0.526
kʰ	|S|F	cʰ	1.71
l	#|S|	l	1.987
l	#|S|	lː	3.794
l	#|S|	l̥	3.953
l	#|S|<	l	2.402
l	#|S|<	l̥	3.852
l	#|S|<	lː	4.209
l	#|S|<_F	l	2.724
l	#|S|<_F	lː	4.531
l	#|S|F	l	2.402
l	#|S|F	lː	4.209
l	<|S|	l	0.205
l	<|S|	lː	3.794
l	<|S|#	l	0.091
l	<|S|#	lː	4.209
l	<|S|<	l	0.211
l	<|S|<	lː	4.209
l	<|S|<_F	l	0.072
l	<|S|<_F	lː	4.531
l	<|S|F	l	0.091
l	<|S|F	lː	4.209
l	>|S|	l	0.594
l	>|S|	lː	1.851
l	>|S|#	lː	1.087
l	>|S|#	l	1.187
l	>|S|<	l	0.412
l	>|S|<	lː	4.209
l	>|S|<_F	l	0.072
l	>|S|<_F	lː	4.531
l	>|S|>	l	0.384
l	>|S|>	lː	2.138
l	>|S|F	l	0.091
l	>|S|F	lː	4.209
l	F_>|S|	l	0.486
l	F_>|S|	lː	2.293
l	F_>|S|#	l	0.072
l	F_>|S|#	lː	4.531
l	F_>|S|<	l	0.546
l	F_>|S|<	lː	4.531
l	F_>|S|<_F	l	0.06
l	F_>|S|<_F	lː	4.794
l	F_>|S|>	l	0.663
l	F_>|S|>	lː	1.461
l	F_>|S|F	l	0.072
l	F_>|S|F	lː	4.531
l	F|S|	l	0.476
l	F|S|	lː	2.283
l	F|S|#	l	0.091
l	F|S|#	lː	4.209
l	F|S|<	l	0.537
l	F|S|<	lː	4.209
l	F|S|<_F	l	0.072
l	F|S|<_F	lː	4.531
l	F|S|>	l	0.646
l	F|S|>	lː	1.498
l	F|S|F	l	0.091
l	F|S|F	lː	4.209
l	|S|#	l	0.772
l	|S|#	lː	1.515
l	|S|<	l	0.837
l	|S|<	lː	3.794
l	|S|<	l̥	4.851
l	|S|<_F	l	0.995
l	|S|<_F	lː	4.209
l	|S|>	l	0.386
l	|S|>	lː	2.146
l	|S|F	l	0.916
l	|S|F	lː	3.794
m	#|S|	m	0.133
m	#|S|	-	3.501
m	#|S|<	m	0.129
m	#|S|<	-	3.548
m	#|S|<_F	m	0.212
m	#|S|<_F	-	2.873
m	#|S|F	m	0.209
m	#|S|F	-	2.89
m	>|S|	m	0.205
m	>|S|	-	2.918
m	>|S|#	m	0.041
m	>|S|#	-	5.17
m	>|S|<	m	0.573
m	>|S|<	-	1.609
m	F_>|S|	m	0.35
m	F_>|S|	-	2.216
m	F_>|S|#	m	0.032
m	F_>|S|<	m	0.492
m	F_>|S|<	-	1.791
m	F|S|	m	0.329
m	F|S|	-	2.295
m	F|S|#	m	0.041
m	F|S|#	-	5.17
m	F|S|<	m	0.469
m	F|S|<	-	1.848
m	|S|#	m	0.054
m	|S|#	-	4.755
m	|S|<	m	0.231
m	|S|<	-	2.755
m	|S|<_F	m	0.209
m	|S|<_F	-	2.89
m	|S|F	m	0.205
m	|S|F	-	2.918
n	#|S|	n	2.707
n	#|S|	n̥	3.724
n	#|S|	-	3.794
n	#|S|	nː	3.987
n	#|S|	n_d	4.794
n	#|S|<	n	3.122
n	#|S|<	n̥	3.613
n	#|S|<	-	4.209
n	#|S|<	nː	4.402
n	#|S|<	n_d	5.209
n	#|S|<_F	n	3.444
n	#|S|<_F	-	4.531
n	#|S|<_F	nː	4.724
n	#|S|F	n	3.122
n	#|S|F	-	4.209
n	#|S|F	nː	4.402
n	#|S|F	n_d	5.209
n	<|S|	n	0.287
n	<|S|	-	3.794
n	<|S|	nː	3.987
n	<|S|	n_d	4.794
n	<|S|<	n	0.209
n	<|S|<	-	4.209
n	<|S|<	nː	4.402
n	<|S|<	n_d	5.209
n	<|S|<_F	n	0.165
n	<|S|<_F	-	4.531
n	<|S|<_F	nː	4.724
n	<|S|F	n	0.209
n	<|S|F	-	4.209
n	<|S|F	nː	4.402
n	<|S|F	n_d	5.209
n	>|S|	n	1.278
n	>|S|	-	2.183
n	>|S|	nː	2.376
n	>|S|	n_d	3.183
n	>|S|#	n	1.603
n	>|S|#	-	1.898
n	>|S|#	nː	1.935
n	>|S|#	n_d	5.209
n	>|S|<	n	1.533
n	>|S|<	nː	1.846
n	>|S|<	n_d	1.956
n	>|S|<	-	4.209
n	>|S|<_F	n	0.165
n	>|S|<_F	-	4.531
n	>|S|<_F	nː	4.724
n	>|S|>	n	1.03
n	>|S|>	-	1.576
n	>|S|>	nː	3.409
n	>|S|>	n_d	5.209
n	>|S|F	n	0.209
n	>|S|F	-	4.209
n	>|S|F	nː	4.402
n	>|S|F	n_d	5.209
n	F_>|S|	n	1.398
n	F_>|S|	nː	1.68
n	F_>|S|	-	2.423
n	F_>|S|	n_d	3.813
