Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.0	4.938062182778185
<#_a	<#_a	0.0	4.938062182778185
<#_b	<#_v	0.7465896633521405	4.938062182778185
<#_b	<#_b	1.3566146628713698	4.938062182778185
<#_d	<#_d	0.0	4.938062182778185
<#_e	<#_e	0.0	4.938062182778185
<#_f	<#_f	0.0	4.938062182778185
<#_k	<#_k	0.9330291020246678	4.938062182778185
<#_k	<#_ʧ	1.0706630203362855	4.938062182778185
<#_l	<#_l	0.0	4.938062182778185
<#_m	<#_m	0.0	4.938062182778185
<#_n	<#_n	0.0	4.938062182778185
<#_p	<#_p	0.0	4.938062182778185
<#_r	<#_r	0.0	4.938062182778185
<#_s	<#_s	0.0	4.938062182778185
<#_t	<#_t	0.0	4.938062182778185
<#_w	<#_w	0.0	4.938062182778185
<#_ɡ	<#	0.8073549220576043	4.938062182778185
<#_ɡ	<#_ɡ	1.222392421336448	4.938062182778185
<#_ʧ	<#_ʤ	0.0	4.938062182778185
<#_ˈa	<#_ˈa	0.6666666666666666	4.938062182778185
<#_ˈa	<#_ˈã	2.312687394259395	4.938062182778185
<#_θ	<#_ʦ	0.0	4.938062182778185
a	a	1.0933693063975785	4.938062182778185
a	-	1.9218449154543258	4.938062182778185
a	<#	3.5368291749165603	4.938062182778185
a	ˈa	3.675175008009508	4.938062182778185
a	ˈɛ	3.675175008009508	4.938062182778185
a_#>	ə_#>	0.0	4.938062182778185
a_n	ã_n	1.6460207275927283	4.938062182778185
a_β	ə_v	1.6460207275927283	4.938062182778185
b	-	1.6460207275927283	4.938062182778185
e	ə	1.1669224577682427	4.938062182778185
e	-	1.597849707510858	4.938062182778185
e	j	3.2128339669730925	4.938062182778185
e	ɔ	4.292041455185457	4.938062182778185
e	ˈẽ	4.292041455185457	4.938062182778185
e_#>	#>	0.0	4.938062182778185
e_n	ə_n	1.6460207275927283	4.938062182778185
e_ɾ	ɛ_r	3.2920414551854567	4.938062182778185
i	e	0.24565519805540206	4.938062182778185
i	i	3.732684153481244	4.938062182778185
j	j	0.356796442630466	4.938062182778185
j	-	2.776793201852315	4.938062182778185
j_#>	j_#>	1.6460207275927283	4.938062182778185
j_ˈe	ˈɛ	0.29148970597204704	4.938062182778185
j_ˈe	ˈẽ	2.9375104335647753	4.938062182778185
k	j	1.6460207275927283	4.938062182778185
k_a	ʧ_ə	0.0	4.938062182778185
k_o_#>	k_#>	1.6460207275927283	4.938062182778185
l	l	0.040098077905903924	4.938062182778185
l	-	4.506660185110365	4.938062182778185
l_#>	l_#>	0.0	4.938062182778185
l_ˈa	l_ˈã	0.0	4.938062182778185
m	m	0.16406845326710123	4.938062182778185
m	-	3.451033227352343	4.938062182778185
n	n	0.8113821074088495	4.938062182778185
n	j_n	1.6730362743159017	4.938062182778185
n	r	3.7286632320739237	4.938062182778185
n	-	4.374683959666652	4.938062182778185
n_#>	n_#>	0.0	4.938062182778185
n_o_#>	n_#>	0.0	4.938062182778185
n_t	n_t	0.0	4.938062182778185
o	-	0.8851172762041848	4.938062182778185
o	u	1.1307724742595868	4.938062182778185
o_#>	#>	0.0	4.938062182778185
o_n	ũ_n	1.6460207275927283	4.938062182778185
o_ɾ	u_r	3.2920414551854567	4.938062182778185
p	p	3.2920414551854567	4.938062182778185
p	v	3.2920414551854567	4.938062182778185
r	r	0.0	4.938062182778185
s	s	0.9878247079916288	4.938062182778185
s	-	1.1692648800662322	4.938062182778185
s	z	4.227826429204658	4.938062182778185
s_#>	s_#>	0.0	4.938062182778185
s_k	s_k	0.0	4.938062182778185
s_p	s_p	0.0	4.938062182778185
s_t	s_t	0.0	4.938062182778185
t	t	0.13834583309294793	4.938062182778185
t	ʦ	3.958708121852123	4.938062182778185
t_#>	ˈe_#>	2.312687394259395	4.938062182778185
t_#>	θ_#>	2.312687394259395	4.938062182778185
t_o_#>	t_#>	0.0	4.938062182778185
u	-	2.312687394259395	4.938062182778185
u	u	2.312687394259395	4.938062182778185
w	w	0.9689635318695062	4.938062182778185
w	-	1.742939563498627	4.938062182778185
w	ˈy	2.4096062301652936	4.938062182778185
w_#>	f_#>	1.6460207275927283	4.938062182778185
w_ˈe	ˈũ	0.42101146861126465	4.938062182778185
w_ˈe	ˈɔ	2.6460207275927283	4.938062182778185
w_ˈe_ɣ	ˈɛ_w	0.0	4.938062182778185
w_ˈe_ɾ	ˈɔ_r	0.0	4.938062182778185
ð	j	0.9717037008044956	4.938062182778185
ð	-	1.5741553414903637	4.938062182778185
ð	t	3.1324979338051606	4.938062182778185
ŋ	ŋ	0.0	4.938062182778185
ŋ_k	ŋ	0.0	4.938062182778185
ŋ_ɡ	ŋ_ɡ	1.6460207275927283	4.938062182778185
ɡ_o_#>	k_#>	1.6460207275927283	4.938062182778185
ɣ	ɡ	0.7739760316291209	4.938062182778185
ɣ	-	1.3022968652028395	4.938062182778185
ɲ_a	ɲ_ə	0.0	4.938062182778185
ɾ	r	0.344432136825041	4.938062182778185
ɾ	-	3.000769572663813	4.938062182778185
ɾ	r_ə	3.5797581040525484	4.938062182778185
ɾ_#>	r_#>	0.0	4.938062182778185
ɾ_n	r	1.6460207275927283	4.938062182778185
ɾ_ˈe	r_ˈi	1.6460207275927283	4.938062182778185
ɾ_β	r_b	1.6460207275927283	4.938062182778185
ʃ	s	0.0	4.938062182778185
ʎ	ʎ	0.43471779771979546	4.938062182778185
ʎ	l	2.0295960795723023	4.938062182778185
ʎ_o_#>	l_#>	0.0	4.938062182778185
ʝ	-	0.635630198536173	4.938062182778185
ʝ	<#	2.702662394740166	4.938062182778185
ʝ	ə	3.732684153481244	4.938062182778185
ʧ	<#	3.2920414551854567	4.938062182778185
ˈa	ˈa	1.751331937597162	4.938062182778185
ˈa	ˈe	1.9589753879038876	4.938062182778185
ˈa	ˈã	2.8712972526259564	4.938062182778185
ˈa	ˈã_j	2.9044758104762614	4.938062182778185
ˈa	j_ˈɛ	3.840260784495463	4.938062182778185
ˈa	ˈɛ	3.9786066175884107	4.938062182778185
ˈa	ˈẽ	4.7326841534812445	4.938062182778185
ˈa	j	4.767463040086156	4.938062182778185
ˈa_j	ˈɛ_r	1.6460207275927283	4.938062182778185
ˈa_n	ˈã_n	0.0	4.938062182778185
ˈa_t_ɾ	ˈu_s	1.6460207275927283	4.938062182778185
ˈe	ˈɛ	1.8828857253461821	4.938062182778185
ˈe	ˈɔ_j	2.1002446242060797	4.938062182778185
ˈe	ˈẽ	2.9853619004102643	4.938062182778185
ˈe	-	3.0926712653727186	4.938062182778185
ˈe	ˈe	3.2310170984656668	4.938062182778185
ˈe	ˈi	3.3693629315586144	4.938062182778185
ˈe	ˈɔ	4.274586185372526	4.938062182778185
ˈe_j	ˈi	1.6460207275927283	4.938062182778185
ˈe_j_#>	j_t	1.6460207275927283	4.938062182778185
ˈe_n	ˈẽ_n	0.0	4.938062182778185
ˈe_ʎ	ˈɛ_ʎ	0.0	4.938062182778185
ˈi	ˈi	0.9796568555341468	4.938062182778185
ˈi	ˈĩ	1.9493323021849833	4.938062182778185
ˈi	-	2.861654166907052	4.938062182778185
ˈi	ˈɔ	3.4466166676282084	4.938062182778185
ˈi_ɣ	ˈi	1.6460207275927283	4.938062182778185
ˈo	ˈu	1.3137764160304763	4.938062182778185
ˈo	ˈũ	2.3596109239471215	4.938062182778185
ˈo	ˈɔ	2.416252591094559	4.938062182778185
ˈo	w	3.1335869555762423	4.938062182778185
ˈo	u	3.523561956057013	4.938062182778185
ˈu	ˈy	0.3293090558998083	4.938062182778185
ˈu	ˈỹ	3.4159724817883244	4.938062182778185
ˈu	ˈũ_j	3.6109599820287097	4.938062182778185
β	v	0.7788582902839212	4.938062182778185
β	b	3.239807298767615	4.938062182778185
β	f	3.239807298767615	4.938062182778185
β	-	4.015349788999561	4.938062182778185
