Phone1	Phone2	Surprisal
a	ɐ	0.0
b	b	0.509
b	v	1.751
b_l	ũ	0.0
d	d	0.936
d	-	1.651
d	ð	2.654
d_ɐ	ð_ɐ	0.0
e	ɐ	0.0
f	f	0.0
f_j	ʃ	0.0
i	-	0.452
i	i	1.895
j	-	0.704
j	ʎ	1.373
j̃	-	0.0
k	k	0.0
l	l	1.039
l	ɫ	1.906
l	-	2.325
l	u	4.418
m	m	0.069
m	-	4.42
n	-	0.956
n	n	2.477
n	ɲ	2.479
n	j	2.995
n_t	t	0.0
n_ɐ	ɐ	0.0
p	p	0.0
p_j	ʃ	0.0
r	ɾ	0.283
r	ʁ	3.796
r	ɾ_ɨ	4.681
r	-	4.777
r	u	5.021
r_t	ɾ_t	0.0
r_ɐ	ɾ_ɐ	0.0
s	s	0.594
s	ʃ	2.656
s	i_ʃ	3.021
s	j_ʃ	4.164
t	t	0.598
t	ð	2.22
t	t_ɨ	3.522
t	-	4.721
u	u	0.722
u	-	1.345
u_j	ˈɔ	0.0
u_l	w	0.0
u_n	õ	0.0
v	v	0.597
v	β	2.132
v	w	3.175
z	-	0.0
z_ɐ	ʃ	0.0
ð	ʒ	0.64
ð	-	1.48
ð_ɐ	ɾ	0.0
ŋ	-	0.0
ŋ_ɡ	ɡ	0.0
ɐ	ɐ	0.696
ɐ	ɨ	2.55
ɐ	-	3.841
ɐ	ɾ	4.178
ɐ	ˈe	4.811
ɐ	u	5.006
ɐ	ɐ̃	5.619
ɐ_n	n_u	1.248
ɐ_n	ɐ̃	1.341
ɐ_n	ẽ	2.44
ɐ_r	ɾ_ɨ	0.0
ɡ	ɣ	0.0
ɲ	ɲ	0.0
ʤ	-	0.0
ʧ	ʎ	0.0
ˈa	ˈa	0.228
ˈa	ˈɐ_j	2.775
ˈe	ˈe	0.0
ˈeə̯	ˈa	0.609
ˈeə̯	ˈa_ɾ	2.042
ˈeə̯	ɾ	4.205
ˈeə̯	ˈe	4.395
ˈeː	ˈɛ	0.953
ˈeː	ˈe	1.048
ˈeː_t	ʃ	0.0
ˈẽ	ˈi	1.0
ˈẽ	ˈĩ	1.0
ˈẽ_n	ˈẽ	0.0
ˈi	ˈi	0.892
ˈi	ˈe	2.571
ˈi	-	2.859
ˈi	ˈe_ɾ	3.451
ˈi	ˈɐ_j	3.977
ˈo	ˈo	1.153
ˈo	ˈu	1.484
ˈo	-	3.171
ˈo	ˈɔ	3.611
ˈou̯	ˈo	0.842
ˈou̯	ˈɔ	2.119
ˈou̯	ˈu	2.239
ˈou̯_n	ˈõ	0.0
ˈõũ̯	ˈõ	0.0
ˈu	ˈu	0.375
ˈu	-	2.128
ˈɔ	ˈo	1.021
ˈɔ	ˈɔ	1.96
ˈɔ	ˈo_j	1.999
ˈɔə̯	ˈɔ	1.649
ˈɔə̯	ˈo	1.674
ˈɔə̯	-	2.246
ˈɔə̯	ˈo_w	2.672
ˈɛ	ˈe	1.601
ˈɛ	ˈi	2.145
ˈɛ	ˈɐ	2.623
ˈɛ	ˈĩ	3.188
ˈɛ	ˈɛ	3.45
ˈɛ	ɐ	4.488
ˈɛ	ˈɨ	4.783
ˈɛ_n	ˈẽ	0.0
ˈɛə̯	ˈɛ	0.715
ˈɛə̯	ˈɐ_j	1.938
ˈɛə̯	-	2.947
ˈɛə̯_s	ˈɛ_ʃ	0.0
ˈɛ̃	ˈɐ̃	0.0
ˈʌ̃	ˈɐ̃	0.764
ˈʌ̃	ˈɐ	1.797
ˈʌ̃	-	3.02
θ	s	0.0
