Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɐ	0.363
a	<|S|#	ɐ	0.0
a	<|S|>	ɐ	0.678
a	<|S|>_R	ɐ	0.737
a	<|S|R	ɐ	0.678
a	|S|#	ɐ	0.0
a	|S|>	ɐ	0.585
a	|S|>_R	ɐ	0.678
a	|S|R	ɐ	0.585
b	#|S|	b	0.132
b	#|S|	v	3.511
b	#|S|<	b	0.098
b	#|S|<	v	3.926
b	#|S|<_F	b	0.078
b	#|S|<_F	v	4.248
b	#|S|F	b	0.098
b	#|S|F	v	3.926
b	>|S|	v	0.826
b	>|S|	b	1.553
b	>|S|<	v	0.733
b	>|S|<	b	1.779
b	>|S|<_F	b	0.869
b	>|S|<_F	v	1.144
b	>|S|<_R	b	2.763
b	>|S|<_R	v	4.248
b	>|S|F	b	0.839
b	>|S|F	v	1.182
b	>|S|R	b	2.441
b	>|S|R	v	3.926
b	F_>|S|	v	0.294
b	F_>|S|	b	2.441
b	F_>|S|<	v	0.23
b	F_>|S|<	b	2.763
b	F_>|S|<_F	v	0.189
b	F_>|S|<_F	b	3.026
b	F_>|S|F	v	0.23
b	F_>|S|F	b	2.763
b	F|S|	v	0.407
b	F|S|	b	2.026
b	F|S|<	v	0.294
b	F|S|<	b	2.441
b	F|S|<_F	v	0.23
b	F|S|<_F	b	2.763
b	F|S|F	v	0.294
b	F|S|F	b	2.441
b	|S|<	b	0.489
b	|S|<	v	1.975
b	|S|<_F	b	0.251
b	|S|<_F	v	2.648
b	|S|<_R	b	2.441
b	|S|<_R	v	3.926
b	|S|F	b	0.271
b	|S|F	v	2.547
b	|S|R	b	2.026
b	|S|R	v	3.511
b_l	#|S|	ũ	0.0
b_l	#|S|<	ũ	0.0
b_l	#|S|<_F	ũ	0.0
b_l	#|S|F	ũ	0.0
b_l	|S|<	ũ	0.0
b_l	|S|<_F	ũ	0.0
b_l	|S|F	ũ	0.0
d	#|S|	d	0.184
d	#|S|	-	3.907
d	#|S|	ð	4.229
d	#|S|<	d	0.136
d	#|S|<	-	4.322
d	#|S|<	ð	4.644
d	#|S|<_F	d	0.108
d	#|S|<_F	-	4.644
d	#|S|<_F	ð	4.966
d	#|S|F	d	0.136
d	#|S|F	-	4.322
d	#|S|F	ð	4.644
d	>|S|	d	1.489
d	>|S|	-	1.714
d	>|S|	ð	2.036
d	>|S|#	d	1.055
d	>|S|#	ð	1.975
d	>|S|#	-	4.322
d	>|S|<	-	0.772
d	>|S|<	ð	1.975
d	>|S|<	d	2.644
d	>|S|<_F	-	0.803
d	>|S|<_F	ð	1.743
d	>|S|<_F	d	2.966
d	>|S|<_R	-	0.252
d	>|S|<_R	d	2.966
d	>|S|<_R	ð	4.966
d	>|S|F	-	0.862
d	>|S|F	ð	1.786
d	>|S|F	d	2.644
d	>|S|R	-	0.322
d	>|S|R	d	2.644
d	>|S|R	ð	4.644
d	F_>|S|	-	1.234
d	F_>|S|	ð	2.136
d	F_>|S|	d	2.644
d	F_>|S|#	ð	1.211
d	F_>|S|#	d	2.966
d	F_>|S|#	-	4.644
d	F_>|S|<	-	0.252
d	F_>|S|<	d	2.966
d	F_>|S|<	ð	4.966
d	F|S|	-	1.322
d	F|S|	ð	2.184
d	F|S|	d	2.229
d	F|S|#	ð	1.269
d	F|S|#	d	2.644
d	F|S|#	-	4.322
d	F|S|<	-	0.322
d	F|S|<	d	2.644
d	F|S|<	ð	4.644
d	|S|#	d	1.003
d	|S|#	ð	2.036
d	|S|#	-	3.907
d	|S|<	d	0.629
d	|S|<	-	2.1
d	|S|<	ð	3.059
d	|S|<_F	d	0.503
d	|S|<_F	-	2.424
d	|S|<_F	ð	3.208
