Phone1	Phone2	PMI
n_ˈɒː	n_ˈɔ	9.878
p_n	f_n	9.408
b_m	b_n	9.31
ˈʊ_l	ˈɔ_ɫ	9.285
d_r	t_ʀ	9.182
f_#>	b_#>	8.608
æ_n	ʀ_n	8.602
ˈae̯_n	ˈɛ_n	8.56
ɪ	ɪ	8.382
ˈae̯_t	ˈɪ_s	8.366
l_t	ɫ_t	6.865
l_d	ɫ_d	6.849
p	p	6.632
s_t	s_t	6.572
ŋ	ŋ	6.334
l_ˈaʊ̯	ɫ_ˈʊ	6.276
h	h	6.148
n_d	n_t	6.132
æ_t	ʀ_t	6.101
ˈiː_t	ˈaɪ̯_t	6.075
tʰ	ʦ	5.915
ʃ	ʃ	5.814
t_n	s_n	5.814
z	z	5.784
b	b	5.762
f	b_#>	5.632
kʰ	k	5.599
v	v	5.585
m	m	5.583
ˈae̯	ˈɛɪ̯	5.529
x	χ	5.418
ˈyː	ˈaɪ̯	5.308
ˈiː_æ	ˈɪ_ʀ	5.276
ɡ	ɡ	5.267
ˈʊ	ˈʊ	5.251
ˈɔʏ̯_t	ˈɪ_s	5.236
ˈɛ	ˈɛ	5.151
ç_#>	k_#>	5.121
ˈa	ˈa	5.03
f_#>	b	5.024
s	z	4.977
f	f	4.953
ˈɛː	ˈɛ	4.932
ˈiː	ˈaɪ̯	4.886
ˈaʊ̯	ˈɔɪ̯	4.877
ˈɔ	ˈɔ	4.839
ˈɪ	ˈɪ	4.751
l	ɫ	4.69
d	d	4.598
s	s	4.559
ç	k_#>	4.528
ˈɒː	n_ˈɔ	4.494
ˈuː	ˈɔɪ̯	4.493
ˈɒː	ˈɔ	4.485
ˈʏ	ˈɪ	4.455
k	k	4.421
k	χ	4.375
ç_#>	ɡ_#>	4.279
k	k_ə	4.195
ˈɔʏ̯	ˈɪ	4.167
#>	b_#>	4.129
ˈyː	ˈaɪ̯_ə	3.968
r	ʀ	3.911
p	f	3.901
t	s	3.897
n	n	3.838
ˈɒː	ˈa	3.824
ç	χ	3.777
ç	ɡ_#>	3.751
æ	ə	3.744
t	t	3.734
ŋ	ŋ_ɡ	3.728
ɾ	ə	3.694
ˈiː	ˈɪ_ʀ	3.671
ˈœ	ˈɛ	3.663
p	f_n	3.611
ˈʊ	ˈɔ_ɫ	3.525
ŋ	ɡ_n	3.524
ɡ_ˈɔ	ɡ_ˈɔ	3.491
d	t	3.485
ˈaː	ˈa	3.462
ˈɪ_l	ˈɪ_ɫ	3.41
b	b_n	3.375
ç	k	3.338
ɡ_r	ɡ_ʀ	3.326
r_ˈɛ	ʀ_ˈɛ	3.326
ˈaʊ̯	ˈʊ	3.313
<#_ˈɪ	<#_ˈɪ	3.292
ˈaː	ˈa_ʀ	3.284
t_#>	ʦ_#>	3.281
ˈyː	ə	3.255
ˈae̯	ˈaɪ̯	3.214
x	ɡ	3.194
m	b_n	3.175
ŋ	ɡ	3.171
