Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.138
d	d	3.832
d	tː	5.564
f	f	0.0
h	h	0.0
j	j	1.0
j	ɡ	1.0
k	x	1.163
k	kː	1.979
k	xː	2.457
k	k	3.087
kʰ	kʰ	0.0
l	l	0.0
m	m	0.059
m	mː	4.635
n	n	0.422
n	nː	3.06
n	ɑ_n	3.257
n	kʰ_n	5.094
p	f	0.898
p	f_ɑ	1.898
p	fː	3.305
p	p	3.417
pʰ	p͡f	0.0
s	s	0.086
s	s_w	4.103
s_l	s_l	0.0
s_t	s_t	0.0
t	s̻	1.45
t	x_t	2.684
t	s̻ː	2.791
t	t	2.813
t	ʦ	2.977
t	ʦː	3.954
tʰ	ʦ	0.0
v	b	1.552
v	b_ɑ	1.557
v	f	1.647
w	w	0.09
w	w_ˈo	4.048
z	s	0.638
z	s_ɑ	1.484
ð	d	0.744
ð	t	1.312
ŋ	ŋ_ɡ	0.703
ŋ	ŋ	1.374
ə	ɑ_r	1.279
ə	ɛ	2.955
ə	ɑ	3.077
ə	r	3.272
ə	r_i	3.272
ə	r_ɑ	3.545
ə	i_r	4.391
ɜː	r_ˈiː	0.0
ɡ	ɡ	0.0
ɪ	u	0.927
ɪ	ɑ_ɡ	1.077
ɫ	l	0.584
ɫ	ɑ_l	2.317
ɫ	lː	2.922
ɹ	r	0.0
ʃ	s_k	0.0
ʤ	kː	0.0
ʧ	kʰ	0.812
ʧ	xː	1.217
ˈaɪ̯	ˈi	1.626
ˈaɪ̯	ˈiː	1.733
ˈaɪ̯	ˈiu̯	3.207
ˈaɪ̯	ˈio̯_ɡ	3.504
ˈaɪ̯	x	4.027
ˈaɪ̯	ˈuː	4.089
ˈaɪ̯	ˈɑ_x	4.089
ˈaɪ̯_n	ˈiː_n	0.0
ˈaʊ̯	ˈuː	0.581
ˈaʊ̯	-	2.335
ˈaʊ̯	ˈuo̯	2.909
ˈe	ˈɛ	1.969
ˈe	-	2.174
ˈe	ˈe	2.337
ˈe	ˈoː	2.881
ˈe	ˈei̯	2.971
ˈe	ˈɑː	4.018
ˈeɪ̯	ˈɑ	0.734
ˈeɪ̯	ˈɑ_ɡ	2.306
ˈeɪ̯	ˈɛ_ɡ	2.346
ˈiː	ˈou̯	2.089
ˈiː	ˈuo̯	2.243
ˈiː	ˈɑː	2.37
ˈiː	ˈi	2.99
ˈiː	ˈio̯	3.027
ˈiː	-	3.557
ˈiː	ou̯	5.221
ˈuː	ˈiu̯_w	1.584
ˈuː	ˈuo̯	1.747
ˈuː	-	2.247
ˈuː	ˈɑ_n	2.664
ˈæ	ˈɑ	0.0
ˈɐ	ˈu	0.738
ˈɐ	ˈo	2.615
ˈɐ	ˈuː	2.918
ˈɐ	ˈuo̯	3.253
ˈɑː	ˈɑ_r	1.246
ˈɑː	ˈɑ	1.635
ˈɑː	ˈɑ_l	2.963
ˈɑː	ˈɛ_r	2.963
ˈɒ	ˈɑ	1.18
ˈɒ	ˈo	1.577
ˈɒ	-	2.162
ˈɔː	ˈo_r	1.536
ˈɔː	r	2.313
ˈɔː	ˈu_r	2.742
ˈɔː	-	3.301
ˈɔː	ˈo	3.301
ˈɔː	ˈɛ_r	3.301
ˈəʊ̯	ˈei̯	0.541
ˈəʊ̯	ˈɑ	2.509
ˈəʊ̯	ˈeː	2.869
ˈɛ	ˈɛ	0.0
ˈɜː	ˈu_r	0.76
ˈɜː	r	1.288
ˈɪ	ˈi	0.903
ˈɪ	-	2.684
ˈɪ	ˈu	3.193
ˈɪ	ˈu_n	3.974
ˈɪ	ˈio̯	4.023
ˈɪ	ˈɛ	4.023
ˈɪ	ˈie̯	6.199
ˈʊ	ˈo	1.0
ˈʊ	ˈuo̯	1.0
θ	d	0.0
