Phone1	Phone2	PMI
ɐ_ʃ	ɐ_ʃ	11.268
ʃ_u	ʃ_u	10.878
ũ	ũ	10.767
j_u	j_u	10.74
õ	õ	9.767
ɐ̃	ɐ̃	9.572
ẽ	ẽ	8.357
z	z	8.182
ˈũ	ˈũ	8.131
ʤ	ʤ	8.121
ʃ_ˈa	ʃ_ˈa	7.514
ɾ_ˈa	ɾ_ˈa	7.514
v_ˈa	v_ˈa	7.514
u_ʃ	u_ʃ	7.514
s_i	s_i	7.514
m_ˈe	m_ˈe	7.514
m_u	m_u	7.514
h_s	h_s	7.514
h_k	h_k	7.514
ˈo_v	ˈo_v	7.508
ˈi_u	ˈi_u	7.508
p_u	p_u	7.508
j_ɾ	j_ɾ	7.508
ɦ	ɦ	7.464
w̃	w̃	7.458
ʧ	ʧ	7.353
ˈĩ	ˈĩ	7.311
ˈẽ	ˈẽ	7.237
ˈõ	ˈõ	7.192
ʒ	ʒ	7.162
ˈo_ɐ	ˈo_ɐ	7.124
ʎ	ʎ	7.105
o	o	6.884
ˈu	ˈu	6.767
ˈɛ	ˈɛ	6.572
ˈɔ	ˈɔ	6.524
f	f	6.523
ĩ	ĩ	6.509
j̃	j̃	6.423
w	w	6.314
a	a	6.226
n	n	6.222
ˈɐ̃	ˈɐ̃	6.218
ˈi	ˈi	6.204
ɡ	ɡ	6.193
b	b	6.167
e	e	6.067
d	d	5.943
p	p	5.798
l	l	5.784
j	j	5.723
m	m	5.669
t	t	5.652
v	v	5.598
i	i	5.545
ˈo	ˈo	5.494
ˈe	ˈe	5.433
k	k	5.409
ɾ	ɾ	5.387
ʃ	ʃ	5.363
ˈa	ˈa	5.184
s	s	5.163
h	h	4.987
j_u	j	4.824
ɐ	ɐ	4.604
ʃ_u	ʃ	4.464
ɐ_ʃ	ʃ	4.464
u	u	4.296
ˈa_t	ˈa_t	3.76
ˈa_j	ˈa_j	3.76
ʃ_ɐ	ʃ_ɐ	3.76
ɡ_ɐ	ɡ_ɐ	3.76
k_ɾ	k_ɾ	3.76
h_ˈe	h_ˈe	3.76
h_u	h_u	3.76
<#_ˈe	<#_ˈe	3.76
<#_i	<#_i	3.76
v_ɾ	v_ɾ	3.754
s_k	s_k	3.754
j_ɐ	j_ɐ	3.754
ɐ_ʃ	ɐ	3.705
v_ɐ	v_ɐ	3.559
k_ɐ	k_ɐ	3.559
k_u	k_u	3.421
ʃ_u	u	3.398
j_u	u	3.398
j	j_u	3.323
ˈi_u	ˈi	3.098
ʃ	ʃ_u	2.963
ʃ	ɐ_ʃ	2.963
p_u	p	2.841
j_ɾ	j	2.827
m_u	m	2.806
v_ˈa	v	2.761
m_ˈe	m	2.734
ˈo_v	v	2.716
s_i	i	2.682
ˈo_v	ˈo	2.676
m_ˈe	ˈe	2.621
ɾ_ˈa	ɾ	2.61
h_k	k	2.597
ʃ_ˈa	ʃ	2.574
u_ʃ	ʃ	2.574
j_ɾ	ɾ	2.557
h_s	s	2.438
ʃ_ˈa	ˈa	2.429
ɾ_ˈa	ˈa	2.429
v_ˈa	ˈa	2.429
s_i	s	2.428
<#_i	i	2.357
h_k	h	2.32
<#_ˈe	ˈe	2.319
h_s	h	2.301
ˈo_ɐ	ˈo	2.268
ɐ	ɐ_ʃ	2.204
ˈi	ˈi_u	2.099
u	ʃ_u	1.896
u	j_u	1.896
ˈi_u	u	1.869
u_ʃ	u	1.869
p_u	u	1.869
m_u	u	1.858
i	<#_i	1.855
p	p_u	1.842
j	j_ɾ	1.827
<#_ˈe	<#	1.827
<#_i	<#	1.827
ˈe	<#_ˈe	1.817
m	m_u	1.805
v	v_ˈa	1.759
m	m_ˈe	1.732
v	ˈo_v	1.716
ˈo_ɐ	ɐ	1.691
i	s_i	1.681
ˈo	ˈo_v	1.677
ˈo	ˈo_ɐ	1.656
ˈe	m_ˈe	1.619
ɾ	ɾ_ˈa	1.608
k	h_k	1.596
ʃ	ʃ_ˈa	1.572
ʃ	u_ʃ	1.572
ɾ	j_ɾ	1.558
s	h_s	1.436
ˈa	ʃ_ˈa	1.427
ˈa	ɾ_ˈa	1.427
ˈa	v_ˈa	1.427
s	s_i	1.427
h	h_k	1.318
h	h_s	1.299
ɐ	ˈo_ɐ	1.08
ɡ_ɐ	ɡ	0.945
<#	<#	0.897
u	ˈi_u	0.869
u	p_u	0.869
u	u_ʃ	0.867
u	m_u	0.857
j_ɐ	j	0.806
ˈa_j	j	0.797
v_ɾ	v	0.778
v_ɐ	v	0.778
ˈa_t	t	0.77
k_ɾ	ɾ	0.731
h_ˈe	ˈe	0.719
k_u	k	0.713
k_ɾ	k	0.707
s_k	k	0.69
k_ɐ	k	0.69
ʃ_ɐ	ʃ	0.685
v_ɾ	ɾ	0.679
s_k	s	0.626
ˈa_t	ˈa	0.593
ˈa_j	ˈa	0.593
h_ˈe	h	0.532
h_u	h	0.532
k_ɐ	ɐ	0.451
j_ɐ	ɐ	0.451
ɡ	ɡ_ɐ	0.443
ʃ_ɐ	ɐ	0.43
ɡ_ɐ	ɐ	0.43
v_ɐ	ɐ	0.424
ˈi	u	0.351
u	ˈi	0.351
k_u	u	0.34
h_u	u	0.329
u	j	0.325
j	u	0.325
j	j_ɐ	0.307
j	ˈa_j	0.296
v	v_ɾ	0.277
v	v_ɐ	0.277
t	ˈa_t	0.268
ɾ	j	0.25
j	ɾ	0.25
ɾ	k_ɾ	0.23
ˈe	h_ˈe	0.217
k	k_u	0.213
k	k_ɾ	0.205
k	s_k	0.191
k	k_ɐ	0.191
ʃ	ʃ_ɐ	0.183
ɾ	v_ɾ	0.178
ˈo	ɐ	0.171
ɐ	ˈo	0.171
s	s_k	0.126
ˈa	ˈa_t	0.091
ˈa	ˈa_j	0.091
ˈa	j	0.037
j	ˈa	0.037
h	h_ˈe	0.03
h	h_u	0.03
ɐ	k_ɐ	-0.048
ɐ	j_ɐ	-0.048
ɐ	ʃ_ɐ	-0.072
ɐ	ɡ_ɐ	-0.072
ɐ	v_ɐ	-0.076
i	<#	-0.078
ˈe	<#	-0.116
ɐ	j	-0.137
j	ɐ	-0.137
u	k_u	-0.16
u	h_u	-0.173
ˈa	ɾ	-0.318
ɾ	ˈa	-0.318
s	k	-0.439
k	s	-0.439
ɾ	v	-0.64
v	ɾ	-0.64
<#	<#_ˈe	-0.703
<#	<#_i	-0.703
ɾ	k	-0.943
k	ɾ	-0.943
ˈe	m	-1.164
m	ˈe	-1.164
s	h	-1.241
h	s	-1.241
u	m	-1.579
m	u	-1.579
ɐ	v	-1.791
v	ɐ	-1.791
ˈo	v	-1.819
v	ˈo	-1.819
<#	i	-2.106
<#	ˈe	-2.143
ɡ	ɐ	-2.204
ɐ	ɡ	-2.204
u	k	-2.271
k	u	-2.271
ɐ	k	-2.519
k	ɐ	-2.519
ˈe	h	-2.634
h	ˈe	-2.634
ˈa	v	-2.806
v	ˈa	-2.806
u	h	-3.113
h	u	-3.113
s	i	-3.371
i	s	-3.371
ˈa	ʃ	-3.463
ʃ	ˈa	-3.463
u	p	-3.778
p	u	-3.778
ʃ	u	-4.004
u	ʃ	-4.004
ʃ	ɐ	-4.291
ɐ	ʃ	-4.291
ˈa	t	-inf
t	ˈa	-inf
k	h	-inf
h	k	-inf
