Phone1	Phone2	Surprisal
a	ə	0.371
a	a	2.394
a	-	4.775
a_l	a_l	0.0
b	v	1.241
b	b	2.124
b	bː	2.426
b	b_w	2.631
bː	ʎː	0.0
c	kː_j	0.0
d	ɾ	0.745
d	d	1.311
dː	dː	0.0
e	ə	0.254
e	-	3.073
e	ə_ɾ	4.546
e_r	ə_ɾ	0.0
f	f	0.0
f_j	ʃ	0.0
fː	fː	0.0
i	i	0.722
i	ə	2.436
i	-	3.181
i	e	3.339
i_n	ə_n	0.0
j	j	0.0
k	k	0.0
kː	kː	0.0
l	l	0.237
l	ɾ	3.548
l	w	3.921
l_u	l_ə	0.0
lː	lː	0.0
m	m	0.278
m	mː	2.511
mː	mː	0.0
n	n	0.0
n_a	n_ə	0.0
n_d	nː	0.0
nː	nː	0.0
o	-	0.595
o	ə	1.565
p	p	0.0
p_j	k_j	0.0
p_u	p_ə	0.0
r	ɾ	0.463
r	r	2.559
r	-	3.251
r_n	ɾ_n	0.0
r_t	ɾ_t	0.0
rː	rː	0.0
s	s	0.056
s	ʃ	4.715
s_p	ʃ_p	0.0
sː	sː	0.0
t	t	0.0
tː	tː	0.0
u	ə	0.149
u	u	4.267
u	o	4.977
u	a	6.103
u_l	u_l	0.0
u_t	u_t	0.0
v	v	0.0
w	ə	0.949
w	w	1.053
w_ˈa	w_ˈa	0.0
z	s	0.432
z	z	1.949
ŋ	ŋ	0.0
ŋ_ɟ	ɲː	0.0
ɟ	ʤ	0.894
ɟ	ʤː	1.115
ɡ	ɡ	0.217
ɡ	-	2.838
ɲ	ɲː	0.289
ɲ	ɲ	2.46
ʃ	ʃː	0.0
ʃː	ʃː	0.0
ʎ	ʎː	0.0
ʣ	ʦː	0.0
ʤ	-	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ʃ	0.09
ʧ	ʧ	4.048
ʧ_e	ʃ_ə	0.0
ʧː	ʃː	0.312
ʧː	ʧː	2.362
ˈa	ˈa	0.0
ˈe	j_ˈɛ	1.382
ˈe	ˈɛ	1.841
ˈe	ˈe	1.888
ˈe	ˈi	3.897
ˈi	ˈi	0.285
ˈi	-	3.269
ˈi	i	3.729
ˈo	ˈu	1.009
ˈo	ˈɔ	1.891
ˈo	w_ˈɔ	2.099
ˈo_n	ˈo_n	0.0
ˈu	ˈu	0.142
ˈu	ˈo	3.413
ˈɔ	ˈɔ	1.888
ˈɔ	ˈo	1.973
ˈɔ	ˈu	2.048
ˈɔ	w_ˈɔ	2.356
ˈɔ	u	4.72
ˈɔ_n	ˈɔ_n	0.0
ˈɛ	ˈɛ	1.695
ˈɛ	ˈe	1.769
ˈɛ	ˈi	2.126
ˈɛ	j_ˈɛ	2.568
